Element 1: (3, (7, 5), ['.', '%', '.', '.'], [(4, 9), (3, 2), (4, 13)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 5))
Element 2: (3, (8, 5), ['', '%', '.', '.'], [(5, 9), (4, 2), (5, 13)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (9, 5))
Element 3: (3, (9, 5), ['', '%', '.', '.'], [(5, 10), (5, 2), (5, 12)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (10, 5))
Element 4: (3, (10, 5), ['', '%', '.', '.'], [(6, 10), (6, 2), (6, 12)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (11, 5))
Element 5: (3, (11, 5), ['', '%', '.', '.'], [(7, 10), (6, 3), (6, 11)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (12, 5))
Element 6: (3, (12, 5), ['', '%', '.', '.'], [(8, 10), (6, 4), (7, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (13, 5))
Element 7: (3, (13, 5), ['', '%', '.', '%'], [(8, 11), (6, 5), (7, 10)], [False, True, False, True], 86, False, [False, False, True, False], 2233, 'North', (13, 6))
Element 8: (3, (13, 6), ['.', '', '.', '.'], [(9, 11), (6, 6), (8, 10)], [False, False, False, False], 84, False, [True, False, True, True], 2262, 'East', (14, 6))
Element 9: (3, (14, 6), ['', '%', '.', '.'], [(9, 12), (7, 6), (9, 10)], [False, True, False, False], 82, False, [False, False, True, True], 3291, 'East', (15, 6))
Element 10: (3, (15, 6), ['', '%', '.', '.'], [(10, 12), (8, 6), (10, 10)], [False, True, False, False], 80, False, [False, False, True, True], 3330, 'East', (16, 6))
Element 11: (3, (16, 6), ['', '%', '.', '.'], [(11, 12), (9, 6), (11, 10)], [False, True, False, False], 78, False, [False, False, True, True], 3369, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '.', '%'], [(12, 12), (10, 6), (12, 10)], [False, True, False, True], 76, False, [False, False, True, False], 3408, 'North', (17, 7))
Element 13: (3, (17, 7), ['.', '', '%', '.'], [(13, 12), (11, 6), (13, 10)], [False, False, True, False], 74, False, [True, False, False, True], 3447, 'East', (18, 7))
Element 14: (3, (18, 7), ['', '%', '%', '%'], [(14, 12), (12, 6), (14, 10)], [False, True, True, True], 72, False, [False, False, False, False], 3486, 'West', (17, 7))
Element 15: (3, (17, 7), ['.', '', '%', ''], [(15, 12), (12, 7), (15, 10)], [False, False, True, False], 70, False, [True, False, False, False], 3515, 'West', (16, 7))
Element 16: (3, (16, 7), ['.', '', '%', ''], [(16, 12), (13, 7), (15, 9)], [False, False, True, False], 68, False, [True, False, False, False], 3554, 'West', (15, 7))
Element 17: (3, (15, 7), ['G', '', '%', ''], [(16, 13), (14, 7), (16, 9)], [False, False, True, False], 66, False, [False, False, False, False], 3593, 'East', (16, 7))
Element 18: (3, (16, 7), ['', '', '%', ''], [(15, 13), (14, 8), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 3622, 'East', (17, 7))
Element 19: (3, (17, 7), ['', '', '%', ''], [(14, 13), (14, 9), (18, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3651, 'South', (17, 6))
Element 20: (3, (17, 6), ['', '%', '', '%'], [(13, 13), (13, 9), (17, 9)], [False, True, False, True], 60, False, [False, False, False, False], 3670, 'West', (16, 6))
Element 21: (3, (16, 6), ['', '%', '', ''], [(12, 13), (13, 8), (17, 10)], [False, True, False, False], 58, False, [False, False, False, False], 3699, 'North', (16, 7))
Element 22: (3, (16, 7), ['', '', '%', ''], [(13, 13), (12, 8), (17, 11)], [False, False, True, False], 56, False, [False, False, False, False], 3718, 'South', (16, 6))
Element 23: (3, (16, 6), ['', '%', '', ''], [(14, 13), (12, 9), (18, 11)], [False, True, False, False], 54, False, [False, False, False, False], 3737, 'West', (15, 6))
Element 24: (3, (15, 6), ['', '%', '', ''], [(15, 13), (11, 9), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 3746, 'North', (15, 7))
Element 25: (3, (15, 7), ['', '', '%', ''], [(16, 13), (11, 10), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3755, 'South', (15, 6))
