Element 1: (3, (16, 6), ['.', '%', '.', '.'], [(14, 9), (12, 2), (12, 12)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '%', '.', '%'], [(15, 9), (13, 2), (13, 12)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['.', '', '%', '.'], [(16, 9), (14, 2), (14, 12)], [False, False, True, False], 94, False, [True, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(17, 9), (15, 2), (15, 12)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', ''], [(18, 9), (15, 1), (16, 12)], [False, False, True, False], 90, False, [True, False, False, False], 175, 'West', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(17, 9), (14, 1), (16, 13)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(17, 10), (13, 1), (15, 13)], [False, False, True, False], 86, False, [True, True, False, False], 243, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(17, 11), (12, 1), (14, 13)], [False, True, False, False], 84, False, [True, False, False, False], 282, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '%', '.', ''], [(18, 11), (11, 1), (13, 13)], [False, True, False, False], 82, False, [True, False, True, False], 321, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(17, 11), (12, 1), (12, 13)], [False, False, False, False], 80, False, [True, False, True, False], 340, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '', '%'], [(16, 11), (13, 1), (13, 13)], [False, False, False, True], 78, False, [True, False, False, False], 359, 'West', (13, 8))
Element 12: (3, (13, 8), ['.', '.', '', ''], [(16, 12), (14, 1), (14, 13)], [False, False, False, False], 76, False, [True, True, False, False], 368, 'South', (13, 7))
Element 13: (3, (13, 7), ['.', '.', '', ''], [(16, 13), (15, 1), (15, 13)], [False, False, False, False], 74, False, [True, True, False, False], 377, 'South', (13, 6))
Element 14: (3, (13, 6), ['.', '.', '', ''], [(16, 12), (15, 2), (16, 13)], [False, False, False, False], 72, False, [True, True, False, False], 386, 'South', (13, 5))
Element 15: (3, (13, 5), ['.', '%', '', '%'], [(15, 12), (14, 2), (16, 12)], [False, True, False, True], 70, False, [True, False, False, False], 395, 'West', (12, 5))
Element 16: (3, (12, 5), ['.', '%', '.', ''], [(15, 13), (14, 1), (16, 11)], [False, True, False, False], 68, False, [True, False, True, False], 404, 'North', (12, 6))
Element 17: (3, (12, 6), ['.', '', '.', ''], [(14, 13), (14, 2), (17, 11)], [False, False, False, False], 66, False, [True, False, True, False], 413, 'North', (12, 7))
Element 18: (3, (12, 7), ['.', '', '.', ''], [(14, 12), (13, 2), (18, 11)], [False, False, False, False], 64, False, [True, False, True, False], 422, 'North', (12, 8))
Element 19: (3, (12, 8), ['%', '', '.', ''], [(13, 12), (13, 1), (17, 11)], [True, False, False, False], 62, False, [False, False, True, False], 431, 'North', (12, 9))
Element 20: (3, (12, 9), ['.', '', '.', ''], [(13, 11), (13, 2), (17, 10)], [False, False, False, False], 60, False, [True, False, True, False], 450, 'North', (12, 10))
Element 21: (3, (12, 10), ['.', '', '.', 'G'], [(13, 10), (12, 2), (17, 9)], [False, False, False, False], 58, False, [True, False, True, False], 469, 'North', (12, 11))
Element 22: (3, (12, 11), ['.', '', '', ''], [(14, 10), (12, 3), (18, 9)], [False, False, False, False], 56, False, [True, False, False, False], 498, 'West', (11, 11))
Element 23: (3, (11, 11), ['.', '.', '', ''], [(15, 10), (11, 3), (17, 9)], [False, False, False, False], 54, False, [True, True, False, False], 527, 'South', (11, 10))
Element 24: (3, (11, 10), ['.', '.', '', ''], [(14, 10), (10, 3), (16, 9)], [False, False, False, False], 52, False, [True, True, False, False], 546, 'South', (11, 9))
Element 25: (3, (11, 9), ['%', '%', '', ''], [(13, 10), (10, 2), (15, 9)], [True, True, False, False], 50, False, [False, False, False, False], 565, 'North', (11, 10))
Element 26: (3, (11, 10), ['.', '', '', 'G'], [(12, 10), (9, 2), (15, 10)], [False, False, False, False], 48, False, [True, False, False, False], 574, 'West', (10, 10))
Element 27: (3, (10, 10), ['.', '%', '.', ''], [(12, 11), (9, 3), (14, 10)], [False, True, False, False], 46, False, [True, False, True, False], 593, 'North', (10, 11))
Element 28: (3, (10, 11), ['.', '', '.', ''], [(12, 12), (9, 2), (14, 9)], [False, False, False, False], 44, False, [True, False, True, False], 602, 'North', (10, 12))
Element 29: (3, (10, 12), ['F', '', '%', ''], [(12, 13), (10, 2), (14, 8)], [False, False, True, False], 42, False, [False, False, False, False], 611, 'West', (9, 12))
Element 30: (3, (9, 12), ['%', '.', '%', ''], [(13, 13), (10, 3), (14, 7)], [True, False, True, False], 40, False, [False, True, False, False], 1610, 'South', (9, 11))
Element 31: (3, (9, 11), ['F', '.', '', ''], [(12, 13), (9, 3), (15, 7)], [False, False, False, False], 38, False, [False, True, False, False], 1619, 'West', (8, 11))
Element 32: (3, (8, 11), ['.', '.', '%', ''], [(12, 12), (10, 3), (16, 7)], [False, False, True, False], 36, False, [True, True, False, False], 2618, 'South', (8, 10))
Element 33: (3, (8, 10), ['.', '%', '', '.'], [(11, 12), (11, 3), (17, 7)], [False, True, False, False], 34, False, [True, False, False, True], 2627, 'East', (9, 10))
Element 34: (3, (9, 10), ['', '%', '', ''], [(11, 11), (12, 3), (18, 7)], [False, True, False, False], 32, False, [False, False, False, False], 2636, 'West', (8, 10))
Element 35: (3, (8, 10), ['.', '%', '', ''], [(11, 10), (12, 2), (17, 7)], [False, True, False, False], 30, False, [True, False, False, False], 2635, 'West', (7, 10))
Element 36: (3, (7, 10), ['.', '%', '.', ''], [(11, 9), (12, 1), (17, 6)], [False, True, False, False], 28, False, [True, False, True, False], 2644, 'North', (7, 11))
Element 37: (3, (7, 11), ['.', '', '%', ''], [(12, 9), (12, 2), (16, 6)], [False, False, True, False], 26, False, [True, False, False, False], 2653, 'West', (6, 11))
Element 38: (3, (6, 11), ['.', '.', '.', ''], [(12, 8), (11, 2), (15, 6)], [False, False, False, False], 24, False, [True, True, True, False], 2662, 'North', (6, 12))
Element 39: (3, (6, 12), ['.', '', '%', '%'], [(13, 8), (11, 3), (14, 6)], [False, False, True, True], 22, False, [True, False, False, False], 2671, 'West', (5, 12))
Element 40: (3, (5, 12), ['%', '.', '.', ''], [(14, 8), (11, 2), (13, 6)], [True, False, False, False], 20, False, [False, True, True, False], 2680, 'North', (5, 13))
