Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(3, 8), (10, 6), (13, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(4, 8), (11, 6), (14, 1)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(5, 8), (12, 6), (15, 1)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(6, 8), (13, 6), (15, 2)], [True, True, False, False], 92, False, [False, False, False, True], 1136, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(7, 8), (14, 6), (14, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(8, 8), (15, 6), (13, 2)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(9, 8), (16, 6), (12, 2)], [False, False, True, False], 86, False, [False, True, False, False], 1243, 'South', (17, 10))
Element 8: (3, (17, 10), ['%', '.', '', '%'], [(10, 8), (17, 6), (12, 3)], [True, False, False, True], 84, False, [False, True, False, False], 2272, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '.'], [(10, 7), (17, 7), (11, 3)], [False, True, False, False], 82, False, [True, False, False, True], 2311, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(11, 7), (18, 7), (11, 2)], [False, True, True, True], 80, False, [False, False, False, False], 2350, 'West', (17, 9))
Element 11: (3, (17, 9), ['.', '%', '', ''], [(12, 7), (17, 7), (11, 1)], [False, True, False, False], 78, False, [True, False, False, False], 2369, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '%', '%', ''], [(13, 7), (16, 7), (11, 2)], [False, True, True, False], 76, False, [True, False, False, False], 2398, 'West', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '.', ''], [(14, 7), (15, 7), (10, 2)], [False, True, False, False], 74, False, [True, False, True, False], 2437, 'North', (15, 10))
Element 14: (3, (15, 10), ['.', '', '%', '%'], [(14, 8), (14, 7), (10, 3)], [False, False, True, True], 72, False, [True, False, False, False], 2466, 'West', (14, 10))
Element 15: (3, (14, 10), ['.', 'G', '%', ''], [(14, 9), (14, 8), (9, 3)], [False, False, True, False], 70, False, [True, False, False, False], 2495, 'West', (13, 10))
Element 16: (3, (13, 10), ['.', 'G', '.', ''], [(13, 9), (13, 8), (9, 2)], [False, False, False, False], 68, False, [True, False, True, False], 2534, 'North', (13, 11))
Element 17: (3, (13, 11), ['.', '', '.', '%'], [(12, 9), (12, 8), (9, 3)], [False, False, False, True], 66, False, [True, False, True, False], 2563, 'North', (13, 12))
Element 18: (3, (13, 12), ['.', '', '.', '.'], [(12, 10), (12, 9), (10, 3)], [False, False, False, False], 64, False, [True, False, True, True], 2582, 'East', (14, 12))
Element 19: (3, (14, 12), ['', '%', '.', '.'], [(12, 11), (11, 9), (10, 2)], [False, True, False, False], 62, False, [False, False, True, True], 2611, 'East', (15, 12))
Element 20: (3, (15, 12), ['', '%', '', ''], [(12, 12), (11, 10), (9, 2)], [False, True, False, False], 60, False, [False, False, False, False], 2640, 'West', (14, 12))
Element 21: (3, (14, 12), ['', '%', '.', ''], [(12, 13), (11, 11), (10, 2)], [False, True, False, False], 58, False, [False, False, True, False], 2659, 'North', (14, 13))
Element 22: (3, (14, 13), ['G', '', '%', ''], [(13, 13), (11, 12), (11, 2)], [False, False, True, False], 56, False, [False, False, False, False], 2688, 'South', (14, 12))
Element 23: (3, (14, 12), ['', '%', 'G', ''], [(14, 13), (10, 12), (11, 3)], [False, True, False, False], 54, False, [False, False, False, False], 2697, 'West', (13, 12))
Element 24: (3, (13, 12), ['', '', '', ''], [(15, 13), (9, 12), (10, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3696, 'North', (13, 13))
Element 25: (3, (13, 13), ['', '', '%', ''], [(16, 13), (9, 11), (11, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3705, 'West', (12, 13))
Element 26: (3, (12, 13), ['%', '', '%', ''], [(16, 12), (8, 11), (12, 3)], [True, False, True, False], 48, False, [False, False, False, False], 4704, 'South', (12, 12))
Element 27: (3, (12, 12), ['', '', '', ''], [(16, 11), (8, 10), (12, 2)], [False, False, False, False], 46, False, [False, False, False, False], 4713, 'South', (12, 11))
Element 28: (3, (12, 11), ['', '', '', ''], [(17, 11), (9, 10), (11, 2)], [False, False, False, False], 44, False, [False, False, False, False], 4722, 'South', (12, 10))
Element 29: (3, (12, 10), ['', '', '', ''], [(18, 11), (10, 10), (12, 2)], [False, False, False, False], 42, False, [False, False, False, False], 4731, 'South', (12, 9))
Element 30: (3, (12, 9), ['', '', '', ''], [(17, 11), (10, 11), (13, 2)], [False, False, False, False], 40, False, [False, False, False, False], 4740, 'East', (13, 9))
Element 31: (3, (13, 9), ['', '', '', ''], [(17, 10), (10, 10), (14, 2)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'East', (14, 9))
Element 32: (3, (14, 9), ['', '', '', ''], [(17, 9), (9, 10), (15, 2)], [False, False, False, False], 36, False, [False, False, False, False], 4738, 'South', (14, 8))
Element 33: (3, (14, 8), ['', '', '', '%'], [(18, 9), (8, 10), (15, 1)], [False, False, False, True], 34, False, [False, False, False, False], 4737, 'South', (14, 7))
Element 34: (3, (14, 7), ['', '', '', ''], [(17, 9), (7, 10), (14, 1)], [False, False, False, False], 32, False, [False, False, False, False], 4746, 'East', (15, 7))
Element 35: (3, (15, 7), ['', '', '%', ''], [(16, 9), (7, 11), (14, 2)], [False, False, True, False], 30, False, [False, False, False, False], 4755, 'East', (16, 7))
Element 36: (3, (16, 7), ['', '', '%', ''], [(15, 9), (6, 11), (14, 1)], [False, False, True, False], 28, False, [False, False, False, False], 4764, 'East', (17, 7))
Element 37: (3, (17, 7), ['', '', '%', ''], [(15, 10), (6, 12), (13, 1)], [False, False, True, False], 26, False, [False, False, False, False], 4773, 'East', (18, 7))
