Element 1: (1, (8, 8), ['.', '%', '%', '.'], [(7, 1), (9, 6), (12, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 8))
Element 2: (1, (9, 8), ['', '.', '%', 'F'], [(8, 1), (10, 6), (13, 12)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'East', (10, 8))
Element 3: (1, (10, 8), ['', '.', '%', '%'], [(7, 1), (11, 6), (14, 12)], [False, False, True, True], 94, False, [False, True, False, False], 1067, 'South', (10, 7))
Element 4: (1, (10, 7), ['.', '', '', '.'], [(6, 1), (12, 6), (15, 12)], [False, False, False, False], 92, False, [True, False, False, True], 1096, 'East', (11, 7))
Element 5: (1, (11, 7), ['', '', '%', '.'], [(6, 2), (13, 6), (16, 12)], [False, False, True, False], 90, False, [False, False, False, True], 1135, 'East', (12, 7))
Element 6: (1, (12, 7), ['', '', '.', '.'], [(6, 3), (14, 6), (16, 13)], [False, False, False, False], 88, False, [False, False, True, True], 1174, 'East', (13, 7))
Element 7: (1, (13, 7), ['', '', '.', '.'], [(6, 4), (15, 6), (15, 13)], [False, False, False, False], 86, False, [False, False, True, True], 2203, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '', '.', '.'], [(6, 5), (16, 6), (14, 13)], [False, False, False, False], 84, False, [False, False, True, True], 2242, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '', '%', '.'], [(7, 5), (17, 6), (13, 13)], [False, False, True, False], 82, False, [False, False, False, True], 2281, 'East', (16, 7))
Element 10: (1, (16, 7), ['', '', '%', 'G'], [(8, 5), (17, 7), (12, 13)], [False, False, True, False], 80, False, [False, False, False, False], 2320, 'South', (16, 6))
Element 11: (1, (16, 6), ['', '%', '', ''], [(9, 5), (18, 7), (13, 13)], [False, True, False, False], 78, False, [False, False, False, False], 2339, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', 'G', '%'], [(10, 5), (17, 7), (14, 13)], [False, True, False, True], 76, False, [False, False, False, False], 2348, 'West', (16, 6))
Element 13: (1, (16, 6), ['', '%', 'G', ''], [(11, 5), (16, 7), (15, 13)], [False, True, False, False], 74, False, [False, False, False, False], 2357, 'West', (15, 6))
Element 14: (1, (15, 6), ['', '%', 'G', ''], [(12, 5), (15, 7), (16, 13)], [False, True, False, False], 72, False, [False, False, False, False], 2366, 'West', (14, 6))
Element 15: (1, (14, 6), ['', '%', 'G', ''], [(13, 5), (14, 7), (16, 12)], [False, True, False, False], 70, False, [False, False, False, False], 2375, 'West', (13, 6))
Element 16: (1, (13, 6), ['', '', '', ''], [(12, 5), (14, 8), (16, 11)], [False, False, False, False], 68, False, [False, False, False, False], 2394, 'South', (13, 5))
Element 17: (1, (13, 5), ['', '%', '', '%'], [(12, 6), (14, 9), (17, 11)], [False, True, False, True], 66, False, [False, False, False, False], 2413, 'West', (12, 5))
Element 18: (1, (12, 5), ['', '%', '', ''], [(13, 6), (15, 9), (18, 11)], [False, True, False, False], 64, False, [False, False, False, False], 2432, 'North', (12, 6))
Element 19: (1, (12, 6), ['', '', '', ''], [(14, 6), (16, 9), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2441, 'West', (11, 6))
Element 20: (1, (11, 6), ['', '', '', ''], [(15, 6), (17, 9), (17, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2460, 'South', (11, 5))
Element 21: (1, (11, 5), ['', '%', '', ''], [(16, 6), (18, 9), (17, 9)], [False, True, False, False], 58, False, [False, False, False, False], 2469, 'West', (10, 5))
Element 22: (1, (10, 5), ['', '%', '', ''], [(17, 6), (18, 9), (16, 9)], [False, True, False, False], 56, False, [False, False, False, False], 2468, 'North', (10, 6))
Element 23: (1, (10, 6), ['', '', '', ''], [(17, 7), (17, 9), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 2467, 'West', (9, 6))
Element 24: (1, (9, 6), ['.', '', '.', ''], [(18, 7), (16, 9), (15, 10)], [False, False, False, False], 52, False, [True, False, True, False], 2476, 'North', (9, 7))
Element 25: (1, (9, 7), ['%', '', '', ''], [(17, 7), (15, 9), (14, 10)], [True, False, False, False], 50, False, [False, False, False, False], 2495, 'South', (9, 6))
Element 26: (1, (9, 6), ['.', '', '', ''], [(16, 7), (15, 9), (13, 10)], [False, False, False, False], 48, False, [True, False, False, False], 2504, 'West', (8, 6))
Element 27: (1, (8, 6), ['.', '', '%', ''], [(15, 7), (14, 9), (13, 11)], [False, False, True, False], 46, False, [True, False, False, False], 2523, 'West', (7, 6))
Element 28: (1, (7, 6), ['.', '', '%', ''], [(14, 7), (14, 10), (12, 11)], [False, False, True, False], 44, False, [True, False, False, False], 2542, 'West', (6, 6))
Element 29: (1, (6, 6), ['.', '', '%', ''], [(14, 8), (15, 10), (12, 10)], [False, False, True, False], 42, False, [True, False, False, False], 2561, 'West', (5, 6))
Element 30: (1, (5, 6), ['.', '.', '%', ''], [(13, 8), (14, 10), (12, 9)], [False, False, True, False], 40, False, [True, True, False, False], 2590, 'South', (5, 5))
Element 31: (1, (5, 5), ['.', '%', '', ''], [(12, 8), (13, 10), (13, 9)], [False, True, False, False], 38, False, [True, False, False, False], 2619, 'West', (4, 5))
Element 32: (1, (4, 5), ['.', '%', '.', ''], [(12, 9), (13, 11), (14, 9)], [False, True, False, False], 36, False, [True, False, True, False], 2628, 'North', (4, 6))
Element 33: (1, (4, 6), ['.', '', '.', ''], [(11, 9), (13, 12), (14, 8)], [False, False, False, False], 34, False, [True, False, True, False], 2647, 'North', (4, 7))
Element 34: (1, (4, 7), ['.', '', '.', '%'], [(11, 10), (14, 12), (14, 7)], [False, False, False, True], 32, False, [True, False, True, False], 2666, 'North', (4, 8))
Element 35: (1, (4, 8), ['.', '', '.', '.'], [(11, 11), (15, 12), (15, 7)], [False, False, False, False], 30, False, [True, False, True, True], 2685, 'East', (5, 8))
Element 36: (1, (5, 8), ['', '%', '.', 'F'], [(11, 12), (16, 12), (16, 7)], [False, True, False, False], 28, False, [False, False, True, False], 2704, 'East', (6, 8))
Element 37: (1, (6, 8), ['', '%', '%', '.'], [(10, 12), (16, 13), (17, 7)], [False, True, True, False], 26, False, [False, False, False, True], 3713, 'East', (7, 8))
Element 38: (1, (7, 8), ['', '%', '%', ''], [(9, 12), (15, 13), (18, 7)], [False, True, True, False], 24, False, [False, False, False, False], 4722, 'West', (6, 8))
Element 39: (1, (6, 8), ['', '%', '%', ''], [(9, 11), (14, 13), (17, 7)], [False, True, True, False], 22, False, [False, False, False, False], 4731, 'West', (5, 8))
Element 40: #1#
