Element 1: (3, (12, 5), ['.', '%', '.', '.'], [(8, 6), (3, 11), (9, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (13, 5))
Element 2: (3, (13, 5), ['', '%', '.', '%'], [(9, 6), (4, 11), (10, 5)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (13, 6))
Element 3: (3, (13, 6), ['.', '', '.', '.'], [(10, 6), (5, 11), (11, 5)], [False, False, False, False], 94, False, [True, False, True, True], 107, 'East', (14, 6))
Element 4: (3, (14, 6), ['', '%', '.', '.'], [(11, 6), (6, 11), (12, 5)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 6))
Element 5: (3, (15, 6), ['', '%', '.', '.'], [(12, 6), (7, 11), (13, 5)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (16, 6))
Element 6: (3, (16, 6), ['', '%', '.', '.'], [(12, 7), (8, 11), (13, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1184, 'East', (17, 6))
Element 7: (3, (17, 6), ['', '%', '.', '%'], [(13, 7), (9, 11), (14, 6)], [False, True, False, True], 86, False, [False, False, True, False], 1213, 'North', (17, 7))
Element 8: (3, (17, 7), ['.', '', '%', '.'], [(14, 7), (9, 12), (15, 6)], [False, False, True, False], 84, False, [True, False, False, True], 2232, 'East', (18, 7))
Element 9: (3, (18, 7), ['', '%', '%', '%'], [(15, 7), (10, 12), (16, 6)], [False, True, True, True], 82, False, [False, False, False, False], 2261, 'West', (17, 7))
Element 10: (3, (17, 7), ['G', 'G', '%', ''], [(16, 7), (11, 12), (17, 6)], [False, False, True, False], 80, False, [False, False, False, False], 2280, 'East', (18, 7))
Element 11: (3, (18, 7), ['G', '%', '%', '%'], [(17, 7), (12, 12), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 2289, 'Stop', (18, 7))
Element 12: (3, (18, 7), ['', '%', '%', '%'], [(17, 6), (13, 12), (15, 6)], [False, True, True, True], 76, False, [False, False, False, False], 2298, 'West', (17, 7))
Element 13: (3, (17, 7), ['', '', '%', ''], [(16, 6), (14, 12), (14, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2307, 'West', (16, 7))
Element 14: (3, (16, 7), ['', '', '%', ''], [(15, 6), (15, 12), (13, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2316, 'West', (15, 7))
Element 15: (3, (15, 7), ['', '', '%', ''], [(14, 6), (16, 12), (12, 6)], [False, False, True, False], 70, False, [False, False, False, False], 2325, 'West', (14, 7))
Element 16: (3, (14, 7), ['', '', '.', ''], [(13, 6), (16, 13), (12, 7)], [False, False, False, False], 68, False, [False, False, True, False], 2334, 'North', (14, 8))
Element 17: (3, (14, 8), ['.', '', '.', '%'], [(13, 5), (15, 13), (12, 8)], [False, False, False, True], 66, False, [True, False, True, False], 2363, 'North', (14, 9))
Element 18: (3, (14, 9), ['.', '', '.', '.'], [(12, 5), (14, 13), (13, 8)], [False, False, False, False], 64, False, [True, False, True, True], 2392, 'East', (15, 9))
Element 19: (3, (15, 9), ['', '%', '.', '.'], [(11, 5), (13, 13), (13, 9)], [False, True, False, False], 62, False, [False, False, True, True], 2421, 'East', (16, 9))
Element 20: (3, (16, 9), ['', '%', '%', '.'], [(10, 5), (12, 13), (13, 10)], [False, True, True, False], 60, False, [False, False, False, True], 2450, 'East', (17, 9))
Element 21: (3, (17, 9), ['', '%', '.', '.'], [(9, 5), (13, 13), (14, 10)], [False, True, False, False], 58, False, [False, False, True, True], 2469, 'East', (18, 9))
Element 22: (3, (18, 9), ['', '%', '%', '%'], [(8, 5), (14, 13), (15, 10)], [False, True, True, True], 56, False, [False, False, False, False], 2488, 'West', (17, 9))
Element 23: (3, (17, 9), ['', '%', '.', ''], [(7, 5), (15, 13), (15, 9)], [False, True, False, False], 54, False, [False, False, True, False], 2497, 'North', (17, 10))
Element 24: (3, (17, 10), ['%', '', '.', '%'], [(6, 5), (16, 13), (16, 9)], [True, False, False, True], 52, False, [False, False, True, False], 2516, 'North', (17, 11))
Element 25: (3, (17, 11), ['.', '', '%', '.'], [(6, 4), (16, 12), (17, 9)], [False, False, True, False], 50, False, [True, False, False, True], 3525, 'East', (18, 11))
Element 26: (3, (18, 11), ['', '%', '%', '%'], [(6, 3), (16, 11), (18, 9)], [False, True, True, True], 48, False, [False, False, False, False], 3554, 'West', (17, 11))
Element 27: (3, (17, 11), ['', '', '%', ''], [(6, 2), (16, 12), (17, 9)], [False, False, True, False], 46, False, [False, False, False, False], 3563, 'West', (16, 11))
