Element 1: (0, (4, 13), ['.', '%', '%', '.'], [(4, 2), (11, 2), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (5, 13))
Element 2: (0, (5, 13), ['', '.', '%', '%'], [(5, 2), (12, 2), (15, 1)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (5, 12))
Element 3: (0, (5, 12), ['%', '.', '', '.'], [(6, 2), (13, 2), (14, 1)], [True, False, False, False], 94, False, [False, True, False, True], 78, 'East', (6, 12))
Element 4: (0, (6, 12), ['', '.', '%', '%'], [(6, 3), (14, 2), (13, 1)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (6, 11))
Element 5: (0, (6, 11), ['.', '.', '', '.'], [(6, 4), (15, 2), (12, 1)], [False, False, False, False], 90, False, [True, True, False, True], 1136, 'East', (7, 11))
Element 6: (0, (7, 11), ['', '.', '%', 'F'], [(6, 5), (15, 1), (11, 1)], [False, False, True, False], 88, False, [False, True, False, False], 1165, 'East', (8, 11))
Element 7: (0, (8, 11), ['', '.', '%', '.'], [(7, 5), (14, 1), (11, 2)], [False, False, True, False], 86, False, [False, True, False, True], 2174, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(8, 5), (13, 1), (11, 3)], [False, False, False, False], 84, False, [False, True, False, True], 2203, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(9, 5), (12, 1), (12, 3)], [True, False, True, False], 82, False, [False, False, False, True], 3222, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(10, 5), (11, 1), (12, 2)], [False, False, True, False], 80, False, [False, True, False, True], 3241, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(11, 5), (12, 1), (13, 2)], [False, False, True, False], 78, False, [False, True, False, True], 3260, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(12, 5), (13, 1), (14, 2)], [False, False, False, False], 76, False, [False, True, True, True], 3279, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '.'], [(13, 5), (14, 1), (13, 2)], [False, False, False, False], 74, False, [False, True, True, True], 3298, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '%', '.', '.'], [(13, 6), (15, 1), (12, 2)], [False, True, False, False], 72, False, [False, False, True, True], 3317, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '%', '.', '.'], [(14, 6), (15, 2), (12, 3)], [False, True, False, False], 70, False, [False, False, True, True], 3336, 'East', (16, 12))
Element 16: (0, (16, 12), ['', '.', '.', '%'], [(15, 6), (14, 2), (11, 3)], [False, False, False, True], 68, False, [False, True, True, False], 3355, 'North', (16, 13))
Element 17: (0, (16, 13), ['.', '', '%', '%'], [(16, 6), (14, 1), (10, 3)], [False, False, True, True], 66, False, [True, False, False, False], 3384, 'West', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(17, 6), (14, 2), (10, 2)], [False, False, True, False], 64, False, [True, False, False, False], 3413, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(17, 7), (13, 2), (9, 2)], [False, False, True, False], 62, False, [True, False, False, False], 3442, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '', '%', ''], [(18, 7), (13, 1), (9, 3)], [False, False, True, False], 60, False, [True, False, False, False], 3471, 'West', (12, 13))
Element 21: (0, (12, 13), ['%', '', '%', ''], [(17, 7), (13, 2), (9, 2)], [True, False, True, False], 58, False, [False, False, False, False], 3480, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(16, 7), (12, 2), (10, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3489, 'East', (14, 13))
