Element 1: (3, (14, 9), ['.', '.', '.', '.'], [(13, 6), (3, 4), (12, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 9))
Element 2: (3, (15, 9), ['', '%', '.', '.'], [(14, 6), (3, 5), (12, 7)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 9))
Element 3: (3, (16, 9), ['', '%', '%', '.'], [(15, 6), (4, 5), (13, 7)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', '.'], [(16, 6), (5, 5), (14, 7)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (18, 9))
Element 5: (3, (18, 9), ['', '%', '%', '%'], [(17, 6), (6, 5), (15, 7)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', ''], [(17, 7), (6, 4), (16, 7)], [False, True, False, False], 88, False, [False, False, True, False], 1204, 'North', (17, 10))
Element 7: (3, (17, 10), ['%', '', '.', '%'], [(18, 7), (6, 3), (17, 7)], [True, False, False, True], 86, False, [False, False, True, False], 1233, 'North', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', '.'], [(18, 7), (6, 2), (17, 6)], [False, False, True, False], 84, False, [True, False, False, True], 1252, 'East', (18, 11))
Element 9: (3, (18, 11), ['', '%', '%', '%'], [(17, 7), (6, 1), (16, 6)], [False, True, True, True], 82, False, [False, False, False, False], 1271, 'West', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', ''], [(16, 7), (7, 1), (15, 6)], [False, False, True, False], 80, False, [True, False, False, False], 1280, 'West', (16, 11))
Element 11: (3, (16, 11), ['%', '%', '.', ''], [(15, 7), (8, 1), (14, 6)], [True, True, False, False], 78, False, [False, False, True, False], 1299, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', '%'], [(14, 7), (7, 1), (13, 6)], [False, False, False, True], 76, False, [True, False, True, False], 1308, 'North', (16, 13))
Element 13: (3, (16, 13), ['.', '', '%', '%'], [(14, 8), (6, 1), (13, 5)], [False, False, True, True], 74, False, [True, False, False, False], 1327, 'West', (15, 13))
Element 14: (3, (15, 13), ['.', '.', '%', ''], [(13, 8), (5, 1), (12, 5)], [False, False, True, False], 72, False, [True, True, False, False], 1366, 'South', (15, 12))
Element 15: (3, (15, 12), ['.', '%', '', ''], [(13, 9), (5, 2), (11, 5)], [False, True, False, False], 70, False, [True, False, False, False], 1405, 'West', (14, 12))
Element 16: (3, (14, 12), ['.', '%', '.', ''], [(13, 10), (5, 3), (10, 5)], [False, True, False, False], 68, False, [True, False, True, False], 1444, 'North', (14, 13))
Element 17: (3, (14, 13), ['.', '', '%', ''], [(14, 10), (4, 3), (10, 6)], [False, False, True, False], 66, False, [True, False, False, False], 1483, 'West', (13, 13))
Element 18: (3, (13, 13), ['.', '.', '%', ''], [(15, 10), (4, 2), (10, 7)], [False, False, True, False], 64, False, [True, True, False, False], 1522, 'South', (13, 12))
Element 19: (3, (13, 12), ['.', '.', '', ''], [(15, 9), (4, 1), (10, 8)], [False, False, False, False], 62, False, [True, True, False, False], 2541, 'South', (13, 11))
Element 20: (3, (13, 11), ['.', '', '', '%'], [(16, 9), (3, 1), (9, 8)], [False, False, False, True], 60, False, [True, False, False, False], 2570, 'West', (12, 11))
Element 21: (3, (12, 11), ['.', '.', '.', ''], [(17, 9), (3, 2), (9, 7)], [False, False, False, False], 58, False, [True, True, True, False], 2599, 'North', (12, 12))
Element 22: (3, (12, 12), ['.', '', '.', ''], [(18, 9), (3, 3), (9, 6)], [False, False, False, False], 56, False, [True, False, True, False], 2628, 'North', (12, 13))
Element 23: (3, (12, 13), ['%', '', '%', ''], [(17, 9), (2, 3), (9, 5)], [True, False, True, False], 54, False, [False, False, False, False], 2657, 'South', (12, 12))
Element 24: (3, (12, 12), ['.', '', '', ''], [(17, 10), (2, 2), (8, 5)], [False, False, False, False], 52, False, [True, False, False, False], 2676, 'West', (11, 12))
Element 25: (3, (11, 12), ['.', '.', '%', ''], [(17, 11), (2, 1), (8, 6)], [False, False, True, False], 50, False, [True, True, False, False], 2705, 'South', (11, 11))
Element 26: (3, (11, 11), ['.', '.', '', ''], [(18, 11), (1, 1), (7, 6)], [False, False, False, False], 48, False, [True, True, False, False], 2734, 'South', (11, 10))
Element 27: (3, (11, 10), ['.', '.', '', '.'], [(17, 11), (1, 2), (7, 5)], [False, False, False, False], 46, False, [True, True, False, True], 2763, 'East', (12, 10))
Element 28: (3, (12, 10), ['', '.', '', ''], [(16, 11), (1, 1), (6, 5)], [False, False, False, False], 44, False, [False, True, False, False], 2772, 'South', (12, 9))
Element 29: (3, (12, 9), ['.', '.', '', ''], [(16, 12), (2, 1), (6, 6)], [False, False, False, False], 42, False, [True, True, False, False], 2791, 'South', (12, 8))
Element 30: (3, (12, 8), ['%', '', '', ''], [(16, 13), (2, 2), (5, 6)], [True, False, False, False], 40, False, [False, False, False, False], 2810, 'East', (13, 8))
Element 31: (3, (13, 8), ['', '', '', ''], [(15, 13), (1, 2), (4, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2819, 'East', (14, 8))
Element 32: (3, (14, 8), ['', '', '', '%'], [(15, 12), (2, 2), (4, 7)], [False, False, False, True], 36, False, [False, False, False, False], 2828, 'South', (14, 7))
Element 33: (3, (14, 7), ['', '', '', ''], [(14, 12), (2, 3), (4, 8)], [False, False, False, False], 34, False, [False, False, False, False], 2837, 'East', (15, 7))
Element 34: (3, (15, 7), ['', '', '%', ''], [(14, 13), (3, 3), (5, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2846, 'East', (16, 7))
Element 35: (3, (16, 7), ['', '', '%', ''], [(13, 13), (3, 2), (6, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3845, 'East', (17, 7))
Element 36: (3, (17, 7), ['', '', '%', ''], [(13, 12), (2, 2), (7, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3854, 'East', (18, 7))
Element 37: (3, (18, 7), ['', '%', '%', '%'], [(13, 11), (3, 2), (8, 8)], [False, True, True, True], 26, False, [False, False, False, False], 3863, 'West', (17, 7))
Element 38: (3, (17, 7), ['', '', '%', ''], [(12, 11), (3, 1), (7, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3862, 'South', (17, 6))
Element 39: (3, (17, 6), ['', '%', '', '%'], [(12, 12), (2, 1), (6, 8)], [False, True, False, True], 22, False, [False, False, False, False], 3861, 'West', (16, 6))
Element 40: (3, (16, 6), ['', '%', '', ''], [(12, 13), (3, 1), (5, 8)], [False, True, False, False], 20, False, [False, False, False, False], 3860, 'West', (15, 6))
Element 41: (3, (15, 6), ['', '%', '', ''], [(12, 12), (4, 1), (5, 9)], [False, True, False, False], 18, False, [False, False, False, False], 3869, 'West', (14, 6))
Element 42: (3, (14, 6), ['', '%', '', ''], [(11, 12), (4, 2), (5, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3878, 'West', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(10, 12), (3, 2), (6, 10)], [False, False, False, False], 14, False, [False, False, False, False], 3897, 'North', (13, 7))
Element 44: (3, (13, 7), ['', '', '', ''], [(9, 12), (4, 2), (7, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4906, 'West', (12, 7))
Element 45: (3, (12, 7), ['.', '', '', ''], [(9, 11), (4, 3), (8, 10)], [False, False, False, False], 10, False, [True, False, False, False], 4925, 'West', (11, 7))
Element 46: #1#
