Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(14, 7), (5, 12), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '', '.'], [(15, 7), (6, 12), (13, 6)], [False, False, False, False], 96, False, [False, True, False, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '', '.'], [(16, 7), (5, 12), (14, 6)], [False, False, False, False], 94, False, [False, True, False, True], 77, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(17, 7), (5, 13), (15, 6)], [False, False, True, False], 92, False, [False, True, False, False], 116, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', '.'], [(18, 7), (4, 13), (16, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(17, 7), (3, 13), (17, 6)], [False, False, False, False], 88, False, [False, True, False, True], 1174, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(17, 6), (2, 13), (16, 6)], [True, False, True, False], 86, False, [False, False, False, True], 2183, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(16, 6), (1, 13), (16, 7)], [False, False, True, False], 84, False, [False, True, False, True], 2202, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(15, 6), (2, 13), (17, 7)], [False, False, True, False], 82, False, [False, True, False, True], 2211, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(14, 6), (3, 13), (18, 7)], [False, False, False, False], 80, False, [False, True, True, True], 2220, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '.'], [(13, 6), (4, 13), (17, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2229, 'East', (14, 12))
Element 12: (1, (14, 12), ['', '%', '.', '.'], [(13, 5), (5, 13), (16, 7)], [False, True, False, False], 76, False, [False, False, True, True], 2248, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '%', '.', '.'], [(12, 5), (5, 12), (15, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2267, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '.', '.', '%'], [(11, 5), (5, 12), (14, 7)], [False, False, False, True], 72, False, [False, True, True, False], 2286, 'North', (16, 13))
Element 15: (1, (16, 13), ['.', '', '%', '%'], [(11, 6), (6, 12), (14, 8)], [False, False, True, True], 70, False, [True, False, False, False], 2315, 'West', (15, 13))
Element 16: (1, (15, 13), ['.', '', '%', ''], [(11, 7), (6, 11), (14, 9)], [False, False, True, False], 68, False, [True, False, False, False], 2344, 'West', (14, 13))
Element 17: (1, (14, 13), ['.', '', '%', ''], [(12, 7), (6, 10), (15, 9)], [False, False, True, False], 66, False, [True, False, False, False], 2383, 'West', (13, 13))
Element 18: (1, (13, 13), ['.', '', '%', ''], [(12, 8), (7, 10), (16, 9)], [False, False, True, False], 64, False, [True, False, False, False], 2422, 'West', (12, 13))
Element 19: (1, (12, 13), ['%', '', '%', ''], [(13, 8), (8, 10), (17, 9)], [True, False, True, False], 62, False, [False, False, False, False], 2461, 'East', (13, 13))
Element 20: (1, (13, 13), ['', '', '%', ''], [(13, 9), (9, 10), (18, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2490, 'East', (14, 13))
Element 21: (1, (14, 13), ['', '', '%', ''], [(13, 10), (10, 10), (17, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2509, 'East', (15, 13))
Element 22: (1, (15, 13), ['', '', '%', ''], [(14, 10), (11, 10), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 2538, 'East', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', '%'], [(15, 10), (12, 10), (17, 11)], [False, False, True, True], 54, False, [False, False, False, False], 2567, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '.', '', '%'], [(15, 9), (12, 11), (18, 11)], [False, False, False, True], 52, False, [False, True, False, False], 2586, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', 'G'], [(16, 9), (13, 11), (17, 11)], [True, True, False, False], 50, False, [False, False, False, False], 2605, 'North', (16, 12))
Element 26: (1, (16, 12), ['', 'G', '', '%'], [(17, 9), (13, 12), (16, 11)], [False, False, False, True], 48, False, [False, False, False, False], 2604, 'West', (15, 12))
Element 27: (1, (15, 12), ['G', '%', '', 'G'], [(18, 9), (14, 12), (16, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2603, 'North', (15, 13))
Element 28: (1, (15, 13), ['', 'G', '%', 'G'], [(17, 9), (15, 12), (16, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2602, 'West', (14, 13))
Element 29: (1, (14, 13), ['', '', '%', 'G'], [(17, 10), (16, 12), (15, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2601, 'South', (14, 12))
Element 30: (1, (14, 12), ['', '%', '', 'G'], [(17, 11), (16, 13), (15, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2600, 'North', (14, 13))
Element 31: (1, (14, 13), ['', 'G', '%', 'G'], [(18, 11), (15, 13), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 2599, 'West', (13, 13))
Element 32: (1, (13, 13), ['', 'G', '%', 'G'], [(17, 11), (14, 13), (13, 12)], [False, False, True, False], 36, False, [False, False, False, False], 2598, 'West', (12, 13))
Element 33: (1, (12, 13), ['%', '', '%', 'G'], [(16, 11), (13, 13), (13, 11)], [True, False, True, False], 34, False, [False, False, False, False], 2597, 'South', (12, 12))
Element 34: (1, (12, 12), ['', '', 'G', ''], [(16, 12), (12, 13), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2596, 'East', (13, 12))
Element 35: (1, (13, 12), ['G', '', '', ''], [(16, 13), (12, 12), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 2595, 'South', (13, 11))
Element 36: (1, (13, 11), ['', '', '', '%'], [(15, 13), (11, 12), (15, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2594, 'South', (13, 10))
Element 37: (1, (13, 10), ['', '', '', 'G'], [(15, 12), (11, 11), (14, 10)], [False, False, False, False], 26, False, [False, False, False, False], 2603, 'South', (13, 9))
Element 38: (1, (13, 9), ['.', '', 'G', ''], [(14, 12), (10, 11), (13, 10)], [False, False, False, False], 24, False, [True, False, False, False], 2612, 'West', (12, 9))
Element 39: (1, (12, 9), ['.', '', '', 'G'], [(14, 13), (10, 12), (13, 9)], [False, False, False, False], 22, False, [True, False, False, False], 2621, 'West', (11, 9))
Element 40: (1, (11, 9), ['%', '%', '', ''], [(13, 13), (9, 12), (13, 8)], [True, True, False, False], 20, False, [False, False, False, False], 2630, 'North', (11, 10))
Element 41: (1, (11, 10), ['', '', '', ''], [(13, 12), (9, 11), (13, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2629, 'East', (12, 10))
Element 42: (1, (12, 10), ['', '', '', ''], [(13, 11), (8, 11), (12, 7)], [False, False, False, False], 16, False, [False, False, False, False], 2628, 'North', (12, 11))
Element 43: (1, (12, 11), ['', '', '', ''], [(13, 12), (7, 11), (12, 8)], [False, False, False, False], 14, False, [False, False, False, False], 2627, 'West', (11, 11))
Element 44: (1, (11, 11), ['', '', '', ''], [(12, 12), (8, 11), (12, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2626, 'West', (10, 11))
Element 45: (1, (10, 11), ['G', '', '', ''], [(12, 13), (9, 11), (12, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2625, 'South', (10, 10))
Element 46: (1, (10, 10), ['', '%', '', ''], [(12, 12), (9, 12), (12, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2624, 'West', (9, 10))
