Element 1: (0, (6, 6), ['.', '.', '%', '.'], [(11, 6), (11, 11), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (7, 6))
Element 2: (0, (7, 6), ['', '.', '%', '.'], [(12, 6), (12, 11), (17, 3)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (8, 6))
Element 3: (0, (8, 6), ['', '.', '%', '.'], [(13, 6), (13, 11), (18, 3)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (9, 6))
Element 4: (0, (9, 6), ['', '.', '.', '.'], [(14, 6), (13, 12), (17, 3)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (10, 6))
Element 5: (0, (10, 6), ['', '.', '.', ''], [(15, 6), (14, 12), (16, 3)], [False, False, False, False], 90, False, [False, True, True, False], 136, 'North', (10, 7))
Element 6: (0, (10, 7), ['.', '', 'F', '.'], [(16, 6), (15, 12), (16, 4)], [False, False, False, False], 88, False, [True, False, False, True], 175, 'North', (10, 8))
Element 7: (0, (10, 8), ['.', '', '%', '%'], [(17, 6), (16, 12), (15, 4)], [False, False, True, True], 86, False, [True, False, False, False], 1204, 'West', (9, 8))
Element 8: (0, (9, 8), ['.', '.', '%', ''], [(17, 7), (16, 13), (14, 4)], [False, False, True, False], 84, False, [True, True, False, False], 1243, 'South', (9, 7))
Element 9: (0, (9, 7), ['%', '', '', ''], [(18, 7), (15, 13), (15, 4)], [True, False, False, False], 82, False, [False, False, False, False], 1272, 'North', (9, 8))
Element 10: (0, (9, 8), ['.', '', '%', ''], [(17, 7), (14, 13), (16, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1281, 'West', (8, 8))
Element 11: (0, (8, 8), ['.', '%', '%', ''], [(16, 7), (13, 13), (16, 3)], [False, True, True, False], 78, False, [True, False, False, False], 1310, 'West', (7, 8))
Element 12: (0, (7, 8), ['F', '%', '%', ''], [(15, 7), (12, 13), (16, 3)], [False, True, True, False], 76, False, [False, False, False, False], 1339, 'West', (6, 8))
Element 13: (0, (6, 8), ['.', '%', '%', ''], [(14, 7), (12, 12), (17, 3)], [False, True, True, False], 74, False, [True, False, False, False], 2358, 'West', (5, 8))
Element 14: (0, (5, 8), ['.', '%', '.', ''], [(14, 8), (11, 12), (18, 3)], [False, True, False, False], 72, False, [True, False, True, False], 2387, 'North', (5, 9))
Element 15: (0, (5, 9), ['.', '', '.', '%'], [(14, 9), (10, 12), (17, 3)], [False, False, False, True], 70, False, [True, False, True, False], 2416, 'North', (5, 10))
Element 16: (0, (5, 10), ['.', '', '.', '.'], [(15, 9), (9, 12), (16, 3)], [False, False, False, False], 68, False, [True, False, True, True], 3435, 'East', (6, 10))
Element 17: (0, (6, 10), ['', '%', '.', '.'], [(16, 9), (9, 11), (16, 4)], [False, True, False, False], 66, False, [False, False, True, True], 3464, 'East', (7, 10))
Element 18: (0, (7, 10), ['', '%', '.', '.'], [(17, 9), (8, 11), (15, 4)], [False, True, False, False], 64, False, [False, False, True, True], 4483, 'East', (8, 10))
Element 19: (0, (8, 10), ['', '%', '', '.'], [(18, 9), (7, 11), (14, 4)], [False, True, False, False], 62, False, [False, False, False, True], 4512, 'East', (9, 10))
Element 20: (0, (9, 10), ['', '%', '', '.'], [(17, 9), (6, 11), (15, 4)], [False, True, False, False], 60, False, [False, False, False, True], 4531, 'East', (10, 10))
Element 21: (0, (10, 10), ['', '%', '.', '.'], [(17, 10), (6, 12), (16, 4)], [False, True, False, False], 58, False, [False, False, True, True], 4560, 'East', (11, 10))
Element 22: (0, (11, 10), ['', '.', '', '.'], [(17, 11), (5, 12), (16, 3)], [False, False, False, False], 56, False, [False, True, False, True], 4589, 'East', (12, 10))
Element 23: (0, (12, 10), ['', '.', '', '.'], [(18, 11), (5, 13), (16, 3)], [False, False, False, False], 54, False, [False, True, False, True], 4618, 'East', (13, 10))
Element 24: (0, (13, 10), ['', '.', '', '.'], [(17, 11), (4, 13), (17, 3)], [False, False, False, False], 52, False, [False, True, False, True], 4637, 'East', (14, 10))
Element 25: (0, (14, 10), ['', '', '%', '.'], [(16, 11), (3, 13), (18, 3)], [False, False, True, False], 50, False, [False, False, False, True], 4666, 'East', (15, 10))
Element 26: (0, (15, 10), ['', '', '%', '%'], [(16, 12), (2, 13), (17, 3)], [False, False, True, True], 48, False, [False, False, False, False], 4685, 'South', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(16, 13), (1, 13), (16, 3)], [False, True, False, False], 46, False, [False, False, False, False], 4694, 'East', (16, 9))
Element 28: (0, (16, 9), ['', '%', '%', ''], [(15, 13), (2, 13), (16, 4)], [False, True, True, False], 44, False, [False, False, False, False], 4693, 'East', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', ''], [(15, 12), (3, 13), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 4692, 'East', (18, 9))
Element 30: (0, (18, 9), ['', '%', '%', '%'], [(14, 12), (4, 13), (14, 4)], [False, True, True, True], 40, False, [False, False, False, False], 4691, 'West', (17, 9))
Element 31: (0, (17, 9), ['', '%', '', ''], [(14, 13), (5, 13), (15, 4)], [False, True, False, False], 38, False, [False, False, False, False], 4690, 'North', (17, 10))
Element 32: (0, (17, 10), ['%', '', '', '%'], [(13, 13), (5, 12), (16, 4)], [True, False, False, True], 36, False, [False, False, False, False], 4689, 'North', (17, 11))
Element 33: (0, (17, 11), ['', '', '%', ''], [(13, 12), (5, 11), (16, 3)], [False, False, True, False], 34, False, [False, False, False, False], 4698, 'East', (18, 11))
Element 34: (0, (18, 11), ['', '%', '%', '%'], [(13, 11), (4, 11), (16, 3)], [False, True, True, True], 32, False, [False, False, False, False], 4707, 'West', (17, 11))
Element 35: (0, (17, 11), ['', '', '%', ''], [(13, 10), (4, 10), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 4716, 'West', (16, 11))
Element 36: (0, (16, 11), ['%', '%', '', ''], [(13, 9), (4, 9), (18, 3)], [True, True, False, False], 28, False, [False, False, False, False], 4735, 'North', (16, 12))
Element 37: (0, (16, 12), ['', '', '', '%'], [(13, 8), (4, 8), (17, 3)], [False, False, False, True], 26, False, [False, False, False, False], 4754, 'North', (16, 13))
Element 38: (0, (16, 13), ['', '', '%', '%'], [(13, 7), (4, 7), (16, 3)], [False, False, True, True], 24, False, [False, False, False, False], 4773, 'West', (15, 13))
Element 39: (0, (15, 13), ['', '', '%', ''], [(12, 7), (4, 6), (16, 4)], [False, False, True, False], 22, False, [False, False, False, False], 4792, 'South', (15, 12))
Element 40: (0, (15, 12), ['', '%', '', ''], [(12, 8), (5, 6), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 4811, 'West', (14, 12))
Element 41: (0, (14, 12), ['', '%', '', ''], [(12, 9), (5, 5), (14, 4)], [False, True, False, False], 18, False, [False, False, False, False], 4830, 'North', (14, 13))
Element 42: (0, (14, 13), ['', '', '%', ''], [(11, 9), (6, 5), (15, 4)], [False, False, True, False], 16, False, [False, False, False, False], 4849, 'West', (13, 13))
Element 43: #1#
