Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(6, 4), (4, 7), (5, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '.'], [(6, 3), (4, 6), (6, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2048, 'East', (17, 7))
Element 3: (3, (17, 7), ['', '.', '%', '.'], [(6, 2), (5, 6), (7, 8)], [False, False, True, False], 94, False, [False, True, False, True], 2087, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(6, 1), (6, 6), (8, 8)], [False, True, True, True], 92, False, [False, False, False, False], 2126, 'West', (17, 7))
Element 5: (3, (17, 7), ['', '.', '%', ''], [(7, 1), (7, 6), (9, 8)], [False, False, True, False], 90, False, [False, True, False, False], 2155, 'South', (17, 6))
Element 6: (3, (17, 6), ['.', '%', '', '%'], [(8, 1), (8, 6), (10, 8)], [False, True, False, True], 88, False, [True, False, False, False], 3184, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', '%', '', ''], [(7, 1), (9, 6), (10, 7)], [False, True, False, False], 86, False, [True, False, False, False], 3213, 'West', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(6, 1), (10, 6), (11, 7)], [False, True, False, False], 84, False, [True, False, False, False], 3242, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '%', '.', ''], [(5, 1), (11, 6), (12, 7)], [False, True, False, False], 82, False, [True, False, True, False], 3281, 'North', (14, 7))
Element 10: (3, (14, 7), ['G', '', '.', ''], [(5, 2), (12, 6), (13, 7)], [False, False, False, False], 80, False, [False, False, True, False], 3320, 'North', (14, 8))
Element 11: (3, (14, 8), ['G', '', '.', '%'], [(5, 3), (13, 6), (13, 8)], [False, False, False, True], 78, False, [False, False, True, False], 3359, 'North', (14, 9))
Element 12: (3, (14, 9), ['G', '', '.', '.'], [(4, 3), (13, 5), (13, 9)], [False, False, False, False], 76, False, [False, False, True, True], 3398, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(4, 2), (12, 5), (13, 10)], [False, True, False, False], 74, False, [False, False, True, True], 3437, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(4, 1), (11, 5), (14, 10)], [False, True, True, False], 72, False, [False, False, False, True], 3476, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(3, 1), (10, 5), (15, 10)], [False, True, False, False], 70, False, [False, False, True, True], 3515, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(3, 2), (9, 5), (15, 9)], [False, True, True, True], 68, False, [False, False, False, False], 3544, 'West', (17, 9))
Element 17: (3, (17, 9), ['G', '%', '.', ''], [(3, 3), (8, 5), (16, 9)], [False, True, False, False], 66, False, [False, False, True, False], 3563, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', 'G', '.', '%'], [(3, 4), (7, 5), (17, 9)], [True, False, False, True], 64, False, [False, False, True, False], 3592, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(3, 5), (6, 5), (18, 9)], [False, False, True, False], 62, False, [True, False, False, True], 3611, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(4, 5), (5, 5), (17, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3640, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', 'G', '%', ''], [(4, 6), (4, 5), (17, 10)], [False, False, True, False], 58, False, [True, False, False, False], 3639, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '.', 'G'], [(3, 6), (3, 5), (17, 11)], [True, True, False, False], 56, False, [False, False, True, False], 3658, 'North', (16, 12))
Element 23: (3, (16, 12), ['.', '', '.', '%'], [(2, 6), (2, 5), (18, 11)], [False, False, False, True], 54, False, [True, False, True, False], 3687, 'North', (16, 13))
Element 24: (3, (16, 13), ['.', '', '%', '%'], [(2, 7), (2, 4), (17, 11)], [False, False, True, True], 52, False, [True, False, False, False], 3716, 'West', (15, 13))
Element 25: (3, (15, 13), ['.', '.', '%', ''], [(2, 8), (2, 3), (16, 11)], [False, False, True, False], 50, False, [True, True, False, False], 3745, 'South', (15, 12))
Element 26: (3, (15, 12), ['.', '%', '', 'G'], [(3, 8), (2, 2), (16, 12)], [False, True, False, False], 48, False, [True, False, False, False], 3774, 'West', (14, 12))
Element 27: (3, (14, 12), ['.', '%', '.', ''], [(3, 9), (2, 1), (16, 13)], [False, True, False, False], 46, False, [True, False, True, False], 3803, 'North', (14, 13))
Element 28: (3, (14, 13), ['.', '', '%', 'G'], [(4, 9), (1, 1), (15, 13)], [False, False, True, False], 44, False, [True, False, False, False], 3832, 'West', (13, 13))
Element 29: (3, (13, 13), ['.', '.', '%', ''], [(5, 9), (1, 2), (15, 12)], [False, False, True, False], 42, False, [True, True, False, False], 3861, 'South', (13, 12))
Element 30: (3, (13, 12), ['.', '.', '', 'G'], [(5, 10), (1, 1), (14, 12)], [False, False, False, False], 40, False, [True, True, False, False], 3880, 'South', (13, 11))
Element 31: (3, (13, 11), ['.', '', '', '%'], [(6, 10), (2, 1), (14, 13)], [False, False, False, True], 38, False, [True, False, False, False], 3899, 'West', (12, 11))
Element 32: (3, (12, 11), ['.', '.', '.', ''], [(7, 10), (3, 1), (13, 13)], [False, False, False, False], 36, False, [True, True, True, False], 3918, 'North', (12, 12))
Element 33: (3, (12, 12), ['.', '', 'G', ''], [(8, 10), (4, 1), (12, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3947, 'West', (11, 12))
Element 34: (3, (11, 12), ['.', '.', '%', 'G'], [(8, 11), (5, 1), (12, 12)], [False, False, True, False], 32, False, [True, True, False, False], 4956, 'South', (11, 11))
Element 35: (3, (11, 11), ['.', '.', '', ''], [(9, 11), (6, 1), (13, 12)], [False, False, False, False], 30, False, [True, True, False, False], 4975, 'South', (11, 10))
Element 36: #1#
