Element 1: (1, (4, 9), ['.', '.', '.', '.'], [(6, 3), (12, 9), (13, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 9))
Element 2: (1, (5, 9), ['', '.', '.', '%'], [(6, 4), (13, 9), (14, 13)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (5, 10))
Element 3: (1, (5, 10), ['.', '', '.', '.'], [(6, 5), (14, 9), (15, 13)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (6, 10))
Element 4: (1, (6, 10), ['', '%', '.', '.'], [(7, 5), (15, 9), (16, 13)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (7, 10))
Element 5: (1, (7, 10), ['', '%', '.', '.'], [(8, 5), (16, 9), (16, 12)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 10))
Element 6: (1, (8, 10), ['', '%', 'F', '.'], [(9, 5), (17, 9), (16, 11)], [False, True, False, False], 88, False, [False, False, False, True], 1194, 'North', (8, 11))
Element 7: (1, (8, 11), ['.', '', '%', '.'], [(10, 5), (18, 9), (17, 11)], [False, False, True, False], 86, False, [True, False, False, True], 2223, 'East', (9, 11))
Element 8: (1, (9, 11), ['', '.', 'F', '.'], [(11, 5), (17, 9), (18, 11)], [False, False, False, False], 84, False, [False, True, False, True], 2252, 'North', (9, 12))
Element 9: (1, (9, 12), ['%', '', '%', '.'], [(12, 5), (17, 10), (17, 11)], [True, False, True, False], 82, False, [False, False, False, True], 3271, 'East', (10, 12))
Element 10: (1, (10, 12), ['', '.', '%', '.'], [(13, 5), (17, 9), (17, 10)], [False, False, True, False], 80, False, [False, True, False, True], 3290, 'East', (11, 12))
Element 11: (1, (11, 12), ['', '.', '%', '.'], [(13, 6), (16, 9), (17, 9)], [False, False, True, False], 78, False, [False, True, False, True], 3309, 'East', (12, 12))
Element 12: (1, (12, 12), ['', '.', '.', '.'], [(14, 6), (15, 9), (18, 9)], [False, False, False, False], 76, False, [False, True, True, True], 3328, 'East', (13, 12))
Element 13: (1, (13, 12), ['', '.', '', '.'], [(15, 6), (15, 10), (17, 9)], [False, False, False, False], 74, False, [False, True, False, True], 3357, 'East', (14, 12))
Element 14: (1, (14, 12), ['', '%', '', '.'], [(16, 6), (14, 10), (16, 9)], [False, True, False, False], 72, False, [False, False, False, True], 3386, 'East', (15, 12))
Element 15: (1, (15, 12), ['', '%', '', ''], [(17, 6), (13, 10), (15, 9)], [False, True, False, False], 70, False, [False, False, False, False], 3415, 'East', (16, 12))
