Element 1: (3, (16, 7), ['.', '.', '%', '.'], [(3, 13), (2, 10), (6, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 7))
Element 2: (3, (17, 7), ['', '.', '%', '.'], [(4, 13), (3, 10), (7, 6)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (18, 7))
Element 3: (3, (18, 7), ['', '%', '%', '%'], [(5, 13), (4, 10), (8, 6)], [False, True, True, True], 94, False, [False, False, False, False], 107, 'West', (17, 7))
Element 4: (3, (17, 7), ['', '.', '%', ''], [(5, 12), (5, 10), (9, 6)], [False, False, True, False], 92, False, [False, True, False, False], 136, 'South', (17, 6))
Element 5: (3, (17, 6), ['.', '%', '', '%'], [(6, 12), (6, 10), (10, 6)], [False, True, False, True], 90, False, [True, False, False, False], 175, 'West', (16, 6))
Element 6: (3, (16, 6), ['.', '%', '', ''], [(6, 11), (7, 10), (11, 6)], [False, True, False, False], 88, False, [True, False, False, False], 214, 'West', (15, 6))
Element 7: (3, (15, 6), ['.', '%', '.', ''], [(7, 11), (8, 10), (12, 6)], [False, True, False, False], 86, False, [True, False, True, False], 253, 'North', (15, 7))
Element 8: (3, (15, 7), ['.', '', '%', ''], [(8, 11), (9, 10), (13, 6)], [False, False, True, False], 84, False, [True, False, False, False], 1282, 'West', (14, 7))
Element 9: (3, (14, 7), ['.', 'G', '.', ''], [(9, 11), (10, 10), (14, 6)], [False, False, False, False], 82, False, [True, False, True, False], 1321, 'North', (14, 8))
Element 10: (3, (14, 8), ['.', '', '.', '%'], [(9, 12), (11, 10), (15, 6)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (14, 9))
Element 11: (3, (14, 9), ['.', '', '.', '.'], [(10, 12), (12, 10), (16, 6)], [False, False, False, False], 78, False, [True, False, True, True], 2369, 'East', (15, 9))
Element 12: (3, (15, 9), ['', '%', '.', '.'], [(11, 12), (13, 10), (17, 6)], [False, True, False, False], 76, False, [False, False, True, True], 2398, 'East', (16, 9))
Element 13: (3, (16, 9), ['', '%', '%', '.'], [(12, 12), (14, 10), (17, 7)], [False, True, True, False], 74, False, [False, False, False, True], 2427, 'East', (17, 9))
Element 14: (3, (17, 9), ['', '%', '.', '.'], [(13, 12), (15, 10), (18, 7)], [False, True, False, False], 72, False, [False, False, True, True], 2456, 'East', (18, 9))
Element 15: (3, (18, 9), ['', '%', '%', '%'], [(14, 12), (15, 9), (17, 7)], [False, True, True, True], 70, False, [False, False, False, False], 2475, 'West', (17, 9))
Element 16: (3, (17, 9), ['G', '%', '.', ''], [(15, 12), (16, 9), (16, 7)], [False, True, False, False], 68, False, [False, False, True, False], 2484, 'North', (17, 10))
Element 17: (3, (17, 10), ['%', 'G', '.', '%'], [(16, 12), (17, 9), (15, 7)], [True, False, False, True], 66, False, [False, False, True, False], 2503, 'North', (17, 11))
Element 18: (3, (17, 11), ['.', '', '%', '.'], [(16, 13), (18, 9), (14, 7)], [False, False, True, False], 64, False, [True, False, False, True], 2522, 'East', (18, 11))
Element 19: (3, (18, 11), ['', '%', '%', '%'], [(15, 13), (17, 9), (13, 7)], [False, True, True, True], 62, False, [False, False, False, False], 2551, 'West', (17, 11))
Element 20: (3, (17, 11), ['.', 'G', '%', ''], [(14, 13), (17, 10), (13, 8)], [False, False, True, False], 60, False, [True, False, False, False], 2570, 'West', (16, 11))
Element 21: (3, (16, 11), ['%', '%', '', 'G'], [(13, 13), (17, 11), (13, 9)], [True, True, False, False], 58, False, [False, False, False, False], 2599, 'North', (16, 12))
Element 22: (3, (16, 12), ['', '', '', '%'], [(12, 13), (18, 11), (12, 9)], [False, False, False, True], 56, False, [False, False, False, False], 2618, 'North', (16, 13))
Element 23: (3, (16, 13), ['', '', '%', '%'], [(13, 13), (17, 11), (12, 8)], [False, False, True, True], 54, False, [False, False, False, False], 2627, 'West', (15, 13))
Element 24: (3, (15, 13), ['G', '', '%', ''], [(14, 13), (16, 11), (12, 7)], [False, False, True, False], 52, False, [False, False, False, False], 2636, 'South', (15, 12))
