Element 1: (0, (14, 2), ['.', '.', '%', '.'], [(4, 1), (13, 8), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 2))
Element 2: (0, (15, 2), ['', '.', '%', '%'], [(5, 1), (14, 8), (14, 13)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (15, 1))
Element 3: (0, (15, 1), ['.', '%', '', '%'], [(6, 1), (14, 9), (15, 13)], [False, True, False, True], 94, False, [True, False, False, False], 78, 'West', (14, 1))
Element 4: (0, (14, 1), ['.', '%', '', ''], [(7, 1), (15, 9), (16, 13)], [False, True, False, False], 92, False, [True, False, False, False], 117, 'West', (13, 1))
Element 5: (0, (13, 1), ['.', '%', '.', ''], [(8, 1), (16, 9), (16, 12)], [False, True, False, False], 90, False, [True, False, True, False], 156, 'North', (13, 2))
Element 6: (0, (13, 2), ['.', '', '%', ''], [(7, 1), (17, 9), (16, 11)], [False, False, True, False], 88, False, [True, False, False, False], 185, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '.', ''], [(6, 1), (18, 9), (17, 11)], [False, False, False, False], 86, False, [True, True, True, False], 214, 'North', (12, 3))
Element 8: (0, (12, 3), ['.', '', '%', '%'], [(6, 2), (17, 9), (18, 11)], [False, False, True, True], 84, False, [True, False, False, False], 243, 'West', (11, 3))
Element 9: (0, (11, 3), ['.', '.', '%', ''], [(6, 3), (17, 10), (17, 11)], [False, False, True, False], 82, False, [True, True, False, False], 272, 'South', (11, 2))
Element 10: (0, (11, 2), ['.', '.', '', ''], [(6, 4), (17, 9), (17, 10)], [False, False, False, False], 80, False, [True, True, False, False], 1281, 'South', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', '.'], [(6, 5), (16, 9), (17, 9)], [True, True, False, False], 78, False, [False, False, False, True], 1300, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(7, 5), (15, 9), (18, 9)], [False, True, False, False], 76, False, [False, False, False, False], 1319, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', ''], [(8, 5), (15, 10), (17, 9)], [True, True, False, False], 74, False, [False, False, False, False], 1338, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(9, 5), (14, 10), (16, 9)], [False, False, False, False], 72, False, [True, False, False, False], 1357, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '.', ''], [(10, 5), (13, 10), (15, 9)], [False, True, False, False], 70, False, [True, False, True, False], 1386, 'North', (10, 3))
Element 16: (0, (10, 3), ['.', '', '%', ''], [(11, 5), (13, 11), (15, 10)], [False, False, True, False], 68, False, [True, False, False, False], 1415, 'West', (9, 3))
Element 17: (0, (9, 3), ['%', '.', '%', ''], [(12, 5), (13, 12), (14, 10)], [True, False, True, False], 66, False, [False, True, False, False], 1444, 'South', (9, 2))
Element 18: (0, (9, 2), ['%', '%', '', ''], [(13, 5), (14, 12), (14, 9)], [True, True, False, False], 64, False, [False, False, False, False], 1473, 'North', (9, 3))
Element 19: (0, (9, 3), ['%', '', '%', ''], [(13, 6), (15, 12), (13, 9)], [True, False, True, False], 62, False, [False, False, False, False], 1502, 'East', (10, 3))
