Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(14, 2), (3, 4), (4, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '', ''], [(15, 2), (3, 5), (5, 3)], [False, False, False, False], 96, False, [False, True, False, False], 48, 'South', (3, 2))
Element 3: (1, (3, 2), ['.', '.', '', '.'], [(15, 1), (4, 5), (6, 3)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (4, 2))
Element 4: (1, (4, 2), ['', '.', '', '.'], [(14, 1), (5, 5), (6, 4)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'East', (5, 2))
Element 5: (1, (5, 2), ['', '.', '', '.'], [(13, 1), (6, 5), (6, 3)], [False, False, False, False], 90, False, [False, True, False, True], 1145, 'East', (6, 2))
Element 6: (1, (6, 2), ['', '.', '', '%'], [(12, 1), (7, 5), (5, 3)], [False, False, False, True], 88, False, [False, True, False, False], 1174, 'South', (6, 1))
Element 7: (1, (6, 1), ['.', '%', '', '.'], [(12, 2), (8, 5), (6, 3)], [False, True, False, False], 86, False, [True, False, False, True], 1203, 'East', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', '.'], [(12, 3), (9, 5), (5, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1232, 'East', (8, 1))
Element 9: (1, (8, 1), ['', '%', '%', '%'], [(11, 3), (10, 5), (5, 2)], [False, True, True, True], 82, False, [False, False, False, False], 1261, 'West', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', ''], [(11, 2), (11, 5), (5, 1)], [False, True, True, False], 80, False, [False, False, False, False], 1290, 'West', (6, 1))
Element 11: (1, (6, 1), ['', '%', '', ''], [(11, 1), (12, 5), (4, 1)], [False, True, False, False], 78, False, [False, False, False, False], 1319, 'West', (5, 1))
Element 12: (1, (5, 1), ['', '%', '', ''], [(11, 2), (13, 5), (3, 1)], [False, True, False, False], 76, False, [False, False, False, False], 1338, 'West', (4, 1))
Element 13: (1, (4, 1), ['', '%', '', ''], [(10, 2), (13, 6), (2, 1)], [False, True, False, False], 74, False, [False, False, False, False], 1367, 'West', (3, 1))
Element 14: (1, (3, 1), ['', '%', '', ''], [(10, 3), (14, 6), (2, 2)], [False, True, False, False], 72, False, [False, False, False, False], 1396, 'West', (2, 1))
Element 15: (1, (2, 1), ['.', '%', '', ''], [(9, 3), (15, 6), (1, 2)], [False, True, False, False], 70, False, [True, False, False, False], 1425, 'West', (1, 1))
Element 16: (1, (1, 1), ['%', '%', '', ''], [(9, 2), (16, 6), (2, 2)], [True, True, False, False], 68, False, [False, False, False, False], 1454, 'North', (1, 2))
Element 17: (1, (1, 2), ['%', '', '%', ''], [(9, 3), (17, 6), (3, 2)], [True, False, True, False], 66, False, [False, False, False, False], 1463, 'East', (2, 2))
Element 18: (1, (2, 2), ['', '', '', ''], [(10, 3), (17, 7), (4, 2)], [False, False, False, False], 64, False, [False, False, False, False], 1472, 'West', (1, 2))
Element 19: (1, (1, 2), ['%', '', '%', ''], [(10, 2), (18, 7), (3, 2)], [True, False, True, False], 62, False, [False, False, False, False], 1481, 'South', (1, 1))
