Element 1: (3, (17, 7), ['.', '.', '%', '.'], [(4, 7), (4, 1), (6, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(4, 8), (5, 1), (7, 6)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 7))
Element 3: (3, (17, 7), ['.', '.', '%', ''], [(5, 8), (6, 1), (8, 6)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 6))
Element 4: (3, (17, 6), ['.', '%', '', '%'], [(6, 8), (7, 1), (9, 6)], [False, True, False, True], 92, False, [True, False, False, False], 1126, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '.', ''], [(7, 8), (8, 1), (10, 6)], [False, True, False, False], 90, False, [True, False, True, False], 1165, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(8, 8), (7, 1), (11, 6)], [False, False, True, False], 88, False, [True, False, False, False], 1194, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(9, 8), (6, 1), (12, 6)], [False, False, True, False], 86, False, [True, True, False, False], 1223, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(10, 8), (6, 2), (13, 6)], [False, True, False, False], 84, False, [True, False, False, False], 2252, 'West', (14, 6))
Element 9: (3, (14, 6), ['', '%', '.', ''], [(10, 7), (6, 3), (13, 7)], [False, True, False, False], 82, False, [False, False, True, False], 2291, 'North', (14, 7))
Element 10: (3, (14, 7), ['', '', '.', ''], [(11, 7), (6, 4), (13, 8)], [False, False, False, False], 80, False, [False, False, True, False], 3320, 'North', (14, 8))
Element 11: (3, (14, 8), ['', '', '.', '%'], [(12, 7), (6, 5), (13, 9)], [False, False, False, True], 78, False, [False, False, True, False], 3359, 'North', (14, 9))
Element 12: (3, (14, 9), ['', '', '.', '.'], [(12, 8), (7, 5), (13, 10)], [False, False, False, False], 76, False, [False, False, True, True], 3398, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(12, 9), (8, 5), (14, 10)], [False, True, False, False], 74, False, [False, False, True, True], 3437, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(12, 10), (9, 5), (15, 10)], [False, True, True, False], 72, False, [False, False, False, True], 3476, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(12, 11), (10, 5), (15, 9)], [False, True, False, False], 70, False, [False, False, True, True], 3505, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(13, 11), (11, 5), (16, 9)], [False, True, True, True], 68, False, [False, False, False, False], 3534, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(13, 12), (12, 5), (15, 9)], [False, True, False, False], 66, False, [False, False, True, False], 3553, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(14, 12), (13, 5), (14, 9)], [True, False, False, True], 64, False, [False, False, True, False], 3582, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(15, 12), (13, 6), (14, 8)], [False, False, True, False], 62, False, [True, False, False, True], 3601, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(16, 12), (14, 6), (14, 7)], [False, True, True, True], 60, False, [False, False, False, False], 3620, 'West', (17, 11))
