Element 1: (2, (5, 9), ['.', '.', '.', '%'], [(7, 11), (6, 3), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 10))
Element 2: (2, (5, 10), ['.', '', '.', '.'], [(8, 11), (6, 4), (17, 11)], [False, False, False, False], 96, False, [True, False, True, True], 2038, 'East', (6, 10))
Element 3: (2, (6, 10), ['', '%', '', '.'], [(9, 11), (6, 5), (18, 11)], [False, True, False, False], 94, False, [False, False, False, True], 2077, 'East', (7, 10))
Element 4: (2, (7, 10), ['', '%', '', '.'], [(9, 12), (7, 5), (17, 11)], [False, True, False, False], 92, False, [False, False, False, True], 3096, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', '', '.'], [(10, 12), (8, 5), (17, 10)], [False, True, False, False], 90, False, [False, False, False, True], 3135, 'East', (9, 10))
Element 6: (2, (9, 10), ['', '%', '', '.'], [(11, 12), (9, 5), (17, 9)], [False, True, False, False], 88, False, [False, False, False, True], 3174, 'East', (10, 10))
Element 7: (2, (10, 10), ['', '%', '.', '.'], [(12, 12), (10, 5), (18, 9)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (11, 10))
Element 8: (2, (11, 10), ['', '.', '.', '.'], [(13, 12), (11, 5), (17, 9)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (12, 10))
Element 9: (2, (12, 10), ['', '.', '.', '.'], [(14, 12), (12, 5), (16, 9)], [False, False, False, False], 82, False, [False, True, True, True], 3281, 'East', (13, 10))
Element 10: (2, (13, 10), ['', '.', '.', '.'], [(15, 12), (13, 5), (15, 9)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (14, 10))
Element 11: (2, (14, 10), ['', '.', '%', 'G'], [(16, 12), (13, 6), (15, 10)], [False, False, True, False], 78, False, [False, True, False, False], 3359, 'South', (14, 9))
Element 12: (2, (14, 9), ['.', '.', 'G', ''], [(16, 13), (14, 6), (14, 10)], [False, False, False, False], 76, False, [True, True, False, False], 3388, 'South', (14, 8))
Element 13: (2, (14, 8), ['.', '.', 'G', '%'], [(15, 13), (15, 6), (14, 9)], [False, False, False, True], 74, False, [True, True, False, False], 3417, 'South', (14, 7))
Element 14: (2, (14, 7), ['.', '', '', '.'], [(14, 13), (16, 6), (13, 9)], [False, False, False, False], 72, False, [True, False, False, True], 3456, 'East', (15, 7))
Element 15: (2, (15, 7), ['', '', '%', '.'], [(13, 13), (17, 6), (13, 8)], [False, False, True, False], 70, False, [False, False, False, True], 3495, 'East', (16, 7))
Element 16: (2, (16, 7), ['', '', '%', 'G'], [(12, 13), (17, 7), (13, 7)], [False, False, True, False], 68, False, [False, False, False, False], 3534, 'South', (16, 6))
