Element 1: (0, (14, 2), ['.', '.', '%', '.'], [(2, 3), (6, 5), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 2))
Element 2: (0, (15, 2), ['', '.', '%', '%'], [(3, 3), (6, 4), (16, 13)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (15, 1))
Element 3: (0, (15, 1), ['.', '%', '', '%'], [(4, 3), (6, 3), (16, 12)], [False, True, False, True], 94, False, [True, False, False, False], 1068, 'West', (14, 1))
Element 4: (0, (14, 1), ['.', '%', '', ''], [(5, 3), (6, 2), (16, 11)], [False, True, False, False], 92, False, [True, False, False, False], 1107, 'West', (13, 1))
Element 5: (0, (13, 1), ['.', '%', '.', ''], [(5, 2), (6, 1), (17, 11)], [False, True, False, False], 90, False, [True, False, True, False], 1146, 'North', (13, 2))
Element 6: (0, (13, 2), ['.', '', '%', ''], [(5, 1), (7, 1), (18, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1185, 'West', (12, 2))
Element 7: (0, (12, 2), ['.', '.', '.', ''], [(4, 1), (8, 1), (17, 11)], [False, False, False, False], 86, False, [True, True, True, False], 1214, 'North', (12, 3))
Element 8: (0, (12, 3), ['.', '', '%', '%'], [(4, 2), (7, 1), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 1243, 'West', (11, 3))
Element 9: (0, (11, 3), ['.', '.', '%', ''], [(3, 2), (6, 1), (17, 9)], [False, False, True, False], 82, False, [True, True, False, False], 1272, 'South', (11, 2))
Element 10: (0, (11, 2), ['.', '.', '', ''], [(3, 1), (6, 2), (18, 9)], [False, False, False, False], 80, False, [True, True, False, False], 1301, 'South', (11, 1))
Element 11: (0, (11, 1), ['%', '%', '', '.'], [(2, 1), (6, 3), (17, 9)], [True, True, False, False], 78, False, [False, False, False, True], 1320, 'East', (12, 1))
Element 12: (0, (12, 1), ['', '%', '', ''], [(2, 2), (6, 4), (16, 9)], [False, True, False, False], 76, False, [False, False, False, False], 1349, 'West', (11, 1))
Element 13: (0, (11, 1), ['%', '%', '', ''], [(1, 2), (6, 5), (15, 9)], [True, True, False, False], 74, False, [False, False, False, False], 1368, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(1, 1), (7, 5), (15, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1397, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '.', ''], [(1, 2), (8, 5), (14, 10)], [False, True, False, False], 70, False, [True, False, True, False], 1426, 'North', (10, 3))
Element 16: (0, (10, 3), ['.', '', '%', ''], [(2, 2), (9, 5), (14, 9)], [False, False, True, False], 68, False, [True, False, False, False], 1455, 'West', (9, 3))
Element 17: (0, (9, 3), ['%', '.', '%', ''], [(2, 1), (10, 5), (14, 8)], [True, False, True, False], 66, False, [False, True, False, False], 1484, 'South', (9, 2))
Element 18: (0, (9, 2), ['%', '%', '', ''], [(1, 1), (11, 5), (14, 7)], [True, True, False, False], 64, False, [False, False, False, False], 1513, 'North', (9, 3))
Element 19: (0, (9, 3), ['%', '', '%', ''], [(2, 1), (12, 5), (15, 7)], [True, False, True, False], 62, False, [False, False, False, False], 1532, 'East', (10, 3))
Element 20: (0, (10, 3), ['', '', '%', ''], [(3, 1), (13, 5), (16, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1551, 'South', (10, 2))
Element 21: (0, (10, 2), ['', '%', '', ''], [(3, 2), (13, 6), (17, 7)], [False, True, False, False], 58, False, [False, False, False, False], 1570, 'West', (9, 2))
Element 22: (0, (9, 2), ['%', '%', '', ''], [(2, 2), (14, 6), (18, 7)], [True, True, False, False], 56, False, [False, False, False, False], 1589, 'East', (10, 2))
Element 23: (0, (10, 2), ['', '%', '', ''], [(3, 2), (15, 6), (17, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1598, 'East', (11, 2))
Element 24: (0, (11, 2), ['', '', '', ''], [(4, 2), (16, 6), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1617, 'North', (11, 3))
Element 25: (0, (11, 3), ['', '', '%', ''], [(4, 1), (16, 7), (16, 6)], [False, False, True, False], 50, False, [False, False, False, False], 1616, 'West', (10, 3))
Element 26: (0, (10, 3), ['', '', '%', ''], [(3, 1), (17, 7), (15, 6)], [False, False, True, False], 48, False, [False, False, False, False], 1615, 'East', (11, 3))
Element 27: (0, (11, 3), ['', '', '%', ''], [(4, 1), (18, 7), (14, 6)], [False, False, True, False], 46, False, [False, False, False, False], 1614, 'East', (12, 3))
Element 28: (0, (12, 3), ['', '', '%', '%'], [(5, 1), (17, 7), (13, 6)], [False, False, True, True], 44, False, [False, False, False, False], 1613, 'South', (12, 2))
Element 29: (0, (12, 2), ['', '', '', ''], [(6, 1), (17, 6), (13, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1622, 'South', (12, 1))
Element 30: (0, (12, 1), ['', '%', '', ''], [(7, 1), (17, 7), (13, 8)], [False, True, False, False], 40, False, [False, False, False, False], 1631, 'North', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(8, 1), (16, 7), (13, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1640, 'West', (11, 2))
Element 32: (0, (11, 2), ['', '', '', ''], [(7, 1), (15, 7), (13, 10)], [False, False, False, False], 36, False, [False, False, False, False], 1649, 'East', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(6, 1), (14, 7), (13, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1658, 'East', (13, 2))
Element 34: (0, (13, 2), ['', '', '%', ''], [(6, 2), (14, 8), (13, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1667, 'South', (13, 1))
Element 35: (0, (13, 1), ['', '%', '', ''], [(6, 3), (14, 9), (14, 12)], [False, True, False, False], 30, False, [False, False, False, False], 1676, 'West', (12, 1))
Element 36: (0, (12, 1), ['', '%', '', ''], [(6, 4), (15, 9), (15, 12)], [False, True, False, False], 28, False, [False, False, False, False], 1685, 'East', (13, 1))
Element 37: (0, (13, 1), ['', '%', '', ''], [(6, 5), (16, 9), (14, 12)], [False, True, False, False], 26, False, [False, False, False, False], 1684, 'East', (14, 1))
Element 38: (0, (14, 1), ['', '%', '', ''], [(6, 6), (17, 9), (14, 13)], [False, True, False, False], 24, False, [False, False, False, False], 1703, 'East', (15, 1))
Element 39: (0, (15, 1), ['', '%', '', '%'], [(7, 6), (18, 9), (13, 13)], [False, True, False, True], 22, False, [False, False, False, False], 1722, 'North', (15, 2))
Element 40: (0, (15, 2), ['', '', '%', '%'], [(8, 6), (17, 9), (12, 13)], [False, False, True, True], 20, False, [False, False, False, False], 1741, 'West', (14, 2))
Element 41: (0, (14, 2), ['', '', '%', ''], [(9, 6), (17, 10), (12, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1760, 'South', (14, 1))
Element 42: (0, (14, 1), ['', '%', '', ''], [(10, 6), (17, 11), (12, 11)], [False, True, False, False], 16, False, [False, False, False, False], 1779, 'North', (14, 2))
Element 43: (0, (14, 2), ['', '', '%', ''], [(11, 6), (18, 11), (12, 10)], [False, False, True, False], 14, False, [False, False, False, False], 1798, 'West', (13, 2))
Element 44: (0, (13, 2), ['', '', '%', ''], [(12, 6), (17, 11), (12, 9)], [False, False, True, False], 12, False, [False, False, False, False], 1817, 'East', (14, 2))
Element 45: (0, (14, 2), ['', '', '%', ''], [(12, 7), (16, 11), (12, 8)], [False, False, True, False], 10, False, [False, False, False, False], 1836, 'Stop', (14, 2))
Element 46: (0, (14, 2), ['', '', '%', ''], [(11, 7), (16, 12), (12, 7)], [False, False, True, False], 8, False, [False, False, False, False], 1845, 'East', (15, 2))
Element 47: (0, (15, 2), ['', '', '%', '%'], [(10, 7), (16, 13), (12, 6)], [False, False, True, True], 6, False, [False, False, False, False], 1854, 'South', (15, 1))
Element 48: (0, (15, 1), ['', '%', '', '%'], [(10, 8), (15, 13), (12, 5)], [False, True, False, True], 4, False, [False, False, False, False], 2853, 'West', (14, 1))
Element 49: (0, (14, 1), ['', '%', '', ''], [(9, 8), (15, 12), (13, 5)], [False, True, False, False], 2, False, [False, False, False, False], 2862, 'West', (13, 1))
Element 50: (0, (13, 1), ['', '%', '', ''], [(9, 7), (14, 12), (12, 5)], [False, True, False, False], 0, False, [False, False, False, False], 2871, 'Stop', (13, 1))
Element 51: #0#
