Element 1: (0, (3, 13), ['.', '%', '%', '.'], [(1, 10), (2, 5), (8, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 13))
Element 2: (0, (4, 13), ['', '%', '%', '.'], [(2, 10), (3, 5), (9, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (5, 13))
Element 3: (0, (5, 13), ['', '.', '%', '%'], [(3, 10), (4, 5), (10, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (5, 12))
Element 4: (0, (5, 12), ['%', '.', '', '.'], [(4, 10), (5, 5), (10, 7)], [True, False, False, False], 92, False, [False, True, False, True], 1107, 'East', (6, 12))
Element 5: (0, (6, 12), ['', '.', '%', '%'], [(5, 10), (6, 5), (11, 7)], [False, False, True, True], 90, False, [False, True, False, False], 1146, 'South', (6, 11))
Element 6: (0, (6, 11), ['.', 'G', '', '.'], [(6, 10), (6, 4), (12, 7)], [False, False, False, False], 88, False, [True, False, False, True], 2175, 'East', (7, 11))
Element 7: (0, (7, 11), ['', 'G', '%', 'F'], [(7, 10), (6, 3), (13, 7)], [False, False, True, False], 86, False, [False, False, False, False], 2214, 'East', (8, 11))
Element 8: (0, (8, 11), ['', 'G', '%', '.'], [(8, 10), (6, 2), (14, 7)], [False, False, True, False], 84, False, [False, False, False, True], 3243, 'East', (9, 11))
Element 9: (0, (9, 11), ['', 'G', 'F', '.'], [(9, 10), (6, 1), (15, 7)], [False, False, False, False], 82, False, [False, False, False, True], 3282, 'North', (9, 12))
Element 10: (0, (9, 12), ['%', '', '%', '.'], [(10, 10), (7, 1), (16, 7)], [True, False, True, False], 80, False, [False, False, False, True], 4311, 'East', (10, 12))
Element 11: (0, (10, 12), ['', '.', '%', '.'], [(11, 10), (8, 1), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 4350, 'East', (11, 12))
Element 12: (0, (11, 12), ['', '.', '%', '.'], [(12, 10), (7, 1), (18, 7)], [False, False, True, False], 76, False, [False, True, False, True], 4379, 'East', (12, 12))
Element 13: (0, (12, 12), ['', '.', '.', '.'], [(13, 10), (6, 1), (17, 7)], [False, False, False, False], 74, False, [False, True, True, True], 4398, 'East', (13, 12))
Element 14: (0, (13, 12), ['', '.', '.', '.'], [(14, 10), (5, 1), (17, 6)], [False, False, False, False], 72, False, [False, True, True, True], 4437, 'East', (14, 12))
Element 15: (0, (14, 12), ['', '%', '.', '.'], [(15, 10), (5, 2), (16, 6)], [False, True, False, False], 70, False, [False, False, True, True], 4476, 'East', (15, 12))
Element 16: (0, (15, 12), ['', '%', '.', '.'], [(15, 9), (5, 3), (15, 6)], [False, True, False, False], 68, False, [False, False, True, True], 4515, 'East', (16, 12))
Element 17: (0, (16, 12), ['', '.', '.', '%'], [(16, 9), (4, 3), (14, 6)], [False, False, False, True], 66, False, [False, True, True, False], 4554, 'North', (16, 13))
Element 18: (0, (16, 13), ['.', '', '%', '%'], [(17, 9), (4, 2), (13, 6)], [False, False, True, True], 64, False, [True, False, False, False], 4593, 'West', (15, 13))
Element 19: (0, (15, 13), ['.', '', '%', ''], [(18, 9), (4, 1), (13, 5)], [False, False, True, False], 62, False, [True, False, False, False], 4632, 'West', (14, 13))
