Element 1: (3, (12, 7), ['.', '.', '.', '.'], [(16, 3), (3, 8), (4, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 7))
Element 2: (3, (13, 7), ['', '.', '.', '.'], [(17, 3), (4, 8), (4, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 7))
Element 3: (3, (14, 7), ['', '.', '.', '.'], [(18, 3), (5, 8), (5, 6)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (15, 7))
Element 4: (3, (15, 7), ['', '.', '%', '.'], [(17, 3), (6, 8), (6, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (16, 7))
Element 5: (3, (16, 7), ['', '.', '%', '.'], [(16, 3), (7, 8), (7, 6)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (17, 7))
Element 6: (3, (17, 7), ['', '.', '%', '.'], [(16, 4), (8, 8), (8, 6)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (18, 7))
Element 7: (3, (18, 7), ['', '%', '%', '%'], [(15, 4), (9, 8), (9, 6)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 7))
Element 8: (3, (17, 7), ['', '.', '%', ''], [(14, 4), (10, 8), (10, 6)], [False, False, True, False], 84, False, [False, True, False, False], 2242, 'South', (17, 6))
Element 9: (3, (17, 6), ['.', '%', '', '%'], [(15, 4), (10, 7), (11, 6)], [False, True, False, True], 82, False, [True, False, False, False], 2271, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '%', '', ''], [(16, 4), (11, 7), (12, 6)], [False, True, False, False], 80, False, [True, False, False, False], 2300, 'West', (15, 6))
Element 11: (3, (15, 6), ['.', '%', '', ''], [(16, 4), (12, 7), (13, 6)], [False, True, False, False], 78, False, [True, False, False, False], 2319, 'West', (14, 6))
Element 12: (3, (14, 6), ['', '%', '', ''], [(16, 3), (12, 8), (13, 5)], [False, True, False, False], 76, False, [False, False, False, False], 2348, 'West', (13, 6))
Element 13: (3, (13, 6), ['', '', '', ''], [(17, 3), (13, 8), (12, 5)], [False, False, False, False], 74, False, [False, False, False, False], 2367, 'South', (13, 5))
Element 14: (3, (13, 5), ['', '%', '', '%'], [(18, 3), (14, 8), (11, 5)], [False, True, False, True], 72, False, [False, False, False, False], 2386, 'West', (12, 5))
Element 15: (3, (12, 5), ['', '%', '', ''], [(17, 3), (14, 9), (10, 5)], [False, True, False, False], 70, False, [False, False, False, False], 2405, 'North', (12, 6))
Element 16: (3, (12, 6), ['', '', '', ''], [(16, 3), (15, 9), (9, 5)], [False, False, False, False], 68, False, [False, False, False, False], 2424, 'West', (11, 6))
Element 17: (3, (11, 6), ['', '', '', ''], [(16, 4), (16, 9), (8, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2443, 'North', (11, 7))
Element 18: (3, (11, 7), ['', '', '%', ''], [(15, 4), (17, 9), (7, 5)], [False, False, True, False], 64, False, [False, False, False, False], 2462, 'West', (10, 7))
Element 19: (3, (10, 7), ['.', '', '', ''], [(14, 4), (18, 9), (6, 5)], [False, False, False, False], 62, False, [True, False, False, False], 2481, 'West', (9, 7))
Element 20: (3, (9, 7), ['%', '', '', ''], [(15, 4), (17, 9), (6, 4)], [True, False, False, False], 60, False, [False, False, False, False], 3490, 'North', (9, 8))
Element 21: (3, (9, 8), ['', '', '%', ''], [(16, 4), (17, 10), (6, 3)], [False, False, True, False], 58, False, [False, False, False, False], 3509, 'East', (10, 8))
Element 22: (3, (10, 8), ['', '', '%', '%'], [(16, 4), (17, 11), (6, 2)], [False, False, True, True], 56, False, [False, False, False, False], 3528, 'West', (9, 8))
Element 23: (3, (9, 8), ['', '', '%', ''], [(16, 3), (18, 11), (6, 1)], [False, False, True, False], 54, False, [False, False, False, False], 3547, 'West', (8, 8))
Element 24: (3, (8, 8), ['', '%', '%', ''], [(17, 3), (17, 11), (7, 1)], [False, True, True, False], 52, False, [False, False, False, False], 3556, 'West', (7, 8))
Element 25: (3, (7, 8), ['', '%', '%', ''], [(18, 3), (16, 11), (8, 1)], [False, True, True, False], 50, False, [False, False, False, False], 3575, 'West', (6, 8))
Element 26: (3, (6, 8), ['', '%', '%', ''], [(17, 3), (16, 12), (7, 1)], [False, True, True, False], 48, False, [False, False, False, False], 3584, 'West', (5, 8))
Element 27: (3, (5, 8), ['', '%', '.', ''], [(16, 3), (16, 13), (6, 1)], [False, True, False, False], 46, False, [False, False, True, False], 3593, 'North', (5, 9))
Element 28: (3, (5, 9), ['.', '', '.', '%'], [(16, 4), (15, 13), (5, 1)], [False, False, False, True], 44, False, [True, False, True, False], 3622, 'North', (5, 10))
Element 29: (3, (5, 10), ['.', '', '.', '.'], [(15, 4), (15, 12), (5, 2)], [False, False, False, False], 42, False, [True, False, True, True], 3651, 'East', (6, 10))
Element 30: (3, (6, 10), ['', '%', '.', '.'], [(14, 4), (14, 12), (5, 3)], [False, True, False, False], 40, False, [False, False, True, True], 3680, 'East', (7, 10))
Element 31: (3, (7, 10), ['', '%', '.', '.'], [(15, 4), (14, 13), (4, 3)], [False, True, False, False], 38, False, [False, False, True, True], 3709, 'East', (8, 10))
Element 32: (3, (8, 10), ['', '%', 'F', '.'], [(16, 4), (13, 13), (4, 2)], [False, True, False, False], 36, False, [False, False, False, True], 3738, 'North', (8, 11))
Element 33: (3, (8, 11), ['.', '', '%', '.'], [(16, 4), (13, 12), (4, 1)], [False, False, True, False], 34, False, [True, False, False, True], 4757, 'East', (9, 11))
Element 34: (3, (9, 11), ['', '.', 'F', '.'], [(16, 3), (13, 11), (3, 1)], [False, False, False, False], 32, False, [False, True, False, True], 4786, 'North', (9, 12))
Element 35: #1#
