Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(11, 11), (5, 9), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '.'], [(12, 11), (5, 10), (6, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 12))
Element 3: (3, (14, 12), ['', '%', '.', '.'], [(13, 11), (6, 10), (6, 2)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (15, 12))
Element 4: (3, (15, 12), ['', '%', '.', '.'], [(13, 10), (7, 10), (6, 3)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 12))
Element 5: (3, (16, 12), ['', '.', '.', '%'], [(14, 10), (8, 10), (6, 4)], [False, False, False, True], 90, False, [False, True, True, False], 1175, 'North', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', '%'], [(15, 10), (8, 11), (6, 5)], [False, False, True, True], 88, False, [True, False, False, False], 2204, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '', '%', ''], [(15, 9), (9, 11), (7, 5)], [False, False, True, False], 86, False, [True, False, False, False], 2243, 'West', (14, 13))
Element 8: (3, (14, 13), ['.', '', '%', ''], [(16, 9), (9, 12), (8, 5)], [False, False, True, False], 84, False, [True, False, False, False], 3272, 'West', (13, 13))
Element 9: (3, (13, 13), ['.', '', '%', ''], [(17, 9), (10, 12), (9, 5)], [False, False, True, False], 82, False, [True, False, False, False], 3311, 'West', (12, 13))
Element 10: (3, (12, 13), ['%', '', '%', ''], [(18, 9), (11, 12), (10, 5)], [True, False, True, False], 80, False, [False, False, False, False], 3350, 'East', (13, 13))
Element 11: (3, (13, 13), ['', '', '%', ''], [(17, 9), (12, 12), (11, 5)], [False, False, True, False], 78, False, [False, False, False, False], 3359, 'East', (14, 13))
Element 12: (3, (14, 13), ['', '', '%', ''], [(17, 10), (13, 12), (12, 5)], [False, False, True, False], 76, False, [False, False, False, False], 3378, 'East', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(17, 11), (14, 12), (13, 5)], [False, False, True, False], 74, False, [False, False, False, False], 3397, 'East', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', '%'], [(18, 11), (15, 12), (13, 6)], [False, False, True, True], 72, False, [False, False, False, False], 3416, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '.', '', '%'], [(17, 11), (15, 13), (14, 6)], [False, False, False, True], 70, False, [False, True, False, False], 3425, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '%', '', ''], [(17, 10), (16, 13), (15, 6)], [True, True, False, False], 68, False, [False, False, False, False], 3444, 'East', (17, 11))
Element 17: (3, (17, 11), ['', '', '%', ''], [(17, 9), (16, 12), (16, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3453, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '%', '%', '%'], [(17, 10), (16, 11), (17, 6)], [False, True, True, True], 64, False, [False, False, False, False], 3462, 'West', (17, 11))
Element 19: (3, (17, 11), ['', '', '%', ''], [(17, 9), (16, 12), (17, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3471, 'South', (17, 10))
Element 20: (3, (17, 10), ['%', '', '', '%'], [(16, 9), (16, 13), (18, 7)], [True, False, False, True], 60, False, [False, False, False, False], 3480, 'South', (17, 9))
Element 21: (3, (17, 9), ['', '%', '', ''], [(15, 9), (15, 13), (17, 7)], [False, True, False, False], 58, False, [False, False, False, False], 3479, 'East', (18, 9))
Element 22: (3, (18, 9), ['', '%', '%', '%'], [(14, 9), (14, 13), (16, 7)], [False, True, True, True], 56, False, [False, False, False, False], 3498, 'West', (17, 9))
Element 23: (3, (17, 9), ['', '%', '', ''], [(14, 8), (13, 13), (15, 7)], [False, True, False, False], 54, False, [False, False, False, False], 3517, 'West', (16, 9))
