Element 1: (2, (5, 9), ['.', '.', '.', '%'], [(14, 12), (4, 2), (7, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (5, 10))
Element 2: (2, (5, 10), ['.', '', '.', '.'], [(15, 12), (5, 2), (8, 11)], [False, False, False, False], 96, False, [True, False, True, True], 1048, 'East', (6, 10))
Element 3: (2, (6, 10), ['', '%', '.', '.'], [(16, 12), (6, 2), (9, 11)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (7, 10))
Element 4: (2, (7, 10), ['', '%', '', '.'], [(16, 13), (6, 3), (9, 12)], [False, True, False, False], 92, False, [False, False, False, True], 2116, 'East', (8, 10))
Element 5: (2, (8, 10), ['', '%', '', '.'], [(15, 13), (6, 4), (10, 12)], [False, True, False, False], 90, False, [False, False, False, True], 3145, 'East', (9, 10))
Element 6: (2, (9, 10), ['', '%', '', '.'], [(14, 13), (6, 5), (11, 12)], [False, True, False, False], 88, False, [False, False, False, True], 3184, 'East', (10, 10))
Element 7: (2, (10, 10), ['', '%', '.', '.'], [(13, 13), (7, 5), (12, 12)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 10))
Element 8: (2, (11, 10), ['', '.', '.', '.'], [(14, 13), (8, 5), (12, 13)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (12, 10))
Element 9: (2, (12, 10), ['', '.', '.', '.'], [(15, 13), (9, 5), (13, 13)], [False, False, False, False], 82, False, [False, True, True, True], 3271, 'East', (13, 10))
Element 10: (2, (13, 10), ['', '.', '.', '.'], [(16, 13), (10, 5), (14, 13)], [False, False, False, False], 80, False, [False, True, True, True], 3290, 'East', (14, 10))
Element 11: (2, (14, 10), ['', '.', '%', '.'], [(16, 12), (11, 5), (15, 13)], [False, False, True, False], 78, False, [False, True, False, True], 3309, 'East', (15, 10))
Element 12: (2, (15, 10), ['', '.', '%', '%'], [(16, 11), (12, 5), (16, 13)], [False, False, True, True], 76, False, [False, True, False, False], 3338, 'South', (15, 9))
Element 13: (2, (15, 9), ['.', '%', '', '.'], [(17, 11), (13, 5), (16, 12)], [False, True, False, False], 74, False, [True, False, False, True], 3367, 'East', (16, 9))
Element 14: (2, (16, 9), ['', '%', '%', '.'], [(18, 11), (13, 6), (16, 11)], [False, True, True, False], 72, False, [False, False, False, True], 3396, 'East', (17, 9))
Element 15: (2, (17, 9), ['', '%', '.', '.'], [(18, 11), (14, 6), (17, 11)], [False, True, False, False], 70, False, [False, False, True, True], 3415, 'East', (18, 9))
