Element 1: (3, (14, 10), ['.', '.', '%', '.'], [(14, 12), (3, 10), (4, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '%', '%'], [(15, 12), (4, 10), (5, 8)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (15, 9))
Element 3: (3, (15, 9), ['.', '%', '', '.'], [(16, 12), (5, 10), (6, 8)], [False, True, False, False], 94, False, [True, False, False, True], 1097, 'East', (16, 9))
Element 4: (3, (16, 9), ['', '%', '%', '.'], [(16, 13), (6, 10), (7, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (17, 9))
Element 5: (3, (17, 9), ['', '%', '.', '.'], [(15, 13), (7, 10), (8, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (18, 9))
Element 6: (3, (18, 9), ['', '%', '%', '%'], [(14, 13), (8, 10), (9, 8)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 9))
Element 7: (3, (17, 9), ['', '%', '.', ''], [(13, 13), (8, 11), (10, 8)], [False, True, False, False], 86, False, [False, False, True, False], 3223, 'North', (17, 10))
Element 8: (3, (17, 10), ['%', '', '.', '%'], [(12, 13), (9, 11), (10, 7)], [True, False, False, True], 84, False, [False, False, True, False], 3262, 'North', (17, 11))
Element 9: (3, (17, 11), ['.', '', '%', '.'], [(12, 12), (9, 12), (11, 7)], [False, False, True, False], 82, False, [True, False, False, True], 4291, 'East', (18, 11))
Element 10: (3, (18, 11), ['', '%', '%', '%'], [(12, 11), (10, 12), (12, 7)], [False, True, True, True], 80, False, [False, False, False, False], 4330, 'West', (17, 11))
Element 11: (3, (17, 11), ['.', '', '%', ''], [(13, 11), (11, 12), (13, 7)], [False, False, True, False], 78, False, [True, False, False, False], 4359, 'West', (16, 11))
Element 12: (3, (16, 11), ['%', '%', '', ''], [(13, 10), (11, 11), (14, 7)], [True, True, False, False], 76, False, [False, False, False, False], 4398, 'North', (16, 12))
Element 13: (3, (16, 12), ['', '', '', '%'], [(13, 9), (11, 10), (15, 7)], [False, False, False, True], 74, False, [False, False, False, False], 4427, 'North', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', '%'], [(14, 9), (12, 10), (16, 7)], [False, False, True, True], 72, False, [False, False, False, False], 4456, 'West', (15, 13))
Element 15: (3, (15, 13), ['', '', '%', ''], [(14, 8), (12, 9), (17, 7)], [False, False, True, False], 70, False, [False, False, False, False], 4485, 'South', (15, 12))
Element 16: (3, (15, 12), ['', '%', '', ''], [(13, 8), (12, 8), (18, 7)], [False, True, False, False], 68, False, [False, False, False, False], 4514, 'West', (14, 12))
Element 17: (3, (14, 12), ['', '%', '', ''], [(13, 7), (13, 8), (17, 7)], [False, True, False, False], 66, False, [False, False, False, False], 4513, 'North', (14, 13))
Element 18: (3, (14, 13), ['', '', '%', ''], [(13, 6), (14, 8), (17, 6)], [False, False, True, False], 64, False, [False, False, False, False], 4532, 'West', (13, 13))
