Element 1: (2, (6, 1), ['.', '%', '.', '.'], [(10, 6), (6, 6), (16, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (7, 1))
Element 2: (2, (7, 1), ['', '%', '%', '.'], [(11, 6), (7, 6), (17, 11)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (8, 1))
Element 3: (2, (8, 1), ['', '%', '%', '%'], [(12, 6), (8, 6), (18, 11)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (7, 1))
Element 4: (2, (7, 1), ['', '%', '%', ''], [(13, 6), (8, 5), (17, 11)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'West', (6, 1))
Element 5: (2, (6, 1), ['.', '%', '.', ''], [(14, 6), (9, 5), (17, 10)], [False, True, False, False], 90, False, [True, False, True, False], 145, 'North', (6, 2))
Element 6: (2, (6, 2), ['.', '', '.', '%'], [(15, 6), (10, 5), (17, 9)], [False, False, False, True], 88, False, [True, False, True, False], 184, 'North', (6, 3))
Element 7: (2, (6, 3), ['.', '', 'F', '%'], [(16, 6), (11, 5), (18, 9)], [False, False, False, True], 86, False, [True, False, False, False], 223, 'North', (6, 4))
Element 8: (2, (6, 4), ['%', '', '.', '%'], [(17, 6), (12, 5), (17, 9)], [True, False, False, True], 84, False, [False, False, True, False], 1242, 'North', (6, 5))
Element 9: (2, (6, 5), ['.', '', '', '.'], [(17, 7), (13, 5), (16, 9)], [False, False, False, False], 82, False, [True, False, False, True], 1281, 'East', (7, 5))
Element 10: (2, (7, 5), ['', '%', '', ''], [(18, 7), (13, 6), (15, 9)], [False, True, False, False], 80, False, [False, False, False, False], 1310, 'East', (8, 5))
Element 11: (2, (8, 5), ['', '%', '', ''], [(17, 7), (13, 7), (15, 10)], [False, True, False, False], 78, False, [False, False, False, False], 1329, 'East', (9, 5))
Element 12: (2, (9, 5), ['', '%', '', ''], [(16, 7), (14, 7), (14, 10)], [False, True, False, False], 76, False, [False, False, False, False], 1358, 'East', (10, 5))
Element 13: (2, (10, 5), ['', '%', '', ''], [(15, 7), (14, 8), (14, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1387, 'East', (11, 5))
Element 14: (2, (11, 5), ['', '%', '', ''], [(14, 7), (13, 8), (13, 9)], [False, True, False, False], 72, False, [False, False, False, False], 1406, 'East', (12, 5))
Element 15: (2, (12, 5), ['', '%', '', ''], [(14, 8), (12, 8), (13, 10)], [False, True, False, False], 70, False, [False, False, False, False], 1425, 'East', (13, 5))
Element 16: (2, (13, 5), ['', '%', '', '%'], [(14, 9), (12, 9), (13, 11)], [False, True, False, True], 68, False, [False, False, False, False], 1444, 'North', (13, 6))
Element 17: (2, (13, 6), ['', '', '', ''], [(15, 9), (12, 10), (13, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'East', (14, 6))
Element 18: (2, (14, 6), ['', '%', '', ''], [(16, 9), (12, 11), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 1482, 'East', (15, 6))
Element 19: (2, (15, 6), ['', '%', '', ''], [(17, 9), (12, 12), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 1501, 'East', (16, 6))
Element 20: (2, (16, 6), ['', '%', '', ''], [(18, 9), (12, 13), (16, 12)], [False, True, False, False], 60, False, [False, False, False, False], 1520, 'East', (17, 6))
Element 21: (2, (17, 6), ['', '%', '', '%'], [(17, 9), (13, 13), (16, 13)], [False, True, False, True], 58, False, [False, False, False, False], 1539, 'North', (17, 7))
Element 22: (2, (17, 7), ['', '', '%', ''], [(17, 10), (14, 13), (15, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1558, 'East', (18, 7))
Element 23: (2, (18, 7), ['', '%', '%', '%'], [(17, 11), (15, 13), (16, 13)], [False, True, True, True], 54, False, [False, False, False, False], 1557, 'West', (17, 7))
Element 24: (2, (17, 7), ['', '', '%', ''], [(18, 11), (16, 13), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 1556, 'West', (16, 7))
Element 25: (2, (16, 7), ['', '', '%', ''], [(17, 11), (16, 12), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1555, 'West', (15, 7))
Element 26: (2, (15, 7), ['', '', '%', ''], [(16, 11), (15, 12), (15, 13)], [False, False, True, False], 48, False, [False, False, False, False], 1554, 'West', (14, 7))
Element 27: (2, (14, 7), ['', '', '', ''], [(16, 12), (14, 12), (14, 13)], [False, False, False, False], 46, False, [False, False, False, False], 1553, 'North', (14, 8))
Element 28: (2, (14, 8), ['', '', '', '%'], [(16, 13), (13, 12), (13, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1552, 'North', (14, 9))
Element 29: (2, (14, 9), ['', '', '', ''], [(15, 13), (13, 11), (12, 13)], [False, False, False, False], 42, False, [False, False, False, False], 1551, 'East', (15, 9))
Element 30: (2, (15, 9), ['', '%', '', ''], [(15, 12), (13, 10), (12, 12)], [False, True, False, False], 40, False, [False, False, False, False], 1550, 'East', (16, 9))
Element 31: (2, (16, 9), ['', '%', '%', ''], [(14, 12), (14, 10), (11, 12)], [False, True, True, False], 38, False, [False, False, False, False], 1559, 'East', (17, 9))
Element 32: (2, (17, 9), ['', '%', '', ''], [(14, 13), (15, 10), (11, 11)], [False, True, False, False], 36, False, [False, False, False, False], 1568, 'East', (18, 9))
Element 33: (2, (18, 9), ['', '%', '%', '%'], [(13, 13), (15, 9), (11, 10)], [False, True, True, True], 34, False, [False, False, False, False], 1577, 'West', (17, 9))
Element 34: (2, (17, 9), ['G', '%', '', ''], [(13, 12), (16, 9), (11, 9)], [False, True, False, False], 32, False, [False, False, False, False], 1586, 'North', (17, 10))
Element 35: (2, (17, 10), ['%', 'G', '', '%'], [(13, 11), (17, 9), (12, 9)], [True, False, False, True], 30, False, [False, False, False, False], 1585, 'North', (17, 11))
Element 36: (2, (17, 11), ['', '', '%', ''], [(13, 10), (18, 9), (12, 10)], [False, False, True, False], 28, False, [False, False, False, False], 1584, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '%', '%', '%'], [(14, 10), (17, 9), (12, 11)], [False, True, True, True], 26, False, [False, False, False, False], 1583, 'West', (17, 11))
Element 38: (2, (17, 11), ['', 'G', '%', ''], [(15, 10), (17, 10), (12, 10)], [False, False, True, False], 24, False, [False, False, False, False], 1582, 'West', (16, 11))
Element 39: (2, (16, 11), ['%', '%', '', 'G'], [(14, 10), (17, 11), (12, 9)], [True, True, False, False], 22, False, [False, False, False, False], 1581, 'North', (16, 12))
Element 40: (2, (16, 12), ['', '', '', '%'], [(13, 10), (18, 11), (12, 8)], [False, False, False, True], 20, False, [False, False, False, False], 1580, 'North', (16, 13))
Element 41: (2, (16, 13), ['', '', '%', '%'], [(13, 9), (17, 11), (12, 7)], [False, False, True, True], 18, False, [False, False, False, False], 1589, 'West', (15, 13))
Element 42: (2, (15, 13), ['', '', '%', ''], [(13, 8), (16, 11), (11, 7)], [False, False, True, False], 16, False, [False, False, False, False], 1598, 'South', (15, 12))
Element 43: (2, (15, 12), ['', '%', '', ''], [(13, 7), (17, 11), (10, 7)], [False, True, False, False], 14, False, [False, False, False, False], 1607, 'West', (14, 12))
Element 44: (2, (14, 12), ['', '%', '', ''], [(12, 7), (17, 10), (10, 8)], [False, True, False, False], 12, False, [False, False, False, False], 2606, 'North', (14, 13))
Element 45: (2, (14, 13), ['', '', '%', ''], [(12, 8), (17, 9), (9, 8)], [False, False, True, False], 10, False, [False, False, False, False], 2615, 'West', (13, 13))
Element 46: (2, (13, 13), ['', '', '%', ''], [(12, 9), (16, 9), (9, 7)], [False, False, True, False], 8, False, [False, False, False, False], 2624, 'South', (13, 12))
Element 47: (2, (13, 12), ['', '', '', ''], [(12, 10), (15, 9), (9, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2623, 'South', (13, 11))
Element 48: (2, (13, 11), ['G', '', '', '%'], [(12, 11), (14, 9), (10, 6)], [False, False, False, True], 4, False, [False, False, False, False], 2622, 'South', (13, 10))
Element 49: (2, (13, 10), ['', 'G', '', ''], [(12, 12), (13, 9), (11, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2621, 'East', (14, 10))
Element 50: (2, (14, 10), ['', '', '%', ''], [(12, 12), (13, 9), (12, 6)], [False, False, True, False], 0, False, [False, False, False, False], 2620, 'Stop', (14, 10))
Element 51: #0#
