Element 1: (2, (6, 11), ['.', '.', '.', '.'], [(12, 2), (7, 6), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 11))
Element 2: (2, (7, 11), ['', '.', '%', 'F'], [(13, 2), (8, 6), (8, 1)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'East', (8, 11))
Element 3: (2, (8, 11), ['', '.', '%', '.'], [(14, 2), (9, 6), (7, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (9, 11))
Element 4: (2, (9, 11), ['', '.', 'F', '.'], [(15, 2), (10, 6), (6, 1)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'North', (9, 12))
Element 5: (2, (9, 12), ['%', '', '%', '.'], [(15, 1), (11, 6), (6, 2)], [True, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '.', '%', '.'], [(14, 1), (12, 6), (6, 3)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '.', '%', '.'], [(13, 1), (13, 6), (6, 4)], [False, False, True, False], 86, False, [False, True, False, True], 3213, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(12, 1), (14, 6), (6, 5)], [False, False, False, False], 84, False, [False, True, True, True], 3252, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '.'], [(11, 1), (15, 6), (7, 5)], [False, False, False, False], 82, False, [False, True, True, True], 3291, 'East', (14, 12))
Element 10: (2, (14, 12), ['', '%', '.', '.'], [(12, 1), (16, 6), (8, 5)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (15, 12))
Element 11: (2, (15, 12), ['', '%', '.', '.'], [(13, 1), (17, 6), (9, 5)], [False, True, False, False], 78, False, [False, False, True, True], 3349, 'East', (16, 12))
Element 12: (2, (16, 12), ['', '.', '.', '%'], [(14, 1), (17, 7), (10, 5)], [False, False, False, True], 76, False, [False, True, True, False], 3378, 'North', (16, 13))
Element 13: (2, (16, 13), ['.', '', '%', '%'], [(15, 1), (18, 7), (11, 5)], [False, False, True, True], 74, False, [True, False, False, False], 3407, 'West', (15, 13))
Element 14: (2, (15, 13), ['.', '', '%', ''], [(15, 2), (17, 7), (12, 5)], [False, False, True, False], 72, False, [True, False, False, False], 3426, 'West', (14, 13))
Element 15: (2, (14, 13), ['.', '', '%', ''], [(14, 2), (16, 7), (13, 5)], [False, False, True, False], 70, False, [True, False, False, False], 3455, 'West', (13, 13))
Element 16: (2, (13, 13), ['.', '', '%', ''], [(14, 1), (15, 7), (13, 6)], [False, False, True, False], 68, False, [True, False, False, False], 3474, 'West', (12, 13))
Element 17: (2, (12, 13), ['%', '', '%', ''], [(14, 2), (14, 7), (13, 7)], [True, False, True, False], 66, False, [False, False, False, False], 3503, 'East', (13, 13))
Element 18: (2, (13, 13), ['', '', '%', ''], [(13, 2), (14, 8), (13, 8)], [False, False, True, False], 64, False, [False, False, False, False], 3522, 'East', (14, 13))
Element 19: (2, (14, 13), ['', '', '%', ''], [(13, 1), (14, 9), (13, 9)], [False, False, True, False], 62, False, [False, False, False, False], 3541, 'East', (15, 13))
Element 20: (2, (15, 13), ['', '', '%', ''], [(13, 2), (15, 9), (13, 10)], [False, False, True, False], 60, False, [False, False, False, False], 3560, 'East', (16, 13))
Element 21: (2, (16, 13), ['', '', '%', '%'], [(12, 2), (16, 9), (14, 10)], [False, False, True, True], 58, False, [False, False, False, False], 3579, 'South', (16, 12))
Element 22: (2, (16, 12), ['', '.', '', '%'], [(12, 3), (17, 9), (15, 10)], [False, False, False, True], 56, False, [False, True, False, False], 3608, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '%', '', '.'], [(11, 3), (18, 9), (15, 9)], [True, True, False, False], 54, False, [False, False, False, True], 3637, 'East', (17, 11))
Element 24: (2, (17, 11), ['', '.', '%', '.'], [(10, 3), (17, 9), (16, 9)], [False, False, True, False], 52, False, [False, True, False, True], 3656, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '%', '%', '%'], [(10, 2), (17, 10), (15, 9)], [False, True, True, True], 50, False, [False, False, False, False], 3685, 'West', (17, 11))
Element 26: (2, (17, 11), ['', '', '%', ''], [(9, 2), (17, 9), (14, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3694, 'South', (17, 10))
Element 27: (2, (17, 10), ['%', '', '', '%'], [(9, 3), (16, 9), (14, 8)], [True, False, False, True], 46, False, [False, False, False, False], 3703, 'South', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', ''], [(9, 2), (15, 9), (14, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3702, 'East', (18, 9))
Element 29: (2, (18, 9), ['', '%', '%', '%'], [(10, 2), (15, 10), (15, 7)], [False, True, True, True], 42, False, [False, False, False, False], 3701, 'West', (17, 9))
