Element 1: (3, (13, 7), ['.', '.', '.', '.'], [(2, 10), (11, 11), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '.'], [(3, 10), (12, 11), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 7))
Element 3: (3, (15, 7), ['', '.', '%', '.'], [(4, 10), (13, 11), (13, 6)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (16, 7))
Element 4: (3, (16, 7), ['', '.', '%', '.'], [(5, 10), (13, 12), (14, 6)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (17, 7))
Element 5: (3, (17, 7), ['', '.', '%', '.'], [(6, 10), (14, 12), (15, 6)], [False, False, True, False], 90, False, [False, True, False, True], 185, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(7, 10), (15, 12), (16, 6)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 7))
Element 7: (3, (17, 7), ['', 'G', '%', ''], [(8, 10), (16, 12), (17, 6)], [False, False, True, False], 86, False, [False, False, False, False], 253, 'West', (16, 7))
Element 8: (3, (16, 7), ['', '', '%', 'G'], [(8, 11), (16, 13), (17, 7)], [False, False, True, False], 84, False, [False, False, False, False], 1262, 'West', (15, 7))
Element 9: (3, (15, 7), ['', '', '%', ''], [(9, 11), (15, 13), (18, 7)], [False, False, True, False], 82, False, [False, False, False, False], 1281, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '', '%', 'G'], [(9, 12), (14, 13), (17, 7)], [False, False, True, False], 80, False, [False, False, False, False], 2290, 'South', (16, 6))
Element 11: (3, (16, 6), ['', '%', 'G', ''], [(10, 12), (13, 13), (16, 7)], [False, True, False, False], 78, False, [False, False, False, False], 2309, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '', '%'], [(11, 12), (12, 13), (15, 7)], [False, True, False, True], 76, False, [False, False, False, False], 2328, 'West', (16, 6))
Element 13: (3, (16, 6), ['', '%', '', ''], [(12, 12), (13, 13), (14, 7)], [False, True, False, False], 74, False, [False, False, False, False], 2337, 'West', (15, 6))
Element 14: (3, (15, 6), ['', '%', '', ''], [(13, 12), (14, 13), (14, 8)], [False, True, False, False], 72, False, [False, False, False, False], 2346, 'West', (14, 6))
