Element 1: (0, (2, 13), ['.', '%', '%', '.'], [(1, 10), (5, 6), (16, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '%', '%', '.'], [(2, 10), (6, 6), (17, 7)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (4, 13))
Element 3: (0, (4, 13), ['', '%', '%', '.'], [(3, 10), (7, 6), (18, 7)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (5, 13))
Element 4: (0, (5, 13), ['', '.', '%', '%'], [(4, 10), (8, 6), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 107, 'South', (5, 12))
Element 5: (0, (5, 12), ['%', '.', '', '.'], [(5, 10), (9, 6), (17, 6)], [True, False, False, False], 90, False, [False, True, False, True], 146, 'East', (6, 12))
Element 6: (0, (6, 12), ['', '.', '%', '%'], [(6, 10), (10, 6), (16, 6)], [False, False, True, True], 88, False, [False, True, False, False], 185, 'South', (6, 11))
Element 7: (0, (6, 11), ['.', '', '', '.'], [(7, 10), (11, 6), (15, 6)], [False, False, False, False], 86, False, [True, False, False, True], 224, 'East', (7, 11))
Element 8: (0, (7, 11), ['', '', '%', 'F'], [(8, 10), (12, 6), (15, 7)], [False, False, True, False], 84, False, [False, False, False, False], 263, 'East', (8, 11))
Element 9: (0, (8, 11), ['', '', '%', '.'], [(9, 10), (13, 6), (14, 7)], [False, False, True, False], 82, False, [False, False, False, True], 1292, 'East', (9, 11))
Element 10: (0, (9, 11), ['', '', 'F', '.'], [(10, 10), (14, 6), (14, 8)], [False, False, False, False], 80, False, [False, False, False, True], 1331, 'North', (9, 12))
Element 11: (0, (9, 12), ['%', '', '%', '.'], [(11, 10), (15, 6), (14, 9)], [True, False, True, False], 78, False, [False, False, False, True], 2350, 'East', (10, 12))
Element 12: (0, (10, 12), ['', '.', '%', '.'], [(12, 10), (16, 6), (15, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2379, 'East', (11, 12))
Element 13: (0, (11, 12), ['', '.', '%', '.'], [(13, 10), (17, 6), (16, 9)], [False, False, True, False], 74, False, [False, True, False, True], 2408, 'East', (12, 12))
