Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(6, 6), (7, 1), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(7, 6), (6, 1), (16, 3)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(8, 6), (6, 2), (17, 3)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(9, 6), (6, 3), (18, 3)], [True, True, False, False], 92, False, [False, False, False, True], 146, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(10, 6), (6, 4), (17, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(11, 6), (6, 5), (16, 3)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(12, 6), (7, 5), (16, 4)], [False, False, True, False], 86, False, [False, True, False, False], 1213, 'South', (17, 10))
Element 8: (3, (17, 10), ['%', '.', '', '%'], [(13, 6), (8, 5), (15, 4)], [True, False, False, True], 84, False, [False, True, False, False], 1242, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '.'], [(14, 6), (9, 5), (14, 4)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(15, 6), (10, 5), (15, 4)], [False, True, True, True], 80, False, [False, False, False, False], 1310, 'West', (17, 9))
Element 11: (3, (17, 9), ['.', '%', '', ''], [(16, 6), (11, 5), (15, 4)], [False, True, False, False], 78, False, [True, False, False, False], 1329, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '%', '%', ''], [(17, 6), (12, 5), (16, 4)], [False, True, True, False], 76, False, [True, False, False, False], 1358, 'West', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '.', ''], [(17, 7), (13, 5), (16, 3)], [False, True, False, False], 74, False, [True, False, True, False], 1387, 'North', (15, 10))
Element 14: (3, (15, 10), ['.', '', '%', '%'], [(18, 7), (13, 6), (17, 3)], [False, False, True, True], 72, False, [True, False, False, False], 1406, 'West', (14, 10))
Element 15: (3, (14, 10), ['.', '.', '%', ''], [(17, 7), (13, 7), (18, 3)], [False, False, True, False], 70, False, [True, True, False, False], 1425, 'South', (14, 9))
Element 16: (3, (14, 9), ['.', '.', '', ''], [(16, 7), (14, 7), (17, 3)], [False, False, False, False], 68, False, [True, True, False, False], 1454, 'South', (14, 8))
Element 17: (3, (14, 8), ['.', '', '', '%'], [(15, 7), (14, 6), (16, 3)], [False, False, False, True], 66, False, [True, False, False, False], 1473, 'West', (13, 8))
Element 18: (3, (13, 8), ['.', '', '.', ''], [(14, 7), (15, 6), (16, 4)], [False, False, False, False], 64, False, [True, False, True, False], 1482, 'North', (13, 9))
Element 19: (3, (13, 9), ['.', '', '.', ''], [(14, 8), (16, 6), (15, 4)], [False, False, False, False], 62, False, [True, False, True, False], 1491, 'North', (13, 10))
Element 20: (3, (13, 10), ['.', '', '.', ''], [(14, 9), (17, 6), (14, 4)], [False, False, False, False], 60, False, [True, False, True, False], 1500, 'North', (13, 11))
Element 21: (3, (13, 11), ['.', '', '.', '%'], [(15, 9), (17, 7), (15, 4)], [False, False, False, True], 58, False, [True, False, True, False], 1509, 'North', (13, 12))
Element 22: (3, (13, 12), ['.', '', '.', '.'], [(16, 9), (18, 7), (15, 4)], [False, False, False, False], 56, False, [True, False, True, True], 1518, 'East', (14, 12))
Element 23: (3, (14, 12), ['', '%', '.', '.'], [(17, 9), (17, 7), (16, 4)], [False, True, False, False], 54, False, [False, False, True, True], 1527, 'East', (15, 12))
Element 24: (3, (15, 12), ['', '%', '', ''], [(18, 9), (16, 7), (16, 3)], [False, True, False, False], 52, False, [False, False, False, False], 1536, 'West', (14, 12))
Element 25: (3, (14, 12), ['', '%', '.', ''], [(17, 9), (15, 7), (17, 3)], [False, True, False, False], 50, False, [False, False, True, False], 1535, 'North', (14, 13))
Element 26: (3, (14, 13), ['.', '', '%', ''], [(17, 10), (16, 7), (18, 3)], [False, False, True, False], 48, False, [True, False, False, False], 1544, 'West', (13, 13))
Element 27: (3, (13, 13), ['.', '', '%', ''], [(17, 11), (17, 7), (17, 3)], [False, False, True, False], 46, False, [True, False, False, False], 1553, 'West', (12, 13))
Element 28: (3, (12, 13), ['%', '.', '%', ''], [(18, 11), (17, 6), (16, 3)], [True, False, True, False], 44, False, [False, True, False, False], 1562, 'South', (12, 12))
Element 29: (3, (12, 12), ['.', '.', '', ''], [(17, 11), (16, 6), (16, 4)], [False, False, False, False], 42, False, [True, True, False, False], 1571, 'South', (12, 11))
Element 30: (3, (12, 11), ['.', '.', '', ''], [(16, 11), (16, 7), (15, 4)], [False, False, False, False], 40, False, [True, True, False, False], 1580, 'South', (12, 10))
Element 31: (3, (12, 10), ['.', '.', '', ''], [(16, 12), (16, 6), (14, 4)], [False, False, False, False], 38, False, [True, True, False, False], 1589, 'South', (12, 9))
Element 32: (3, (12, 9), ['.', '.', '', ''], [(16, 13), (15, 6), (15, 4)], [False, False, False, False], 36, False, [True, True, False, False], 1598, 'South', (12, 8))
Element 33: (3, (12, 8), ['%', '.', '', ''], [(15, 13), (15, 7), (15, 4)], [True, False, False, False], 34, False, [False, True, False, False], 1607, 'South', (12, 7))
Element 34: (3, (12, 7), ['.', '', '', ''], [(15, 12), (15, 6), (16, 4)], [False, False, False, False], 32, False, [True, False, False, False], 1616, 'West', (11, 7))
Element 35: (3, (11, 7), ['.', '', '%', ''], [(14, 12), (14, 6), (16, 3)], [False, False, True, False], 30, False, [True, False, False, False], 1625, 'West', (10, 7))
Element 36: (3, (10, 7), ['.', '', 'F', ''], [(14, 13), (14, 7), (17, 3)], [False, False, False, False], 28, False, [True, False, False, False], 1634, 'North', (10, 8))
Element 37: (3, (10, 8), ['.', '', '%', '%'], [(13, 13), (13, 7), (18, 3)], [False, False, True, True], 26, False, [True, False, False, False], 2633, 'West', (9, 8))
Element 38: (3, (9, 8), ['.', '.', '%', ''], [(13, 12), (13, 8), (17, 3)], [False, False, True, False], 24, False, [True, True, False, False], 2642, 'South', (9, 7))
Element 39: (3, (9, 7), ['%', '', '', ''], [(13, 11), (14, 8), (16, 3)], [True, False, False, False], 22, False, [False, False, False, False], 2651, 'South', (9, 6))
Element 40: (3, (9, 6), ['', '', '', ''], [(13, 10), (14, 9), (16, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2650, 'East', (10, 6))
Element 41: (3, (10, 6), ['', '', '', ''], [(14, 10), (15, 9), (15, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2649, 'East', (11, 6))
Element 42: (3, (11, 6), ['', '', '', ''], [(15, 10), (16, 9), (14, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2648, 'East', (12, 6))
Element 43: (3, (12, 6), ['', '', '', ''], [(14, 10), (17, 9), (15, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2647, 'East', (13, 6))
Element 44: (3, (13, 6), ['', '', '', ''], [(13, 10), (18, 9), (15, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2646, 'East', (14, 6))
Element 45: (3, (14, 6), ['', '%', '', ''], [(13, 9), (17, 9), (16, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2645, 'East', (15, 6))
Element 46: (3, (15, 6), ['', '%', '', ''], [(13, 8), (17, 10), (16, 3)], [False, True, False, False], 8, False, [False, False, False, False], 2644, 'East', (16, 6))
Element 47: (3, (16, 6), ['', '%', '', ''], [(13, 7), (17, 11), (17, 3)], [False, True, False, False], 6, False, [False, False, False, False], 2643, 'East', (17, 6))
Element 48: (3, (17, 6), ['', '%', '', '%'], [(12, 7), (18, 11), (18, 3)], [False, True, False, True], 4, False, [False, False, False, False], 2642, 'North', (17, 7))
Element 49: (3, (17, 7), ['', '', '%', ''], [(12, 8), (17, 11), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 2641, 'East', (18, 7))
Element 50: (3, (18, 7), ['', '%', '%', '%'], [(12, 8), (17, 11), (17, 3)], [False, True, True, True], 0, False, [False, False, False, False], 2640, 'Stop', (18, 7))
Element 51: #0#
