Element 1: (2, (15, 13), ['.', '.', '%', '.'], [(3, 6), (4, 7), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 13))
Element 2: (2, (16, 13), ['', '.', '%', '%'], [(4, 6), (4, 8), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (16, 12))
Element 3: (2, (16, 12), ['.', '.', '', '%'], [(5, 6), (5, 8), (17, 6)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (16, 11))
Element 4: (2, (16, 11), ['%', '%', '', '.'], [(6, 6), (6, 8), (16, 6)], [True, True, False, False], 92, False, [False, False, False, True], 1126, 'East', (17, 11))
Element 5: (2, (17, 11), ['', '.', '%', '.'], [(7, 6), (7, 8), (16, 7)], [False, False, True, False], 90, False, [False, True, False, True], 1165, 'East', (18, 11))
Element 6: (2, (18, 11), ['', '%', '%', '%'], [(8, 6), (8, 8), (15, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 11))
Element 7: (2, (17, 11), ['', '.', '%', ''], [(9, 6), (9, 8), (15, 6)], [False, False, True, False], 86, False, [False, True, False, False], 1233, 'South', (17, 10))
Element 8: (2, (17, 10), ['%', '.', '', '%'], [(10, 6), (10, 8), (14, 6)], [True, False, False, True], 84, False, [False, True, False, False], 2262, 'South', (17, 9))
Element 9: (2, (17, 9), ['.', '%', '', '.'], [(11, 6), (10, 7), (14, 7)], [False, True, False, False], 82, False, [True, False, False, True], 2301, 'East', (18, 9))
Element 10: (2, (18, 9), ['', '%', '%', '%'], [(12, 6), (11, 7), (14, 8)], [False, True, True, True], 80, False, [False, False, False, False], 2340, 'West', (17, 9))
Element 11: (2, (17, 9), ['.', '%', '', ''], [(13, 6), (12, 7), (14, 9)], [False, True, False, False], 78, False, [True, False, False, False], 2369, 'West', (16, 9))
Element 12: (2, (16, 9), ['G', '%', '%', ''], [(13, 7), (12, 8), (15, 9)], [False, True, True, False], 76, False, [False, False, False, False], 2408, 'East', (17, 9))
Element 13: (2, (17, 9), ['', '%', '', ''], [(13, 8), (12, 9), (15, 10)], [False, True, False, False], 74, False, [False, False, False, False], 2437, 'North', (17, 10))
Element 14: (2, (17, 10), ['%', '', '', '%'], [(13, 9), (12, 10), (14, 10)], [True, False, False, True], 72, False, [False, False, False, False], 2466, 'North', (17, 11))
Element 15: (2, (17, 11), ['', '', '%', ''], [(14, 9), (12, 11), (13, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2485, 'West', (16, 11))
Element 16: (2, (16, 11), ['%', '%', '', ''], [(15, 9), (12, 12), (13, 11)], [True, True, False, False], 68, False, [False, False, False, False], 2504, 'North', (16, 12))
Element 17: (2, (16, 12), ['.', '', '', '%'], [(16, 9), (12, 13), (13, 12)], [False, False, False, True], 66, False, [True, False, False, False], 2523, 'West', (15, 12))
Element 18: (2, (15, 12), ['G', '%', '', ''], [(17, 9), (13, 13), (14, 12)], [False, True, False, False], 64, False, [False, False, False, False], 2552, 'East', (16, 12))
Element 19: (2, (16, 12), ['', '', '', '%'], [(18, 9), (13, 12), (14, 13)], [False, False, False, True], 62, False, [False, False, False, False], 2561, 'North', (16, 13))
Element 20: (2, (16, 13), ['G', '', '%', '%'], [(17, 9), (14, 12), (15, 13)], [False, False, True, True], 60, False, [False, False, False, False], 2560, 'South', (16, 12))
Element 21: (2, (16, 12), ['G', '', 'G', '%'], [(17, 10), (15, 12), (16, 13)], [False, False, False, True], 58, False, [False, False, False, False], 2559, 'South', (16, 11))
Element 22: (2, (16, 11), ['%', '%', 'G', 'G'], [(17, 11), (15, 13), (16, 12)], [True, True, False, False], 56, False, [False, False, False, False], 2558, 'Stop', (16, 11))
Element 23: (2, (16, 11), ['%', '%', '', ''], [(18, 11), (16, 13), (15, 12)], [True, True, False, False], 54, False, [False, False, False, False], 2557, 'North', (16, 12))
Element 24: (2, (16, 12), ['', '', '', '%'], [(17, 11), (15, 13), (14, 12)], [False, False, False, True], 52, False, [False, False, False, False], 2556, 'West', (15, 12))
Element 25: (2, (15, 12), ['', '%', '', ''], [(17, 10), (16, 13), (14, 13)], [False, True, False, False], 50, False, [False, False, False, False], 2555, 'Stop', (15, 12))
Element 26: (2, (15, 12), ['', '%', 'G', 'G'], [(17, 9), (16, 12), (15, 13)], [False, True, False, False], 48, False, [False, False, False, False], 2554, 'West', (14, 12))
Element 27: (2, (14, 12), ['', '%', '', 'G'], [(16, 9), (16, 11), (15, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2553, 'North', (14, 13))
Element 28: (2, (14, 13), ['', '', '%', 'G'], [(15, 9), (17, 11), (15, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2552, 'West', (13, 13))
Element 29: (2, (13, 13), ['', '', '%', 'G'], [(15, 10), (18, 11), (14, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2551, 'South', (13, 12))
Element 30: (2, (13, 12), ['', '', 'G', ''], [(14, 10), (17, 11), (13, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2550, 'South', (13, 11))
Element 31: (2, (13, 11), ['', 'G', '', '%'], [(13, 10), (17, 10), (12, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2549, 'West', (12, 11))
Element 32: (2, (12, 11), ['.', '', 'G', 'G'], [(13, 11), (17, 9), (12, 12)], [False, False, False, False], 36, False, [True, False, False, False], 2548, 'West', (11, 11))
Element 33: (2, (11, 11), ['.', '.', 'G', ''], [(13, 12), (18, 9), (11, 12)], [False, False, False, False], 34, False, [True, True, False, False], 2567, 'South', (11, 10))
Element 34: (2, (11, 10), ['.', '.', '', ''], [(14, 12), (17, 9), (10, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2586, 'South', (11, 9))
Element 35: (2, (11, 9), ['%', '%', '', ''], [(15, 12), (16, 9), (9, 12)], [True, True, False, False], 30, False, [False, False, False, False], 3595, 'East', (12, 9))
Element 36: (2, (12, 9), ['', '', '', ''], [(16, 12), (15, 9), (9, 11)], [False, False, False, False], 28, False, [False, False, False, False], 3604, 'East', (13, 9))
Element 37: (2, (13, 9), ['', '', '', ''], [(16, 13), (15, 10), (8, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4603, 'East', (14, 9))
Element 38: (2, (14, 9), ['', '', 'G', ''], [(15, 13), (14, 10), (8, 10)], [False, False, False, False], 24, False, [False, False, False, False], 4612, 'East', (15, 9))
Element 39: (2, (15, 9), ['G', '%', '', ''], [(14, 13), (14, 9), (9, 10)], [False, True, False, False], 22, False, [False, False, False, False], 4621, 'East', (16, 9))
Element 40: (2, (16, 9), ['', '%', '%', ''], [(13, 13), (14, 8), (10, 10)], [False, True, True, False], 20, False, [False, False, False, False], 4630, 'East', (17, 9))
Element 41: (2, (17, 9), ['', '%', '', ''], [(12, 13), (14, 7), (10, 11)], [False, True, False, False], 18, False, [False, False, False, False], 4639, 'East', (18, 9))
Element 42: (2, (18, 9), ['', '%', '%', '%'], [(12, 12), (15, 7), (11, 11)], [False, True, True, True], 16, False, [False, False, False, False], 4638, 'West', (17, 9))
Element 43: (2, (17, 9), ['', '%', '', ''], [(11, 12), (16, 7), (12, 11)], [False, True, False, False], 14, False, [False, False, False, False], 4637, 'North', (17, 10))
Element 44: (2, (17, 10), ['%', '', '', '%'], [(11, 11), (17, 7), (12, 10)], [True, False, False, True], 12, False, [False, False, False, False], 4636, 'North', (17, 11))
Element 45: (2, (17, 11), ['', '', '%', ''], [(12, 11), (18, 7), (12, 9)], [False, False, True, False], 10, False, [False, False, False, False], 4635, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '%', '%', '%'], [(12, 10), (17, 7), (13, 9)], [False, True, True, True], 8, False, [False, False, False, False], 4634, 'West', (17, 11))
Element 47: (2, (17, 11), ['', '', '%', ''], [(12, 9), (17, 6), (13, 8)], [False, False, True, False], 6, False, [False, False, False, False], 4633, 'West', (16, 11))
Element 48: (2, (16, 11), ['%', '%', '', ''], [(12, 8), (16, 6), (13, 7)], [True, True, False, False], 4, False, [False, False, False, False], 4632, 'North', (16, 12))
Element 49: (2, (16, 12), ['', '', '', '%'], [(12, 7), (15, 6), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 4631, 'North', (16, 13))
Element 50: (2, (16, 13), ['', '', '%', '%'], [(12, 7), (15, 6), (13, 5)], [False, False, True, True], 0, False, [False, False, False, False], 4640, 'Stop', (16, 13))
Element 51: #0#
