Element 1: (3, (6, 6), ['.', '.', '%', '.'], [(5, 8), (2, 6), (6, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (7, 6))
Element 2: (3, (7, 6), ['', '.', '%', '.'], [(6, 8), (3, 6), (7, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (8, 6))
Element 3: (3, (8, 6), ['', '.', '%', '.'], [(7, 8), (4, 6), (8, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1097, 'East', (9, 6))
Element 4: (3, (9, 6), ['', '.', '.', '.'], [(8, 8), (5, 6), (7, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (10, 6))
Element 5: (3, (10, 6), ['', '.', '.', '.'], [(9, 8), (5, 5), (6, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (11, 6))
Element 6: (3, (11, 6), ['', '.', '.', '.'], [(10, 8), (6, 5), (6, 2)], [False, False, False, False], 88, False, [False, True, True, True], 2184, 'East', (12, 6))
Element 7: (3, (12, 6), ['', '.', '.', '.'], [(10, 7), (6, 4), (6, 3)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (13, 6))
Element 8: (3, (13, 6), ['', '.', '.', '.'], [(11, 7), (6, 5), (5, 3)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (14, 6))
Element 9: (3, (14, 6), ['', '%', '.', '.'], [(12, 7), (7, 5), (5, 2)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (15, 6))
Element 10: (3, (15, 6), ['', '%', '.', '.'], [(13, 7), (8, 5), (4, 2)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (16, 6))
Element 11: (3, (16, 6), ['', '%', '.', '.'], [(14, 7), (9, 5), (4, 3)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '%', '.', '%'], [(15, 7), (10, 5), (3, 3)], [False, True, False, True], 76, False, [False, False, True, False], 3398, 'North', (17, 7))
Element 13: (3, (17, 7), ['G', '', '%', '.'], [(16, 7), (11, 5), (3, 4)], [False, False, True, False], 74, False, [False, False, False, True], 3437, 'East', (18, 7))
Element 14: (3, (18, 7), ['G', '%', '%', '%'], [(17, 7), (12, 5), (3, 5)], [False, True, True, True], 72, False, [False, False, False, False], 3466, 'Stop', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(17, 6), (13, 5), (4, 5)], [False, True, True, True], 70, False, [False, False, False, False], 3485, 'West', (17, 7))
Element 16: (3, (17, 7), ['', '', '%', ''], [(16, 6), (13, 6), (5, 5)], [False, False, True, False], 68, False, [False, False, False, False], 3484, 'West', (16, 7))
Element 17: (3, (16, 7), ['', '', '%', ''], [(15, 6), (14, 6), (6, 5)], [False, False, True, False], 66, False, [False, False, False, False], 3483, 'West', (15, 7))
Element 18: (3, (15, 7), ['', 'G', '%', ''], [(16, 6), (15, 6), (7, 5)], [False, False, True, False], 64, False, [False, False, False, False], 3482, 'West', (14, 7))
Element 19: (3, (14, 7), ['', '', '.', ''], [(17, 6), (16, 6), (8, 5)], [False, False, False, False], 62, False, [False, False, True, False], 3481, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '.', '%'], [(17, 7), (17, 6), (9, 5)], [False, False, False, True], 60, False, [True, False, True, False], 3490, 'North', (14, 9))
Element 21: (3, (14, 9), ['.', '', '.', '.'], [(16, 7), (17, 7), (10, 5)], [False, False, False, False], 58, False, [True, False, True, True], 3499, 'East', (15, 9))
Element 22: (3, (15, 9), ['', '%', '.', '.'], [(16, 6), (18, 7), (11, 5)], [False, True, False, False], 56, False, [False, False, True, True], 3508, 'East', (16, 9))
Element 23: (3, (16, 9), ['', '%', '%', '.'], [(16, 7), (17, 7), (12, 5)], [False, True, True, False], 54, False, [False, False, False, True], 3517, 'East', (17, 9))
Element 24: (3, (17, 9), ['', '%', '.', '.'], [(15, 7), (16, 7), (13, 5)], [False, True, False, False], 52, False, [False, False, True, True], 3526, 'East', (18, 9))
Element 25: (3, (18, 9), ['', '%', '%', '%'], [(15, 6), (15, 7), (13, 6)], [False, True, True, True], 50, False, [False, False, False, False], 3535, 'West', (17, 9))
Element 26: (3, (17, 9), ['', '%', '.', ''], [(14, 6), (14, 7), (13, 7)], [False, True, False, False], 48, False, [False, False, True, False], 3534, 'North', (17, 10))
Element 27: (3, (17, 10), ['%', '', '.', '%'], [(13, 6), (14, 8), (13, 8)], [True, False, False, True], 46, False, [False, False, True, False], 3553, 'North', (17, 11))
Element 28: (3, (17, 11), ['.', '', '%', '.'], [(13, 5), (14, 9), (13, 9)], [False, False, True, False], 44, False, [True, False, False, True], 3572, 'East', (18, 11))
Element 29: (3, (18, 11), ['', '%', '%', '%'], [(12, 5), (14, 10), (13, 10)], [False, True, True, True], 42, False, [False, False, False, False], 3601, 'West', (17, 11))
Element 30: (3, (17, 11), ['.', '', '%', ''], [(12, 6), (15, 10), (13, 11)], [False, False, True, False], 40, False, [True, False, False, False], 3620, 'West', (16, 11))
