Element 1: (2, (15, 4), ['.', '%', '%', '.'], [(17, 3), (15, 12), (17, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (16, 4))
Element 2: (2, (16, 4), ['', 'G', '%', '%'], [(16, 3), (16, 12), (18, 9)], [False, False, True, True], 96, False, [False, False, False, False], 58, 'West', (15, 4))
Element 3: (2, (15, 4), ['.', '%', '%', 'G'], [(16, 4), (16, 13), (17, 9)], [False, True, True, False], 94, False, [True, False, False, False], 67, 'West', (14, 4))
Element 4: (2, (14, 4), ['%', '%', '%', 'G'], [(15, 4), (15, 13), (17, 10)], [True, True, True, False], 92, False, [False, False, False, False], 96, 'Stop', (14, 4))
Element 5: (2, (14, 4), ['%', '%', '%', ''], [(16, 4), (14, 13), (17, 11)], [True, True, True, False], 90, False, [False, False, False, False], 115, 'Stop', (14, 4))
Element 6: (2, (14, 4), ['%', '%', '%', ''], [(16, 3), (13, 13), (18, 11)], [True, True, True, False], 88, False, [False, False, False, False], 134, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '%', ''], [(17, 3), (13, 12), (17, 11)], [False, True, True, False], 86, False, [False, False, False, False], 143, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '', '%', '%'], [(18, 3), (13, 11), (16, 11)], [False, False, True, True], 84, False, [False, False, False, False], 162, 'South', (16, 3))
Element 9: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (13, 10), (16, 12)], [True, True, False, False], 82, False, [False, False, False, False], 171, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '%', 'G'], [(18, 3), (14, 10), (16, 13)], [False, True, True, False], 80, False, [False, False, False, False], 180, 'West', (16, 3))
Element 11: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (15, 10), (15, 13)], [True, True, False, False], 78, False, [False, False, False, False], 189, 'North', (16, 4))
Element 12: (2, (16, 4), ['', 'G', '%', '%'], [(16, 3), (15, 9), (15, 12)], [False, False, True, True], 76, False, [False, False, False, False], 198, 'West', (15, 4))
Element 13: (2, (15, 4), ['', '%', '%', 'G'], [(16, 4), (16, 9), (14, 12)], [False, True, True, False], 74, False, [False, False, False, False], 207, 'West', (14, 4))
Element 14: (2, (14, 4), ['%', '%', '%', 'G'], [(15, 4), (17, 9), (14, 13)], [True, True, True, False], 72, False, [False, False, False, False], 206, 'Stop', (14, 4))
Element 15: (2, (14, 4), ['%', '%', '%', ''], [(16, 4), (18, 9), (13, 13)], [True, True, True, False], 70, False, [False, False, False, False], 205, 'East', (15, 4))
Element 16: (2, (15, 4), ['', '%', '%', ''], [(16, 3), (17, 9), (12, 13)], [False, True, True, False], 68, False, [False, False, False, False], 214, 'East', (16, 4))
Element 17: (2, (16, 4), ['', '', '%', '%'], [(17, 3), (17, 10), (12, 12)], [False, False, True, True], 66, False, [False, False, False, False], 223, 'South', (16, 3))
Element 18: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (17, 11), (12, 11)], [True, True, False, False], 64, False, [False, False, False, False], 232, 'East', (17, 3))
Element 19: (2, (17, 3), ['', '%', '%', 'G'], [(18, 3), (18, 11), (12, 10)], [False, True, True, False], 62, False, [False, False, False, False], 241, 'West', (16, 3))
Element 20: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (17, 11), (12, 9)], [True, True, False, False], 60, False, [False, False, False, False], 250, 'North', (16, 4))
Element 21: (2, (16, 4), ['', 'G', '%', '%'], [(16, 3), (16, 11), (13, 9)], [False, False, True, True], 58, False, [False, False, False, False], 259, 'West', (15, 4))
Element 22: (2, (15, 4), ['', '%', '%', 'G'], [(16, 4), (17, 11), (14, 9)], [False, True, True, False], 56, False, [False, False, False, False], 268, 'West', (14, 4))
Element 23: (2, (14, 4), ['%', '%', '%', 'G'], [(15, 4), (17, 10), (14, 8)], [True, True, True, False], 54, False, [False, False, False, False], 277, 'Stop', (14, 4))
Element 24: (2, (14, 4), ['%', '%', '%', ''], [(16, 4), (17, 9), (14, 7)], [True, True, True, False], 52, False, [False, False, False, False], 286, 'East', (15, 4))
Element 25: (2, (15, 4), ['', '%', '%', ''], [(16, 3), (16, 9), (15, 7)], [False, True, True, False], 50, False, [False, False, False, False], 295, 'East', (16, 4))
Element 26: (2, (16, 4), ['', '', '%', '%'], [(17, 3), (15, 9), (16, 7)], [False, False, True, True], 48, False, [False, False, False, False], 304, 'South', (16, 3))
Element 27: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (14, 9), (17, 7)], [True, True, False, False], 46, False, [False, False, False, False], 313, 'East', (17, 3))
Element 28: (2, (17, 3), ['', '%', '%', 'G'], [(18, 3), (14, 8), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 322, 'West', (16, 3))
Element 29: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (13, 8), (17, 7)], [True, True, False, False], 42, False, [False, False, False, False], 331, 'North', (16, 4))
Element 30: (2, (16, 4), ['', 'G', '%', '%'], [(16, 3), (13, 7), (17, 6)], [False, False, True, True], 40, False, [False, False, False, False], 350, 'West', (15, 4))
Element 31: (2, (15, 4), ['', '%', '%', 'G'], [(16, 4), (13, 6), (16, 6)], [False, True, True, False], 38, False, [False, False, False, False], 369, 'West', (14, 4))
Element 32: (2, (14, 4), ['%', '%', '%', 'G'], [(15, 4), (14, 6), (15, 6)], [True, True, True, False], 36, False, [False, False, False, False], 388, 'Stop', (14, 4))
Element 33: (2, (14, 4), ['%', '%', '%', ''], [(16, 4), (15, 6), (16, 6)], [True, True, True, False], 34, False, [False, False, False, False], 387, 'East', (15, 4))
Element 34: (2, (15, 4), ['', '%', '%', ''], [(16, 3), (16, 6), (17, 6)], [False, True, True, False], 32, False, [False, False, False, False], 386, 'East', (16, 4))
Element 35: (2, (16, 4), ['', '', '%', '%'], [(17, 3), (17, 6), (17, 7)], [False, False, True, True], 30, False, [False, False, False, False], 385, 'South', (16, 3))
Element 36: (2, (16, 3), ['%', '%', '', ''], [(18, 3), (17, 7), (16, 7)], [True, True, False, False], 28, False, [False, False, False, False], 384, 'East', (17, 3))
Element 37: (2, (17, 3), ['', '%', '%', 'G'], [(18, 3), (18, 7), (16, 6)], [False, True, True, False], 26, False, [False, False, False, False], 383, 'West', (16, 3))
Element 38: (2, (16, 3), ['%', '%', '', 'G'], [(17, 3), (17, 7), (16, 7)], [True, True, False, False], 24, False, [False, False, False, False], 382, 'North', (16, 4))
Element 39: (2, (16, 4), ['', 'G', '%', '%'], [(16, 3), (16, 7), (15, 7)], [False, False, True, True], 22, False, [False, False, False, False], 381, 'West', (15, 4))
Element 40: (2, (15, 4), ['', '%', '%', 'G'], [(16, 4), (15, 7), (15, 6)], [False, True, True, False], 20, False, [False, False, False, False], 380, 'West', (14, 4))
Element 41: (2, (14, 4), ['%', '%', '%', 'G'], [(15, 4), (14, 7), (14, 6)], [True, True, True, False], 18, False, [False, False, False, False], 379, 'Stop', (14, 4))
Element 42: (2, (14, 4), ['%', '%', '%', ''], [(16, 4), (15, 7), (13, 6)], [True, True, True, False], 16, False, [False, False, False, False], 378, 'East', (15, 4))
Element 43: (2, (15, 4), ['', '%', '%', ''], [(16, 3), (16, 7), (13, 5)], [False, True, True, False], 14, False, [False, False, False, False], 387, 'East', (16, 4))
