Element 1: (0, (2, 6), ['.', '.', '.', '.'], [(3, 11), (6, 5), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 6))
Element 2: (0, (3, 6), ['', '.', '.', '.'], [(4, 11), (6, 4), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 6))
Element 3: (0, (4, 6), ['', '.', '.', '.'], [(5, 11), (6, 3), (14, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 6))
Element 4: (0, (5, 6), ['', '.', '%', '.'], [(6, 11), (6, 2), (15, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (6, 6))
Element 5: (0, (6, 6), ['', '', '%', '.'], [(7, 11), (6, 1), (16, 6)], [False, False, True, False], 90, False, [False, False, False, True], 1146, 'East', (7, 6))
Element 6: (0, (7, 6), ['', '.', '%', '.'], [(8, 11), (7, 1), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 2175, 'East', (8, 6))
Element 7: (0, (8, 6), ['', '.', '%', '.'], [(9, 11), (8, 1), (17, 7)], [False, False, True, False], 86, False, [False, True, False, True], 2214, 'East', (9, 6))
Element 8: (0, (9, 6), ['', '.', '.', '.'], [(9, 12), (7, 1), (18, 7)], [False, False, False, False], 84, False, [False, True, True, True], 3233, 'East', (10, 6))
Element 9: (0, (10, 6), ['', '.', '.', '.'], [(10, 12), (6, 1), (17, 7)], [False, False, False, False], 82, False, [False, True, True, True], 3252, 'East', (11, 6))
Element 10: (0, (11, 6), ['', '.', '.', '.'], [(11, 12), (5, 1), (16, 7)], [False, False, False, False], 80, False, [False, True, True, True], 3291, 'East', (12, 6))
Element 11: (0, (12, 6), ['', '.', '.', ''], [(12, 12), (5, 2), (15, 7)], [False, False, False, False], 78, False, [False, True, True, False], 3330, 'North', (12, 7))
Element 12: (0, (12, 7), ['.', '', '.', '.'], [(13, 12), (5, 3), (14, 7)], [False, False, False, False], 76, False, [True, False, True, True], 3369, 'East', (13, 7))
Element 13: (0, (13, 7), ['', '', '.', ''], [(14, 12), (4, 3), (14, 8)], [False, False, False, False], 74, False, [False, False, True, False], 3408, 'North', (13, 8))
Element 14: (0, (13, 8), ['.', '', '.', ''], [(15, 12), (4, 2), (14, 9)], [False, False, False, False], 72, False, [True, False, True, False], 3447, 'North', (13, 9))
Element 15: (0, (13, 9), ['.', '', '.', ''], [(16, 12), (4, 1), (15, 9)], [False, False, False, False], 70, False, [True, False, True, False], 3486, 'North', (13, 10))
Element 16: (0, (13, 10), ['.', '', '.', '.'], [(16, 13), (3, 1), (16, 9)], [False, False, False, False], 68, False, [True, False, True, True], 3525, 'East', (14, 10))
Element 17: (0, (14, 10), ['', '', '%', '.'], [(15, 13), (3, 2), (17, 9)], [False, False, True, False], 66, False, [False, False, False, True], 3564, 'East', (15, 10))
Element 18: (0, (15, 10), ['', '', '%', '%'], [(14, 13), (3, 3), (18, 9)], [False, False, True, True], 64, False, [False, False, False, False], 3603, 'South', (15, 9))
Element 19: (0, (15, 9), ['', '%', '', ''], [(13, 13), (3, 4), (17, 9)], [False, True, False, False], 62, False, [False, False, False, False], 3622, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '%', '%', ''], [(12, 13), (3, 5), (17, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3651, 'East', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', ''], [(13, 13), (4, 5), (17, 11)], [False, True, False, False], 58, False, [False, False, False, False], 3670, 'East', (18, 9))
Element 22: (0, (18, 9), ['', '%', '%', '%'], [(14, 13), (5, 5), (18, 11)], [False, True, True, True], 56, False, [False, False, False, False], 3689, 'West', (17, 9))
Element 23: (0, (17, 9), ['', '%', '', ''], [(15, 13), (5, 6), (17, 11)], [False, True, False, False], 54, False, [False, False, False, False], 3688, 'North', (17, 10))
Element 24: (0, (17, 10), ['%', '', '', '%'], [(16, 13), (6, 6), (16, 11)], [True, False, False, True], 52, False, [False, False, False, False], 3697, 'North', (17, 11))
Element 25: (0, (17, 11), ['G', '', '%', ''], [(16, 12), (7, 6), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3696, 'East', (18, 11))
