Element 1: (2, (9, 10), ['.', '%', '.', '.'], [(16, 12), (5, 8), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '.', '.'], [(16, 13), (6, 8), (12, 2)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(15, 13), (7, 8), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(14, 13), (8, 8), (14, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(14, 12), (9, 8), (15, 2)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '.', '%', '.'], [(13, 12), (10, 8), (15, 1)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '%', '%'], [(13, 13), (10, 7), (14, 1)], [False, False, True, True], 86, False, [False, True, False, False], 2233, 'South', (15, 9))
Element 8: (2, (15, 9), ['.', '%', '', '.'], [(12, 13), (11, 7), (13, 1)], [False, True, False, False], 84, False, [True, False, False, True], 2272, 'East', (16, 9))
Element 9: (2, (16, 9), ['', '%', '%', '.'], [(12, 12), (12, 7), (12, 1)], [False, True, True, False], 82, False, [False, False, False, True], 2311, 'East', (17, 9))
Element 10: (2, (17, 9), ['', '%', '.', '.'], [(12, 11), (13, 7), (11, 1)], [False, True, False, False], 80, False, [False, False, True, True], 2350, 'East', (18, 9))
Element 11: (2, (18, 9), ['', '%', '%', '%'], [(13, 11), (14, 7), (12, 1)], [False, True, True, True], 78, False, [False, False, False, False], 2379, 'West', (17, 9))
Element 12: (2, (17, 9), ['', '%', '.', ''], [(13, 10), (15, 7), (13, 1)], [False, True, False, False], 76, False, [False, False, True, False], 2388, 'North', (17, 10))
Element 13: (2, (17, 10), ['%', '', '.', '%'], [(13, 9), (16, 7), (14, 1)], [True, False, False, True], 74, False, [False, False, True, False], 2417, 'North', (17, 11))
Element 14: (2, (17, 11), ['.', '', '%', '.'], [(14, 9), (17, 7), (15, 1)], [False, False, True, False], 72, False, [True, False, False, True], 2446, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '%', '%', '%'], [(14, 8), (18, 7), (15, 2)], [False, True, True, True], 70, False, [False, False, False, False], 2475, 'West', (17, 11))
Element 16: (2, (17, 11), ['.', '', '%', ''], [(13, 8), (17, 7), (14, 2)], [False, False, True, False], 68, False, [True, False, False, False], 2484, 'West', (16, 11))
Element 17: (2, (16, 11), ['%', '%', '', ''], [(12, 8), (17, 6), (14, 1)], [True, True, False, False], 66, False, [False, False, False, False], 2513, 'North', (16, 12))
Element 18: (2, (16, 12), ['', '', '', '%'], [(12, 9), (16, 6), (14, 2)], [False, False, False, True], 64, False, [False, False, False, False], 2532, 'North', (16, 13))
