Element 1: (1, (5, 6), ['.', '.', '%', '.'], [(17, 9), (8, 6), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '%', '.'], [(18, 9), (9, 6), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 6))
Element 3: (1, (7, 6), ['', '.', '%', ''], [(17, 9), (10, 6), (18, 7)], [False, False, True, False], 94, False, [False, True, False, False], 77, 'South', (7, 5))
Element 4: (1, (7, 5), ['.', '%', '', '.'], [(17, 10), (11, 6), (17, 7)], [False, True, False, False], 92, False, [True, False, False, True], 106, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '%', '', '.'], [(17, 11), (12, 6), (17, 6)], [False, True, False, False], 90, False, [False, False, False, True], 145, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '%', '', '.'], [(18, 11), (13, 6), (16, 6)], [False, True, False, False], 88, False, [False, False, False, True], 184, 'East', (10, 5))
Element 7: (1, (10, 5), ['', '%', '', '.'], [(17, 11), (14, 6), (15, 6)], [False, True, False, False], 86, False, [False, False, False, True], 213, 'East', (11, 5))
Element 8: (1, (11, 5), ['', '%', '', '.'], [(16, 11), (14, 7), (15, 7)], [False, True, False, False], 84, False, [False, False, False, True], 252, 'East', (12, 5))
Element 9: (1, (12, 5), ['', '%', '', '.'], [(16, 12), (14, 8), (14, 7)], [False, True, False, False], 82, False, [False, False, False, True], 281, 'East', (13, 5))
Element 10: (1, (13, 5), ['', '%', '', '%'], [(16, 13), (14, 9), (13, 7)], [False, True, False, True], 80, False, [False, False, False, False], 320, 'North', (13, 6))
Element 11: (1, (13, 6), ['', '', '', ''], [(15, 13), (15, 9), (13, 8)], [False, False, False, False], 78, False, [False, False, False, False], 349, 'East', (14, 6))
Element 12: (1, (14, 6), ['', '%', '', ''], [(15, 12), (15, 10), (13, 9)], [False, True, False, False], 76, False, [False, False, False, False], 378, 'East', (15, 6))
Element 13: (1, (15, 6), ['', '%', '', ''], [(14, 12), (14, 10), (13, 10)], [False, True, False, False], 74, False, [False, False, False, False], 407, 'East', (16, 6))
Element 14: (1, (16, 6), ['', '%', '', ''], [(14, 13), (15, 10), (13, 11)], [False, True, False, False], 72, False, [False, False, False, False], 426, 'East', (17, 6))
Element 15: (1, (17, 6), ['', '%', '', '%'], [(13, 13), (15, 9), (13, 12)], [False, True, False, True], 70, False, [False, False, False, False], 445, 'North', (17, 7))
Element 16: (1, (17, 7), ['', '', '%', ''], [(12, 13), (16, 9), (12, 12)], [False, False, True, False], 68, False, [False, False, False, False], 464, 'East', (18, 7))
Element 17: (1, (18, 7), ['', '%', '%', '%'], [(12, 12), (17, 9), (12, 11)], [False, True, True, True], 66, False, [False, False, False, False], 473, 'West', (17, 7))
Element 18: (1, (17, 7), ['', '', '%', ''], [(11, 12), (18, 9), (12, 10)], [False, False, True, False], 64, False, [False, False, False, False], 492, 'West', (16, 7))
Element 19: (1, (16, 7), ['', '', '%', ''], [(11, 11), (17, 9), (12, 9)], [False, False, True, False], 62, False, [False, False, False, False], 511, 'West', (15, 7))
Element 20: (1, (15, 7), ['', '', '%', ''], [(11, 10), (17, 10), (12, 8)], [False, False, True, False], 60, False, [False, False, False, False], 530, 'West', (14, 7))
Element 21: (1, (14, 7), ['', '', '', ''], [(11, 9), (17, 11), (12, 7)], [False, False, False, False], 58, False, [False, False, False, False], 549, 'North', (14, 8))
Element 22: (1, (14, 8), ['', '', '', '%'], [(12, 9), (18, 11), (11, 7)], [False, False, False, True], 56, False, [False, False, False, False], 558, 'North', (14, 9))
Element 23: (1, (14, 9), ['G', '', '', ''], [(13, 9), (17, 11), (10, 7)], [False, False, False, False], 54, False, [False, False, False, False], 567, 'East', (15, 9))
Element 24: (1, (15, 9), ['G', '%', '', ''], [(14, 9), (16, 11), (10, 8)], [False, True, False, False], 52, False, [False, False, False, False], 1566, 'East', (16, 9))
Element 25: (1, (16, 9), ['G', '%', '%', ''], [(15, 9), (16, 12), (9, 8)], [False, True, True, False], 50, False, [False, False, False, False], 1575, 'East', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', ''], [(15, 10), (16, 13), (9, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1584, 'East', (18, 9))
Element 27: (1, (18, 9), ['', '%', '%', '%'], [(14, 10), (15, 13), (9, 6)], [False, True, True, True], 46, False, [False, False, False, False], 1583, 'West', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', ''], [(13, 10), (15, 12), (10, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1582, 'North', (17, 10))
Element 29: (1, (17, 10), ['%', '', '', '%'], [(13, 11), (14, 12), (11, 6)], [True, False, False, True], 42, False, [False, False, False, False], 1581, 'North', (17, 11))
Element 30: (1, (17, 11), ['', '', '%', ''], [(13, 12), (14, 13), (12, 6)], [False, False, True, False], 40, False, [False, False, False, False], 1580, 'East', (18, 11))
Element 31: (1, (18, 11), ['', '%', '%', '%'], [(13, 11), (13, 13), (13, 6)], [False, True, True, True], 38, False, [False, False, False, False], 1579, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '', '%', ''], [(12, 11), (13, 12), (14, 6)], [False, False, True, False], 36, False, [False, False, False, False], 1578, 'West', (16, 11))
Element 33: (1, (16, 11), ['%', '%', '', ''], [(12, 10), (13, 11), (13, 6)], [True, True, False, False], 34, False, [False, False, False, False], 1577, 'North', (16, 12))
Element 34: (1, (16, 12), ['', '', '', '%'], [(12, 11), (13, 10), (13, 5)], [False, False, False, True], 32, False, [False, False, False, False], 1576, 'North', (16, 13))
