Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(18, 9), (4, 9), (5, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 2: (3, (8, 1), ['', '%', '%', '%'], [(17, 9), (5, 9), (6, 3)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (7, 1))
Element 3: (3, (7, 1), ['.', '%', '%', ''], [(17, 10), (5, 10), (6, 4)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (6, 1))
Element 4: (3, (6, 1), ['.', '%', '.', ''], [(17, 11), (6, 10), (6, 5)], [False, True, False, False], 92, False, [True, False, True, False], 1116, 'North', (6, 2))
Element 5: (3, (6, 2), ['.', '', '', '%'], [(18, 11), (7, 10), (7, 5)], [False, False, False, True], 90, False, [True, False, False, False], 1155, 'West', (5, 2))
Element 6: (3, (5, 2), ['.', '.', '', ''], [(17, 11), (8, 10), (8, 5)], [False, False, False, False], 88, False, [True, True, False, False], 1184, 'South', (5, 1))
Element 7: (3, (5, 1), ['.', '%', '', ''], [(16, 11), (8, 11), (9, 5)], [False, True, False, False], 86, False, [True, False, False, False], 2213, 'West', (4, 1))
Element 8: (3, (4, 1), ['.', '%', '.', ''], [(16, 12), (9, 11), (10, 5)], [False, True, False, False], 84, False, [True, False, True, False], 2252, 'North', (4, 2))
Element 9: (3, (4, 2), ['.', '', '', ''], [(16, 13), (9, 12), (11, 5)], [False, False, False, False], 82, False, [True, False, False, False], 3281, 'West', (3, 2))
Element 10: (3, (3, 2), ['.', '.', '.', ''], [(15, 13), (10, 12), (12, 5)], [False, False, False, False], 80, False, [True, True, True, False], 3320, 'North', (3, 3))
Element 11: (3, (3, 3), ['.', '', '.', ''], [(15, 12), (11, 12), (13, 5)], [False, False, False, False], 78, False, [True, False, True, False], 3359, 'North', (3, 4))
Element 12: (3, (3, 4), ['.', '', '.', '%'], [(14, 12), (12, 12), (13, 6)], [False, False, False, True], 76, False, [True, False, True, False], 3398, 'North', (3, 5))
Element 13: (3, (3, 5), ['.', '', '.', '.'], [(14, 13), (13, 12), (14, 6)], [False, False, False, False], 74, False, [True, False, True, True], 3437, 'East', (4, 5))
Element 14: (3, (4, 5), ['', '%', '.', '.'], [(13, 13), (13, 11), (15, 6)], [False, True, False, False], 72, False, [False, False, True, True], 3476, 'East', (5, 5))
Element 15: (3, (5, 5), ['', '%', '.', ''], [(12, 13), (13, 10), (16, 6)], [False, True, False, False], 70, False, [False, False, True, False], 3515, 'North', (5, 6))
Element 16: (3, (5, 6), ['.', '', '%', '.'], [(12, 12), (14, 10), (17, 6)], [False, False, True, False], 68, False, [True, False, False, True], 3544, 'East', (6, 6))
Element 17: (3, (6, 6), ['', '', '%', '.'], [(12, 11), (15, 10), (17, 7)], [False, False, True, False], 66, False, [False, False, False, True], 3583, 'East', (7, 6))
Element 18: (3, (7, 6), ['', '', '%', '.'], [(12, 10), (15, 9), (18, 7)], [False, False, True, False], 64, False, [False, False, False, True], 3622, 'East', (8, 6))
Element 19: (3, (8, 6), ['', '', '%', '.'], [(12, 9), (16, 9), (17, 7)], [False, False, True, False], 62, False, [False, False, False, True], 3651, 'East', (9, 6))
Element 20: (3, (9, 6), ['', '', '.', '.'], [(13, 9), (17, 9), (16, 7)], [False, False, False, False], 60, False, [False, False, True, True], 3680, 'East', (10, 6))
Element 21: (3, (10, 6), ['', '', '.', '.'], [(14, 9), (18, 9), (15, 7)], [False, False, False, False], 58, False, [False, False, True, True], 3709, 'East', (11, 6))
Element 22: (3, (11, 6), ['', '', '.', '.'], [(14, 8), (17, 9), (14, 7)], [False, False, False, False], 56, False, [False, False, True, True], 3738, 'East', (12, 6))
Element 23: (3, (12, 6), ['', '', '.', ''], [(13, 8), (17, 10), (13, 7)], [False, False, False, False], 54, False, [False, False, True, False], 3767, 'North', (12, 7))
Element 24: (3, (12, 7), ['.', '', 'G', ''], [(12, 8), (17, 11), (13, 8)], [False, False, False, False], 52, False, [True, False, False, False], 3786, 'West', (11, 7))
Element 25: (3, (11, 7), ['.', '', '%', 'G'], [(12, 7), (18, 11), (14, 8)], [False, False, True, False], 50, False, [True, False, False, False], 3795, 'West', (10, 7))
Element 26: (3, (10, 7), ['.', '', 'F', ''], [(13, 7), (17, 11), (14, 9)], [False, False, False, False], 48, False, [True, False, False, False], 3804, 'North', (10, 8))
Element 27: (3, (10, 8), ['.', '', '%', '%'], [(14, 7), (16, 11), (15, 9)], [False, False, True, True], 46, False, [True, False, False, False], 4803, 'West', (9, 8))
Element 28: (3, (9, 8), ['.', '.', '%', ''], [(15, 7), (16, 12), (16, 9)], [False, False, True, False], 44, False, [True, True, False, False], 4812, 'South', (9, 7))
Element 29: (3, (9, 7), ['%', '', '', ''], [(16, 7), (16, 13), (17, 9)], [True, False, False, False], 42, False, [False, False, False, False], 4821, 'North', (9, 8))
Element 30: (3, (9, 8), ['.', '', '%', ''], [(17, 7), (15, 13), (18, 9)], [False, False, True, False], 40, False, [True, False, False, False], 4820, 'West', (8, 8))
Element 31: (3, (8, 8), ['.', '%', '%', ''], [(18, 7), (15, 12), (17, 9)], [False, True, True, False], 38, False, [True, False, False, False], 4829, 'West', (7, 8))
Element 32: (3, (7, 8), ['F', '%', '%', ''], [(17, 7), (14, 12), (17, 10)], [False, True, True, False], 36, False, [False, False, False, False], 4838, 'West', (6, 8))
Element 33: #1#
