Element 1: (2, (7, 1), ['.', '%', '%', '.'], [(18, 9), (6, 8), (8, 8)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '%', '%'], [(17, 9), (7, 8), (9, 8)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (7, 1))
Element 3: (2, (7, 1), ['.', '%', '%', ''], [(17, 10), (8, 8), (10, 8)], [False, True, True, False], 94, False, [True, False, False, False], 2047, 'West', (6, 1))
Element 4: (2, (6, 1), ['.', '%', '.', ''], [(17, 11), (9, 8), (10, 7)], [False, True, False, False], 92, False, [True, False, True, False], 2076, 'North', (6, 2))
Element 5: (2, (6, 2), ['.', '', '.', '%'], [(18, 11), (9, 7), (11, 7)], [False, False, False, True], 90, False, [True, False, True, False], 2115, 'North', (6, 3))
Element 6: (2, (6, 3), ['.', '', 'F', '%'], [(17, 11), (9, 6), (12, 7)], [False, False, False, True], 88, False, [True, False, False, False], 2144, 'North', (6, 4))
Element 7: (2, (6, 4), ['%', '', '.', '%'], [(16, 11), (10, 6), (13, 7)], [True, False, False, True], 86, False, [False, False, True, False], 3173, 'North', (6, 5))
Element 8: (2, (6, 5), ['.', '', '.', '.'], [(16, 12), (11, 6), (14, 7)], [False, False, False, False], 84, False, [True, False, True, True], 3212, 'East', (7, 5))
Element 9: (2, (7, 5), ['', '%', '.', '.'], [(16, 13), (12, 6), (15, 7)], [False, True, False, False], 82, False, [False, False, True, True], 3251, 'East', (8, 5))
Element 10: (2, (8, 5), ['', '%', '.', '.'], [(15, 13), (13, 6), (16, 7)], [False, True, False, False], 80, False, [False, False, True, True], 3290, 'East', (9, 5))
Element 11: (2, (9, 5), ['', '%', '', '.'], [(15, 12), (14, 6), (17, 7)], [False, True, False, False], 78, False, [False, False, False, True], 3329, 'East', (10, 5))
Element 12: (2, (10, 5), ['', '%', '', '.'], [(14, 12), (15, 6), (18, 7)], [False, True, False, False], 76, False, [False, False, False, True], 3368, 'East', (11, 5))
Element 13: (2, (11, 5), ['', '%', '', '.'], [(14, 13), (16, 6), (17, 7)], [False, True, False, False], 74, False, [False, False, False, True], 3397, 'East', (12, 5))
Element 14: (2, (12, 5), ['', '%', '', '.'], [(13, 13), (16, 7), (17, 6)], [False, True, False, False], 72, False, [False, False, False, True], 3426, 'East', (13, 5))
Element 15: (2, (13, 5), ['', '%', '', '%'], [(13, 12), (17, 7), (16, 6)], [False, True, False, True], 70, False, [False, False, False, False], 3445, 'North', (13, 6))
Element 16: (2, (13, 6), ['', '', '', ''], [(13, 11), (18, 7), (15, 6)], [False, False, False, False], 68, False, [False, False, False, False], 3454, 'East', (14, 6))
Element 17: (2, (14, 6), ['', '%', '', ''], [(13, 10), (17, 7), (16, 6)], [False, True, False, False], 66, False, [False, False, False, False], 3463, 'East', (15, 6))
Element 18: (2, (15, 6), ['', '%', '', ''], [(14, 10), (16, 7), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 3472, 'East', (16, 6))
Element 19: (2, (16, 6), ['', '%', '', ''], [(15, 10), (15, 7), (17, 7)], [False, True, False, False], 62, False, [False, False, False, False], 3481, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '%', '', '%'], [(15, 9), (14, 7), (16, 7)], [False, True, False, True], 60, False, [False, False, False, False], 3490, 'North', (17, 7))
Element 21: (2, (17, 7), ['', '', '%', ''], [(16, 9), (14, 8), (16, 6)], [False, False, True, False], 58, False, [False, False, False, False], 3509, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(15, 9), (14, 9), (16, 7)], [False, True, True, True], 56, False, [False, False, False, False], 3518, 'West', (17, 7))
Element 23: (2, (17, 7), ['', '', '%', ''], [(15, 10), (13, 9), (15, 7)], [False, False, True, False], 54, False, [False, False, False, False], 3527, 'West', (16, 7))
Element 24: (2, (16, 7), ['', '', '%', ''], [(15, 9), (13, 8), (15, 6)], [False, False, True, False], 52, False, [False, False, False, False], 3536, 'West', (15, 7))
Element 25: (2, (15, 7), ['', '', '%', ''], [(15, 10), (12, 8), (14, 6)], [False, False, True, False], 50, False, [False, False, False, False], 3545, 'West', (14, 7))
Element 26: (2, (14, 7), ['', '', '', ''], [(14, 10), (12, 9), (13, 6)], [False, False, False, False], 48, False, [False, False, False, False], 3554, 'North', (14, 8))
Element 27: (2, (14, 8), ['', '', 'G', '%'], [(14, 9), (12, 10), (13, 5)], [False, False, False, True], 46, False, [False, False, False, False], 3563, 'West', (13, 8))
Element 28: (2, (13, 8), ['', '', '', 'G'], [(14, 8), (12, 11), (12, 5)], [False, False, False, False], 44, False, [False, False, False, False], 3572, 'North', (13, 9))
Element 29: (2, (13, 9), ['', '', '', ''], [(14, 7), (12, 12), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3581, 'East', (14, 9))
Element 30: (2, (14, 9), ['', '', '', ''], [(15, 7), (12, 13), (11, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3590, 'East', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(16, 7), (13, 13), (11, 5)], [False, True, False, False], 38, False, [False, False, False, False], 3589, 'East', (16, 9))
Element 32: (2, (16, 9), ['', '%', '%', ''], [(17, 7), (14, 13), (10, 5)], [False, True, True, False], 36, False, [False, False, False, False], 3588, 'East', (17, 9))
Element 33: (2, (17, 9), ['', '%', '', ''], [(18, 7), (15, 13), (10, 6)], [False, True, False, False], 34, False, [False, False, False, False], 3587, 'East', (18, 9))
Element 34: (2, (18, 9), ['', '%', '%', '%'], [(17, 7), (16, 13), (9, 6)], [False, True, True, True], 32, False, [False, False, False, False], 3586, 'West', (17, 9))
Element 35: (2, (17, 9), ['', '%', '', ''], [(17, 6), (16, 12), (8, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3595, 'North', (17, 10))
Element 36: (2, (17, 10), ['%', '', '', '%'], [(16, 6), (16, 11), (7, 6)], [True, False, False, True], 28, False, [False, False, False, False], 3604, 'North', (17, 11))
Element 37: (2, (17, 11), ['', '', '%', ''], [(15, 6), (16, 12), (6, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3613, 'East', (18, 11))
Element 38: (2, (18, 11), ['', '%', '%', '%'], [(14, 6), (15, 12), (5, 6)], [False, True, True, True], 24, False, [False, False, False, False], 3622, 'West', (17, 11))
Element 39: (2, (17, 11), ['', '', '%', ''], [(13, 6), (14, 12), (5, 5)], [False, False, True, False], 22, False, [False, False, False, False], 3631, 'West', (16, 11))
Element 40: (2, (16, 11), ['%', '%', '', ''], [(13, 7), (13, 12), (4, 5)], [True, True, False, False], 20, False, [False, False, False, False], 3640, 'North', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(13, 8), (13, 11), (4, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3649, 'North', (16, 13))
Element 42: (2, (16, 13), ['', '', '%', '%'], [(13, 9), (13, 10), (4, 7)], [False, False, True, True], 16, False, [False, False, False, False], 3658, 'West', (15, 13))
Element 43: (2, (15, 13), ['', '', '%', ''], [(12, 9), (14, 10), (4, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3667, 'South', (15, 12))
Element 44: (2, (15, 12), ['', '%', '', ''], [(11, 9), (15, 10), (4, 9)], [False, True, False, False], 12, False, [False, False, False, False], 3686, 'West', (14, 12))
Element 45: (2, (14, 12), ['', '%', '', ''], [(11, 10), (15, 9), (5, 9)], [False, True, False, False], 10, False, [False, False, False, False], 3705, 'North', (14, 13))
Element 46: (2, (14, 13), ['', '', '%', ''], [(11, 11), (16, 9), (5, 10)], [False, False, True, False], 8, False, [False, False, False, False], 3724, 'West', (13, 13))
Element 47: (2, (13, 13), ['', '', '%', ''], [(11, 12), (17, 9), (6, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3743, 'South', (13, 12))
Element 48: (2, (13, 12), ['', '', '', ''], [(10, 12), (18, 9), (7, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3762, 'South', (13, 11))
Element 49: (2, (13, 11), ['', '', '', '%'], [(9, 12), (17, 9), (8, 10)], [False, False, False, True], 2, False, [False, False, False, False], 4771, 'South', (13, 10))
Element 50: #1#
