Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(8, 1), (6, 1), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(7, 1), (6, 2), (14, 9)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(6, 1), (6, 3), (15, 9)], [False, False, False, True], 94, False, [True, True, False, False], 87, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(6, 2), (6, 4), (16, 9)], [True, True, False, False], 92, False, [False, False, False, True], 1106, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(5, 2), (6, 5), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(5, 3), (7, 5), (18, 9)], [False, True, True, True], 88, False, [False, False, False, False], 1184, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(4, 3), (8, 5), (17, 9)], [False, False, True, False], 86, False, [False, True, False, False], 1203, 'South', (17, 10))
Element 8: (3, (17, 10), ['%', '', '', '%'], [(4, 2), (9, 5), (16, 9)], [True, False, False, True], 84, False, [False, False, False, False], 1232, 'South', (17, 9))
Element 9: (3, (17, 9), ['', '%', '', ''], [(4, 1), (10, 5), (15, 9)], [False, True, False, False], 82, False, [False, False, False, False], 1251, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(3, 1), (11, 5), (16, 9)], [False, True, True, True], 80, False, [False, False, False, False], 1270, 'West', (17, 9))
Element 11: (3, (17, 9), ['', '%', '', ''], [(3, 2), (12, 5), (15, 9)], [False, True, False, False], 78, False, [False, False, False, False], 1289, 'West', (16, 9))
Element 12: (3, (16, 9), ['', '%', '%', ''], [(3, 3), (13, 5), (15, 10)], [False, True, True, False], 76, False, [False, False, False, False], 1318, 'West', (15, 9))
Element 13: (3, (15, 9), ['', '%', '', ''], [(3, 4), (13, 6), (14, 10)], [False, True, False, False], 74, False, [False, False, False, False], 1347, 'North', (15, 10))
Element 14: (3, (15, 10), ['', '', '%', '%'], [(3, 5), (14, 6), (13, 10)], [False, False, True, True], 72, False, [False, False, False, False], 1376, 'West', (14, 10))
Element 15: (3, (14, 10), ['', '', '%', ''], [(4, 5), (15, 6), (13, 11)], [False, False, True, False], 70, False, [False, False, False, False], 1405, 'South', (14, 9))
Element 16: (3, (14, 9), ['', '.', '', ''], [(5, 5), (16, 6), (13, 12)], [False, False, False, False], 68, False, [False, True, False, False], 1434, 'South', (14, 8))
Element 17: (3, (14, 8), ['.', '.', '', '%'], [(5, 6), (17, 6), (14, 12)], [False, False, False, True], 66, False, [True, True, False, False], 1473, 'South', (14, 7))
Element 18: (3, (14, 7), ['.', '', '', '.'], [(6, 6), (17, 7), (15, 12)], [False, False, False, False], 64, False, [True, False, False, True], 1512, 'East', (15, 7))
Element 19: (3, (15, 7), ['', '', '%', '.'], [(7, 6), (18, 7), (16, 12)], [False, False, True, False], 62, False, [False, False, False, True], 1541, 'East', (16, 7))
Element 20: (3, (16, 7), ['', '', '%', 'G'], [(8, 6), (17, 7), (16, 13)], [False, False, True, False], 60, False, [False, False, False, False], 1560, 'South', (16, 6))
Element 21: (3, (16, 6), ['', '%', 'G', ''], [(9, 6), (16, 7), (15, 13)], [False, True, False, False], 58, False, [False, False, False, False], 1569, 'East', (17, 6))
Element 22: (3, (17, 6), ['', '%', '', '%'], [(10, 6), (15, 7), (14, 13)], [False, True, False, True], 56, False, [False, False, False, False], 1588, 'North', (17, 7))
Element 23: (3, (17, 7), ['', '', '%', ''], [(11, 6), (14, 7), (13, 13)], [False, False, True, False], 54, False, [False, False, False, False], 1607, 'East', (18, 7))
Element 24: (3, (18, 7), ['', '%', '%', '%'], [(12, 6), (13, 7), (12, 13)], [False, True, True, True], 52, False, [False, False, False, False], 1636, 'West', (17, 7))
Element 25: (3, (17, 7), ['', '', '%', ''], [(12, 7), (13, 8), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1665, 'South', (17, 6))
Element 26: (3, (17, 6), ['', '%', '', '%'], [(12, 8), (14, 8), (12, 11)], [False, True, False, True], 48, False, [False, False, False, False], 1684, 'West', (16, 6))
Element 27: (3, (16, 6), ['', '%', '', ''], [(13, 8), (14, 9), (12, 10)], [False, True, False, False], 46, False, [False, False, False, False], 1693, 'West', (15, 6))
Element 28: (3, (15, 6), ['', '%', '', ''], [(14, 8), (15, 9), (11, 10)], [False, True, False, False], 44, False, [False, False, False, False], 1702, 'West', (14, 6))
Element 29: (3, (14, 6), ['', '%', '', ''], [(14, 9), (16, 9), (11, 11)], [False, True, False, False], 42, False, [False, False, False, False], 1711, 'West', (13, 6))
Element 30: (3, (13, 6), ['', '', '', ''], [(15, 9), (17, 9), (11, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1720, 'North', (13, 7))
Element 31: (3, (13, 7), ['', '', '', ''], [(16, 9), (18, 9), (10, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1729, 'North', (13, 8))
Element 32: (3, (13, 8), ['', '', '', ''], [(17, 9), (18, 9), (9, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2728, 'North', (13, 9))
Element 33: (3, (13, 9), ['', '', '', ''], [(17, 10), (17, 9), (9, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2737, 'North', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(17, 11), (17, 9), (8, 11)], [False, False, False, False], 32, False, [False, False, False, False], 3736, 'North', (13, 11))
Element 35: (3, (13, 11), ['', '', '', '%'], [(18, 11), (16, 9), (8, 10)], [False, False, False, True], 30, False, [False, False, False, False], 3745, 'North', (13, 12))
Element 36: (3, (13, 12), ['', '', '', ''], [(17, 11), (15, 9), (9, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3754, 'East', (14, 12))
Element 37: (3, (14, 12), ['', '%', '', ''], [(16, 11), (15, 10), (10, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3763, 'East', (15, 12))
Element 38: (3, (15, 12), ['', '%', '', 'G'], [(16, 12), (14, 10), (10, 11)], [False, True, False, False], 24, False, [False, False, False, False], 3772, 'West', (14, 12))
Element 39: (3, (14, 12), ['', '%', '', ''], [(16, 13), (13, 10), (10, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3771, 'North', (14, 13))
Element 40: (3, (14, 13), ['', '', '%', 'G'], [(15, 13), (13, 11), (9, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3770, 'West', (13, 13))
Element 41: (3, (13, 13), ['', 'G', '%', ''], [(15, 12), (13, 12), (8, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3769, 'West', (12, 13))
Element 42: (3, (12, 13), ['%', '', '%', 'G'], [(14, 12), (13, 13), (7, 10)], [True, False, True, False], 16, False, [False, False, False, False], 3778, 'South', (12, 12))
Element 43: (3, (12, 12), ['', '', 'G', ''], [(14, 13), (12, 13), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3787, 'South', (12, 11))
Element 44: (3, (12, 11), ['', '', 'G', ''], [(13, 13), (12, 12), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 3796, 'South', (12, 10))
Element 45: (3, (12, 10), ['', '', 'G', ''], [(13, 12), (12, 11), (6, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3805, 'South', (12, 9))
Element 46: (3, (12, 9), ['.', '', 'G', ''], [(13, 11), (12, 10), (5, 12)], [False, False, False, False], 8, False, [True, False, False, False], 3814, 'West', (11, 9))
Element 47: (3, (11, 9), ['%', '%', '', 'G'], [(13, 10), (12, 9), (5, 13)], [True, True, False, False], 6, False, [False, False, False, False], 3833, 'North', (11, 10))
Element 48: (3, (11, 10), ['', '', '', ''], [(14, 10), (13, 9), (4, 13)], [False, False, False, False], 4, False, [False, False, False, False], 3842, 'North', (11, 11))
Element 49: (3, (11, 11), ['', '', '', ''], [(15, 10), (12, 9), (3, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3851, 'North', (11, 12))
Element 50: (3, (11, 12), ['', '', '%', ''], [(15, 10), (12, 9), (3, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3850, 'Stop', (11, 12))
Element 51: #0#
