Element 1: (2, (12, 5), ['.', '%', '.', '.'], [(15, 7), (5, 3), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 5))
Element 2: (2, (13, 5), ['', '%', '.', '%'], [(16, 7), (6, 3), (14, 1)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (13, 6))
Element 3: (2, (13, 6), ['.', '', '.', '.'], [(17, 7), (6, 4), (15, 1)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (14, 6))
Element 4: (2, (14, 6), ['', '%', '', '.'], [(18, 7), (6, 5), (15, 2)], [False, True, False, False], 92, False, [False, False, False, True], 1126, 'East', (15, 6))
Element 5: (2, (15, 6), ['', '%', '', '.'], [(17, 7), (7, 5), (14, 2)], [False, True, False, False], 90, False, [False, False, False, True], 1155, 'East', (16, 6))
Element 6: (2, (16, 6), ['', '%', '', 'G'], [(17, 6), (8, 5), (13, 2)], [False, True, False, False], 88, False, [False, False, False, False], 1194, 'North', (16, 7))
Element 7: (2, (16, 7), ['', 'G', '%', ''], [(16, 6), (9, 5), (12, 2)], [False, False, True, False], 86, False, [False, False, False, False], 1213, 'East', (17, 7))
Element 8: (2, (17, 7), ['', '', '%', ''], [(15, 6), (10, 5), (12, 3)], [False, False, True, False], 84, False, [False, False, False, False], 1232, 'East', (18, 7))
Element 9: (2, (18, 7), ['', '%', '%', '%'], [(14, 6), (11, 5), (11, 3)], [False, True, True, True], 82, False, [False, False, False, False], 1251, 'West', (17, 7))
Element 10: (2, (17, 7), ['', '', '%', ''], [(13, 6), (11, 6), (11, 2)], [False, False, True, False], 80, False, [False, False, False, False], 1270, 'South', (17, 6))
Element 11: (2, (17, 6), ['', '%', '', '%'], [(13, 7), (12, 6), (11, 1)], [False, True, False, True], 78, False, [False, False, False, False], 1299, 'North', (17, 7))
Element 12: (2, (17, 7), ['', '', '%', ''], [(13, 8), (12, 7), (12, 1)], [False, False, True, False], 76, False, [False, False, False, False], 1328, 'West', (16, 7))
Element 13: (2, (16, 7), ['', '', '%', ''], [(14, 8), (12, 8), (11, 1)], [False, False, True, False], 74, False, [False, False, False, False], 1347, 'West', (15, 7))
Element 14: (2, (15, 7), ['', '', '%', ''], [(14, 9), (12, 9), (11, 2)], [False, False, True, False], 72, False, [False, False, False, False], 1366, 'West', (14, 7))
Element 15: (2, (14, 7), ['', '', '', ''], [(15, 9), (13, 9), (10, 2)], [False, False, False, False], 70, False, [False, False, False, False], 1395, 'North', (14, 8))
Element 16: (2, (14, 8), ['', '', '', '%'], [(16, 9), (13, 10), (10, 3)], [False, False, False, True], 68, False, [False, False, False, False], 1424, 'North', (14, 9))
Element 17: (2, (14, 9), ['', '', 'G', ''], [(17, 9), (14, 10), (9, 3)], [False, False, False, False], 66, False, [False, False, False, False], 1453, 'East', (15, 9))
Element 18: (2, (15, 9), ['', '%', 'G', ''], [(18, 9), (15, 10), (9, 2)], [False, True, False, False], 64, False, [False, False, False, False], 1482, 'East', (16, 9))
Element 19: (2, (16, 9), ['G', '%', '%', 'G'], [(17, 9), (15, 9), (9, 3)], [False, True, True, False], 62, False, [False, False, False, False], 1481, 'Stop', (16, 9))
Element 20: (2, (16, 9), ['', '%', '%', ''], [(17, 10), (14, 9), (10, 3)], [False, True, True, False], 60, False, [False, False, False, False], 1490, 'West', (15, 9))
Element 21: (2, (15, 9), ['', '%', '', ''], [(17, 11), (14, 8), (10, 2)], [False, True, False, False], 58, False, [False, False, False, False], 1499, 'West', (14, 9))
Element 22: (2, (14, 9), ['', '', '', ''], [(18, 11), (14, 7), (9, 2)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'Stop', (14, 9))
Element 23: (2, (14, 9), ['', '', '', ''], [(17, 11), (15, 7), (10, 2)], [False, False, False, False], 54, False, [False, False, False, False], 1507, 'South', (14, 8))
