Element 1: (0, (2, 8), ['.', '.', '.', '.'], [(1, 1), (12, 6), (13, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 8))
Element 2: (0, (3, 8), ['', '.', '.', '.'], [(2, 1), (13, 6), (12, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 8))
Element 3: (0, (4, 8), ['', '.', '.', '.'], [(3, 1), (14, 6), (11, 5)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 8))
Element 4: (0, (5, 8), ['', '%', '.', 'F'], [(4, 1), (15, 6), (11, 6)], [False, True, False, False], 92, False, [False, False, True, False], 117, 'East', (6, 8))
Element 5: (0, (6, 8), ['', '%', '%', '.'], [(5, 1), (16, 6), (11, 7)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (7, 8))
Element 6: (0, (7, 8), ['', '%', '%', '.'], [(6, 1), (17, 6), (12, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1185, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '%', '%', '.'], [(7, 1), (17, 7), (13, 7)], [False, True, True, False], 86, False, [False, False, False, True], 1224, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '.', '%', 'F'], [(8, 1), (18, 7), (14, 7)], [False, False, True, False], 84, False, [False, True, False, False], 1263, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '.', '%', '%'], [(7, 1), (17, 7), (15, 7)], [False, False, True, True], 82, False, [False, True, False, False], 2272, 'South', (10, 7))
Element 10: (0, (10, 7), ['.', '.', '', ''], [(6, 1), (16, 7), (15, 6)], [False, False, False, False], 80, False, [True, True, False, False], 2291, 'South', (10, 6))
Element 11: (0, (10, 6), ['.', '.', '', ''], [(6, 2), (15, 7), (16, 6)], [False, False, False, False], 78, False, [True, True, False, False], 2310, 'South', (10, 5))
Element 12: (0, (10, 5), ['.', '%', '', ''], [(6, 3), (14, 7), (17, 6)], [False, True, False, False], 76, False, [True, False, False, False], 2329, 'West', (9, 5))
Element 13: (0, (9, 5), ['.', '%', '.', ''], [(6, 4), (14, 8), (17, 7)], [False, True, False, False], 74, False, [True, False, True, False], 3348, 'North', (9, 6))
Element 14: (0, (9, 6), ['.', '', '.', ''], [(6, 5), (14, 9), (18, 7)], [False, False, False, False], 72, False, [True, False, True, False], 3377, 'North', (9, 7))
Element 15: (0, (9, 7), ['%', '', '', ''], [(7, 5), (15, 9), (17, 7)], [True, False, False, False], 70, False, [False, False, False, False], 3406, 'South', (9, 6))
Element 16: (0, (9, 6), ['.', '', '', ''], [(8, 5), (16, 9), (16, 7)], [False, False, False, False], 68, False, [True, False, False, False], 3425, 'West', (8, 6))
Element 17: (0, (8, 6), ['.', '', '%', ''], [(9, 5), (17, 9), (17, 7)], [False, False, True, False], 66, False, [True, False, False, False], 3444, 'West', (7, 6))
Element 18: (0, (7, 6), ['.', '', '%', ''], [(10, 5), (18, 9), (17, 6)], [False, False, True, False], 64, False, [True, False, False, False], 3463, 'West', (6, 6))
Element 19: (0, (6, 6), ['.', '', '%', ''], [(11, 5), (17, 9), (16, 6)], [False, False, True, False], 62, False, [True, False, False, False], 3472, 'West', (5, 6))
Element 20: (0, (5, 6), ['.', '.', '%', ''], [(12, 5), (17, 10), (16, 7)], [False, False, True, False], 60, False, [True, True, False, False], 3491, 'South', (5, 5))
Element 21: (0, (5, 5), ['.', '%', '', ''], [(13, 5), (17, 11), (16, 6)], [False, True, False, False], 58, False, [True, False, False, False], 3510, 'West', (4, 5))
Element 22: (0, (4, 5), ['.', '%', '.', ''], [(13, 6), (18, 11), (15, 6)], [False, True, False, False], 56, False, [True, False, True, False], 3529, 'North', (4, 6))
Element 23: (0, (4, 6), ['.', '', '.', ''], [(14, 6), (17, 11), (15, 7)], [False, False, False, False], 54, False, [True, False, True, False], 3538, 'North', (4, 7))
Element 24: (0, (4, 7), ['.', '', '', '%'], [(15, 6), (16, 11), (14, 7)], [False, False, False, True], 52, False, [True, False, False, False], 3557, 'West', (3, 7))
Element 25: (0, (3, 7), ['.', '.', '', ''], [(16, 6), (16, 12), (15, 7)], [False, False, False, False], 50, False, [True, True, False, False], 3576, 'South', (3, 6))
Element 26: (0, (3, 6), ['.', '.', '', ''], [(17, 6), (16, 13), (14, 7)], [False, False, False, False], 48, False, [True, True, False, False], 3595, 'South', (3, 5))
Element 27: (0, (3, 5), ['.', '.', '', ''], [(17, 7), (15, 13), (14, 8)], [False, False, False, False], 46, False, [True, True, False, False], 3614, 'South', (3, 4))
Element 28: (0, (3, 4), ['.', '.', '', '%'], [(18, 7), (15, 12), (13, 8)], [False, False, False, True], 44, False, [True, True, False, False], 3643, 'South', (3, 3))
Element 29: (0, (3, 3), ['.', '.', '', '.'], [(17, 7), (14, 12), (13, 9)], [False, False, False, False], 42, False, [True, True, False, True], 3672, 'East', (4, 3))
Element 30: (0, (4, 3), ['', '.', '%', '.'], [(16, 7), (14, 13), (13, 10)], [False, False, True, False], 40, False, [False, True, False, True], 3701, 'East', (5, 3))
Element 31: (0, (5, 3), ['', '.', '%', ''], [(15, 7), (13, 13), (14, 10)], [False, False, True, False], 38, False, [False, True, False, False], 3730, 'South', (5, 2))
Element 32: (0, (5, 2), ['.', '', '', ''], [(14, 7), (13, 12), (15, 10)], [False, False, False, False], 36, False, [True, False, False, False], 3759, 'West', (4, 2))
Element 33: (0, (4, 2), ['.', '', '', ''], [(14, 8), (13, 11), (15, 9)], [False, False, False, False], 34, False, [True, False, False, False], 3778, 'West', (3, 2))
Element 34: (0, (3, 2), ['.', '', '', ''], [(14, 9), (12, 11), (16, 9)], [False, False, False, False], 32, False, [True, False, False, False], 3797, 'West', (2, 2))
Element 35: (0, (2, 2), ['.', '', '.', ''], [(15, 9), (12, 12), (17, 9)], [False, False, False, False], 30, False, [True, False, True, False], 3816, 'North', (2, 3))
Element 36: (0, (2, 3), ['%', '', '.', ''], [(16, 9), (12, 13), (18, 9)], [True, False, False, False], 28, False, [False, False, True, False], 3835, 'North', (2, 4))
Element 37: (0, (2, 4), ['.', '', '.', ''], [(17, 9), (12, 12), (18, 9)], [False, False, False, False], 26, False, [True, False, True, False], 3844, 'North', (2, 5))
Element 38: (0, (2, 5), ['%', '', '.', ''], [(17, 10), (11, 12), (17, 9)], [True, False, False, False], 24, False, [False, False, True, False], 3863, 'North', (2, 6))
Element 39: (0, (2, 6), ['.', '', '.', ''], [(17, 11), (11, 11), (17, 9)], [False, False, False, False], 22, False, [True, False, True, False], 3882, 'North', (2, 7))
Element 40: (0, (2, 7), ['.', '', '', ''], [(18, 11), (11, 10), (16, 9)], [False, False, False, False], 20, False, [True, False, False, False], 3901, 'West', (1, 7))
Element 41: (0, (1, 7), ['%', '.', '.', ''], [(17, 11), (12, 10), (15, 9)], [True, False, False, False], 18, False, [False, True, True, False], 3920, 'North', (1, 8))
Element 42: (0, (1, 8), ['%', '', '.', ''], [(16, 11), (12, 9), (15, 10)], [True, False, False, False], 16, False, [False, False, True, False], 3939, 'North', (1, 9))
Element 43: (0, (1, 9), ['%', '', '.', '.'], [(16, 12), (12, 8), (14, 10)], [True, False, False, False], 14, False, [False, False, True, True], 3958, 'East', (2, 9))
Element 44: (0, (2, 9), ['', '', '.', '.'], [(16, 13), (13, 8), (14, 9)], [False, False, False, False], 12, False, [False, False, True, True], 3967, 'East', (3, 9))
