Element 1: (1, (5, 12), ['%', '.', '.', '.'], [(3, 6), (6, 1), (8, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '%', '%'], [(4, 6), (7, 1), (8, 1)], [False, False, True, True], 96, False, [False, True, False, False], 38, 'South', (6, 11))
Element 3: (1, (6, 11), ['.', '.', '', '.'], [(5, 6), (6, 1), (7, 1)], [False, False, False, False], 94, False, [True, True, False, True], 57, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(6, 6), (6, 2), (6, 1)], [False, False, True, False], 92, False, [False, True, False, False], 86, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', '.'], [(7, 6), (6, 3), (5, 1)], [False, False, True, False], 90, False, [False, True, False, True], 1115, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(8, 6), (6, 4), (5, 2)], [False, False, False, False], 88, False, [False, True, False, True], 2144, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(9, 6), (6, 5), (5, 3)], [True, False, True, False], 86, False, [False, False, False, True], 3173, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(10, 6), (7, 5), (4, 3)], [False, False, True, False], 84, False, [False, True, False, True], 3212, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(11, 6), (8, 5), (4, 2)], [False, False, True, False], 82, False, [False, True, False, True], 3251, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(12, 6), (9, 5), (4, 1)], [False, False, False, False], 80, False, [False, True, True, True], 3290, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '.'], [(13, 6), (10, 5), (3, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3329, 'East', (14, 12))
Element 12: (1, (14, 12), ['', '%', '.', '.'], [(14, 6), (11, 5), (3, 2)], [False, True, False, False], 76, False, [False, False, True, True], 3368, 'East', (15, 12))
Element 13: (1, (15, 12), ['', '%', '.', '.'], [(15, 6), (12, 5), (3, 3)], [False, True, False, False], 74, False, [False, False, True, True], 3407, 'East', (16, 12))
Element 14: (1, (16, 12), ['', '.', '.', '%'], [(16, 6), (13, 5), (3, 4)], [False, False, False, True], 72, False, [False, True, True, False], 3446, 'North', (16, 13))
Element 15: (1, (16, 13), ['.', '', '%', '%'], [(17, 6), (13, 6), (3, 5)], [False, False, True, True], 70, False, [True, False, False, False], 3475, 'West', (15, 13))
Element 16: (1, (15, 13), ['.', '', '%', ''], [(17, 7), (13, 7), (4, 5)], [False, False, True, False], 68, False, [True, False, False, False], 3514, 'West', (14, 13))
Element 17: (1, (14, 13), ['.', '', '%', ''], [(18, 7), (14, 7), (5, 5)], [False, False, True, False], 66, False, [True, False, False, False], 3553, 'West', (13, 13))
Element 18: (1, (13, 13), ['.', '', '%', ''], [(17, 7), (15, 7), (6, 5)], [False, False, True, False], 64, False, [True, False, False, False], 3572, 'West', (12, 13))
Element 19: (1, (12, 13), ['%', '', '%', ''], [(17, 6), (16, 7), (7, 5)], [True, False, True, False], 62, False, [False, False, False, False], 3591, 'East', (13, 13))
Element 20: (1, (13, 13), ['', '', '%', ''], [(16, 6), (17, 7), (8, 5)], [False, False, True, False], 60, False, [False, False, False, False], 3590, 'East', (14, 13))
Element 21: (1, (14, 13), ['', '', '%', ''], [(17, 6), (18, 7), (9, 5)], [False, False, True, False], 58, False, [False, False, False, False], 3589, 'East', (15, 13))
Element 22: (1, (15, 13), ['', '', '%', ''], [(16, 6), (17, 7), (10, 5)], [False, False, True, False], 56, False, [False, False, False, False], 3588, 'East', (16, 13))
Element 23: (1, (16, 13), ['', '', '%', '%'], [(16, 7), (17, 6), (11, 5)], [False, False, True, True], 54, False, [False, False, False, False], 3587, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '.', '', '%'], [(15, 7), (16, 6), (12, 5)], [False, False, False, True], 52, False, [False, True, False, False], 3586, 'South', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', '.'], [(14, 7), (15, 6), (13, 5)], [True, True, False, False], 50, False, [False, False, False, True], 3595, 'East', (17, 11))
Element 26: (1, (17, 11), ['', '.', '%', '.'], [(14, 8), (14, 6), (13, 6)], [False, False, True, False], 48, False, [False, True, False, True], 3614, 'East', (18, 11))
Element 27: (1, (18, 11), ['', '%', '%', '%'], [(14, 9), (15, 6), (14, 6)], [False, True, True, True], 46, False, [False, False, False, False], 3633, 'West', (17, 11))
Element 28: (1, (17, 11), ['', '.', '%', ''], [(15, 9), (16, 6), (15, 6)], [False, False, True, False], 44, False, [False, True, False, False], 3642, 'South', (17, 10))
Element 29: (1, (17, 10), ['%', '.', '', '%'], [(16, 9), (17, 6), (16, 6)], [True, False, False, True], 42, False, [False, True, False, False], 3661, 'South', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', '.'], [(15, 9), (17, 7), (17, 6)], [False, True, False, False], 40, False, [False, False, False, True], 3670, 'East', (18, 9))
Element 31: (1, (18, 9), ['', '%', '%', '%'], [(15, 10), (16, 7), (17, 7)], [False, True, True, True], 38, False, [False, False, False, False], 3689, 'West', (17, 9))
Element 32: (1, (17, 9), ['', '%', '', ''], [(14, 10), (16, 6), (18, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3698, 'West', (16, 9))
Element 33: (1, (16, 9), ['', '%', '%', ''], [(13, 10), (16, 7), (17, 7)], [False, True, True, False], 34, False, [False, False, False, False], 3707, 'West', (15, 9))
Element 34: (1, (15, 9), ['', '%', '', ''], [(13, 11), (15, 7), (16, 7)], [False, True, False, False], 32, False, [False, False, False, False], 3716, 'North', (15, 10))
Element 35: (1, (15, 10), ['', '', '%', '%'], [(12, 11), (15, 6), (15, 7)], [False, False, True, True], 30, False, [False, False, False, False], 3725, 'West', (14, 10))
Element 36: (1, (14, 10), ['', '', '%', ''], [(12, 10), (14, 6), (14, 7)], [False, False, True, False], 28, False, [False, False, False, False], 3734, 'South', (14, 9))
Element 37: (1, (14, 9), ['.', 'G', '', ''], [(12, 9), (13, 6), (14, 8)], [False, False, False, False], 26, False, [True, False, False, False], 3743, 'West', (13, 9))
