Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(3, 4), (4, 2), (8, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(3, 5), (5, 2), (9, 5)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(4, 5), (6, 2), (10, 5)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(5, 5), (6, 3), (11, 5)], [True, True, False, False], 92, False, [False, False, False, True], 146, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(6, 5), (6, 4), (12, 5)], [False, False, True, False], 90, False, [False, True, False, True], 1175, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(6, 6), (6, 5), (13, 5)], [False, True, True, True], 88, False, [False, False, False, False], 1204, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '.', '%', ''], [(7, 6), (7, 5), (13, 6)], [False, False, True, False], 86, False, [False, True, False, False], 1223, 'South', (17, 10))
Element 8: (3, (17, 10), ['%', '.', '', '%'], [(8, 6), (8, 5), (14, 6)], [True, False, False, True], 84, False, [False, True, False, False], 1252, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '%', '', '.'], [(9, 6), (9, 5), (15, 6)], [False, True, False, False], 82, False, [True, False, False, True], 1281, 'East', (18, 9))
Element 10: (3, (18, 9), ['', '%', '%', '%'], [(10, 6), (10, 5), (16, 6)], [False, True, True, True], 80, False, [False, False, False, False], 1310, 'West', (17, 9))
Element 11: (3, (17, 9), ['.', '%', '', ''], [(11, 6), (11, 5), (17, 6)], [False, True, False, False], 78, False, [True, False, False, False], 1329, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '%', '%', ''], [(12, 6), (12, 5), (17, 7)], [False, True, True, False], 76, False, [True, False, False, False], 1358, 'West', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '.', ''], [(12, 7), (13, 5), (18, 7)], [False, True, False, False], 74, False, [True, False, True, False], 1387, 'North', (15, 10))
