Element 1: (1, (4, 7), ['.', '.', '.', '%'], [(10, 3), (7, 10), (15, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 8))
Element 2: (1, (4, 8), ['.', '', '.', '.'], [(11, 3), (8, 10), (16, 4)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 8))
Element 3: (1, (5, 8), ['', '%', '.', 'F'], [(12, 3), (8, 11), (16, 3)], [False, True, False, False], 94, False, [False, False, True, False], 1077, 'East', (6, 8))
Element 4: (1, (6, 8), ['', '%', '%', '.'], [(12, 2), (9, 11), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(13, 2), (9, 12), (18, 3)], [False, True, True, False], 90, False, [False, False, False, True], 3135, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(14, 2), (10, 12), (17, 3)], [False, True, True, False], 88, False, [False, False, False, True], 3164, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '.', '%', 'F'], [(15, 2), (11, 12), (16, 3)], [False, False, True, False], 86, False, [False, True, False, False], 3193, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '.', '%', '%'], [(15, 1), (12, 12), (16, 4)], [False, False, True, True], 84, False, [False, True, False, False], 4212, 'South', (10, 7))
Element 9: (1, (10, 7), ['.', '.', '', '.'], [(14, 1), (13, 12), (15, 4)], [False, False, False, False], 82, False, [True, True, False, True], 4241, 'East', (11, 7))
Element 10: (1, (11, 7), ['', '.', '%', '.'], [(13, 1), (14, 12), (14, 4)], [False, False, True, False], 80, False, [False, True, False, True], 4280, 'East', (12, 7))
Element 11: (1, (12, 7), ['', '.', '.', '.'], [(12, 1), (15, 12), (15, 4)], [False, False, False, False], 78, False, [False, True, True, True], 4309, 'East', (13, 7))
Element 12: (1, (13, 7), ['', '.', '.', '.'], [(11, 1), (16, 12), (15, 4)], [False, False, False, False], 76, False, [False, True, True, True], 4338, 'East', (14, 7))
Element 13: (1, (14, 7), ['', '.', '.', '.'], [(11, 2), (16, 13), (16, 4)], [False, False, False, False], 74, False, [False, True, True, True], 4367, 'East', (15, 7))
Element 14: (1, (15, 7), ['', '.', '%', '.'], [(10, 2), (15, 13), (16, 3)], [False, False, True, False], 72, False, [False, True, False, True], 4396, 'East', (16, 7))
Element 15: (1, (16, 7), ['', '.', '%', '.'], [(9, 2), (14, 13), (17, 3)], [False, False, True, False], 70, False, [False, True, False, True], 4425, 'East', (17, 7))
Element 16: (1, (17, 7), ['', '.', '%', '.'], [(10, 2), (13, 13), (18, 3)], [False, False, True, False], 68, False, [False, True, False, True], 4444, 'East', (18, 7))
Element 17: (1, (18, 7), ['', '%', '%', '%'], [(11, 2), (12, 13), (17, 3)], [False, True, True, True], 66, False, [False, False, False, False], 4463, 'West', (17, 7))
Element 18: (1, (17, 7), ['', '.', '%', ''], [(11, 1), (13, 13), (16, 3)], [False, False, True, False], 64, False, [False, True, False, False], 4462, 'South', (17, 6))
Element 19: (1, (17, 6), ['.', '%', '', '%'], [(12, 1), (14, 13), (16, 4)], [False, True, False, True], 62, False, [True, False, False, False], 4471, 'West', (16, 6))
Element 20: (1, (16, 6), ['.', '%', '', ''], [(13, 1), (15, 13), (15, 4)], [False, True, False, False], 60, False, [True, False, False, False], 4480, 'West', (15, 6))
Element 21: (1, (15, 6), ['.', '%', '', ''], [(14, 1), (16, 13), (14, 4)], [False, True, False, False], 58, False, [True, False, False, False], 4489, 'West', (14, 6))
Element 22: (1, (14, 6), ['.', '%', '', ''], [(15, 1), (16, 12), (15, 4)], [False, True, False, False], 56, False, [True, False, False, False], 4498, 'West', (13, 6))
Element 23: (1, (13, 6), ['.', '.', '', ''], [(15, 2), (16, 11), (15, 4)], [False, False, False, False], 54, False, [True, True, False, False], 4517, 'South', (13, 5))
Element 24: (1, (13, 5), ['.', '%', '', '%'], [(14, 2), (17, 11), (16, 4)], [False, True, False, True], 52, False, [True, False, False, False], 4536, 'West', (12, 5))
Element 25: (1, (12, 5), ['.', '%', '.', ''], [(14, 1), (18, 11), (16, 3)], [False, True, False, False], 50, False, [True, False, True, False], 4555, 'North', (12, 6))
Element 26: (1, (12, 6), ['.', '', '', ''], [(14, 2), (17, 11), (17, 3)], [False, False, False, False], 48, False, [True, False, False, False], 4564, 'West', (11, 6))
Element 27: (1, (11, 6), ['.', '.', '', ''], [(13, 2), (17, 10), (18, 3)], [False, False, False, False], 46, False, [True, True, False, False], 4583, 'South', (11, 5))
Element 28: (1, (11, 5), ['.', '%', '', ''], [(13, 1), (17, 9), (17, 3)], [False, True, False, False], 44, False, [True, False, False, False], 4602, 'West', (10, 5))
Element 29: (1, (10, 5), ['.', '%', '.', ''], [(13, 2), (18, 9), (16, 3)], [False, True, False, False], 42, False, [True, False, True, False], 4621, 'North', (10, 6))
Element 30: (1, (10, 6), ['.', '', '', ''], [(12, 2), (17, 9), (16, 4)], [False, False, False, False], 40, False, [True, False, False, False], 4630, 'West', (9, 6))
Element 31: (1, (9, 6), ['.', '.', '.', ''], [(12, 1), (16, 9), (15, 4)], [False, False, False, False], 38, False, [True, True, True, False], 4649, 'North', (9, 7))
Element 32: (1, (9, 7), ['%', '', '', ''], [(12, 2), (15, 9), (14, 4)], [True, False, False, False], 36, False, [False, False, False, False], 4668, 'South', (9, 6))
Element 33: (1, (9, 6), ['.', '.', '', ''], [(11, 2), (15, 10), (15, 4)], [False, False, False, False], 34, False, [True, True, False, False], 4677, 'South', (9, 5))
Element 34: (1, (9, 5), ['.', '%', '', ''], [(12, 2), (14, 10), (15, 4)], [False, True, False, False], 32, False, [True, False, False, False], 4696, 'West', (8, 5))
Element 35: (1, (8, 5), ['.', '%', '.', ''], [(12, 3), (14, 9), (16, 4)], [False, True, False, False], 30, False, [True, False, True, False], 4715, 'North', (8, 6))
Element 36: (1, (8, 6), ['.', '', '%', ''], [(11, 3), (14, 8), (16, 3)], [False, False, True, False], 28, False, [True, False, False, False], 4734, 'West', (7, 6))
Element 37: (1, (7, 6), ['.', '.', '%', ''], [(11, 2), (13, 8), (17, 3)], [False, False, True, False], 26, False, [True, True, False, False], 4753, 'South', (7, 5))
