Element 1: (3, (13, 2), ['.', '.', '%', '.'], [(12, 10), (6, 5), (9, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 2))
Element 2: (3, (14, 2), ['', '.', '%', '.'], [(13, 10), (6, 4), (10, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1058, 'East', (15, 2))
Element 3: (3, (15, 2), ['', '.', '%', '%'], [(14, 10), (6, 3), (11, 5)], [False, False, True, True], 94, False, [False, True, False, False], 1097, 'South', (15, 1))
Element 4: (3, (15, 1), ['.', '%', '', '%'], [(15, 10), (6, 2), (12, 5)], [False, True, False, True], 92, False, [True, False, False, False], 1136, 'West', (14, 1))
Element 5: (3, (14, 1), ['.', '%', '', ''], [(15, 9), (6, 1), (13, 5)], [False, True, False, False], 90, False, [True, False, False, False], 1175, 'West', (13, 1))
Element 6: (3, (13, 1), ['.', '%', '', ''], [(16, 9), (7, 1), (13, 6)], [False, True, False, False], 88, False, [True, False, False, False], 1214, 'West', (12, 1))
Element 7: (3, (12, 1), ['.', '%', '.', ''], [(17, 9), (8, 1), (14, 6)], [False, True, False, False], 86, False, [True, False, True, False], 1253, 'North', (12, 2))
Element 8: (3, (12, 2), ['.', '', '.', ''], [(18, 9), (7, 1), (15, 6)], [False, False, False, False], 84, False, [True, False, True, False], 1282, 'North', (12, 3))
Element 9: (3, (12, 3), ['.', '', '%', '%'], [(17, 9), (6, 1), (16, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1301, 'West', (11, 3))
Element 10: (3, (11, 3), ['.', '.', '%', ''], [(17, 10), (5, 1), (17, 6)], [False, False, True, False], 80, False, [True, True, False, False], 1340, 'South', (11, 2))
Element 11: (3, (11, 2), ['.', '.', '', ''], [(17, 11), (5, 2), (17, 7)], [False, False, False, False], 78, False, [True, True, False, False], 1379, 'South', (11, 1))
Element 12: (3, (11, 1), ['%', '%', '', ''], [(18, 11), (5, 3), (18, 7)], [True, True, False, False], 76, False, [False, False, False, False], 1418, 'North', (11, 2))
Element 13: (3, (11, 2), ['.', '', '', ''], [(17, 11), (4, 3), (17, 7)], [False, False, False, False], 74, False, [True, False, False, False], 1427, 'West', (10, 2))
Element 14: (3, (10, 2), ['.', '%', '.', ''], [(16, 11), (4, 2), (16, 7)], [False, True, False, False], 72, False, [True, False, True, False], 1466, 'North', (10, 3))
Element 15: (3, (10, 3), ['.', '', '%', ''], [(16, 12), (4, 1), (15, 7)], [False, False, True, False], 70, False, [True, False, False, False], 1505, 'West', (9, 3))
Element 16: (3, (9, 3), ['%', '.', '%', ''], [(16, 13), (3, 1), (14, 7)], [True, False, True, False], 68, False, [False, True, False, False], 1544, 'South', (9, 2))
Element 17: (3, (9, 2), ['%', '%', '', ''], [(15, 13), (3, 2), (14, 8)], [True, True, False, False], 66, False, [False, False, False, False], 1583, 'North', (9, 3))
Element 18: (3, (9, 3), ['%', '', '%', ''], [(15, 12), (3, 3), (14, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1612, 'East', (10, 3))
Element 19: (3, (10, 3), ['', '', '%', ''], [(14, 12), (3, 4), (13, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1641, 'South', (10, 2))
Element 20: (3, (10, 2), ['', '%', '', ''], [(14, 13), (3, 5), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1670, 'West', (9, 2))
Element 21: (3, (9, 2), ['%', '%', '', ''], [(13, 13), (4, 5), (13, 7)], [True, True, False, False], 58, False, [False, False, False, False], 1699, 'East', (10, 2))
Element 22: (3, (10, 2), ['', '%', '', ''], [(13, 12), (4, 6), (12, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1728, 'East', (11, 2))
Element 23: (3, (11, 2), ['', '', '', ''], [(13, 11), (5, 6), (12, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1757, 'North', (11, 3))
Element 24: (3, (11, 3), ['', '', '%', ''], [(12, 11), (6, 6), (12, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1786, 'West', (10, 3))
Element 25: (3, (10, 3), ['', '', '%', ''], [(12, 12), (7, 6), (11, 9)], [False, False, True, False], 50, False, [False, False, False, False], 1815, 'East', (11, 3))
Element 26: (3, (11, 3), ['', '', '%', ''], [(12, 13), (8, 6), (11, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1834, 'East', (12, 3))
Element 27: (3, (12, 3), ['', '', '%', '%'], [(12, 12), (9, 6), (11, 11)], [False, False, True, True], 46, False, [False, False, False, False], 1853, 'South', (12, 2))
Element 28: (3, (12, 2), ['', '', '', ''], [(11, 12), (10, 6), (10, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1882, 'West', (11, 2))
Element 29: (3, (11, 2), ['', '', '', ''], [(10, 12), (11, 6), (10, 10)], [False, False, False, False], 42, False, [False, False, False, False], 1911, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '', '', ''], [(9, 12), (12, 6), (9, 10)], [False, False, False, False], 40, False, [False, False, False, False], 2930, 'South', (12, 1))
Element 31: (3, (12, 1), ['', '%', '', ''], [(9, 11), (13, 6), (8, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2949, 'West', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(8, 11), (14, 6), (7, 10)], [True, True, False, False], 36, False, [False, False, False, False], 3958, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(7, 11), (15, 6), (6, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3977, 'East', (13, 1))
Element 34: (3, (13, 1), ['', '%', '', ''], [(6, 11), (16, 6), (5, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3996, 'East', (14, 1))
Element 35: (3, (14, 1), ['', '%', '', ''], [(6, 12), (17, 6), (5, 11)], [False, True, False, False], 30, False, [False, False, False, False], 4015, 'East', (15, 1))
