Element 1: (0, (6, 10), ['.', '%', '.', '.'], [(6, 12), (15, 1), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (7, 10))
Element 2: (0, (7, 10), ['', '%', '.', '.'], [(6, 11), (15, 2), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (8, 10))
Element 3: (0, (8, 10), ['', '%', 'F', '.'], [(7, 11), (14, 2), (18, 3)], [False, True, False, False], 94, False, [False, False, False, True], 78, 'North', (8, 11))
Element 4: (0, (8, 11), ['', '', '%', '.'], [(7, 10), (14, 1), (17, 3)], [False, False, True, False], 92, False, [False, False, False, True], 1087, 'East', (9, 11))
Element 5: (0, (9, 11), ['', '.', 'F', '.'], [(8, 10), (13, 1), (16, 3)], [False, False, False, False], 90, False, [False, True, False, True], 1106, 'North', (9, 12))
Element 6: (0, (9, 12), ['%', '', '%', '.'], [(9, 10), (13, 2), (16, 4)], [True, False, True, False], 88, False, [False, False, False, True], 2135, 'East', (10, 12))
Element 7: (0, (10, 12), ['', '.', '%', '.'], [(10, 10), (12, 2), (15, 4)], [False, False, True, False], 86, False, [False, True, False, True], 2174, 'East', (11, 12))
Element 8: (0, (11, 12), ['', '.', '%', '.'], [(11, 10), (12, 3), (14, 4)], [False, False, True, False], 84, False, [False, True, False, True], 2213, 'East', (12, 12))
Element 9: (0, (12, 12), ['', '.', '.', '.'], [(12, 10), (11, 3), (15, 4)], [False, False, False, False], 82, False, [False, True, True, True], 2242, 'East', (13, 12))
Element 10: (0, (13, 12), ['', '.', '.', '.'], [(13, 10), (11, 2), (16, 4)], [False, False, False, False], 80, False, [False, True, True, True], 2271, 'East', (14, 12))
Element 11: (0, (14, 12), ['', '%', '.', '.'], [(14, 10), (11, 1), (16, 3)], [False, True, False, False], 78, False, [False, False, True, True], 2300, 'East', (15, 12))
Element 12: (0, (15, 12), ['', '%', '.', '.'], [(15, 10), (12, 1), (16, 3)], [False, True, False, False], 76, False, [False, False, True, True], 2329, 'East', (16, 12))
Element 13: (0, (16, 12), ['', '.', '.', '%'], [(15, 9), (11, 1), (17, 3)], [False, False, False, True], 74, False, [False, True, True, False], 2348, 'North', (16, 13))
Element 14: (0, (16, 13), ['.', '', '%', '%'], [(16, 9), (11, 2), (18, 3)], [False, False, True, True], 72, False, [True, False, False, False], 2367, 'West', (15, 13))
Element 15: (0, (15, 13), ['.', '', '%', ''], [(17, 9), (10, 2), (17, 3)], [False, False, True, False], 70, False, [True, False, False, False], 2396, 'West', (14, 13))
Element 16: (0, (14, 13), ['.', '', '%', ''], [(18, 9), (10, 3), (16, 3)], [False, False, True, False], 68, False, [True, False, False, False], 2425, 'West', (13, 13))
Element 17: (0, (13, 13), ['.', '', '%', ''], [(17, 9), (9, 3), (16, 4)], [False, False, True, False], 66, False, [True, False, False, False], 2444, 'West', (12, 13))
Element 18: (0, (12, 13), ['%', '', '%', ''], [(17, 10), (9, 2), (15, 4)], [True, False, True, False], 64, False, [False, False, False, False], 2473, 'East', (13, 13))
Element 19: (0, (13, 13), ['', '', '%', ''], [(17, 11), (9, 3), (14, 4)], [False, False, True, False], 62, False, [False, False, False, False], 2482, 'East', (14, 13))
Element 20: (0, (14, 13), ['', '', '%', ''], [(18, 11), (10, 3), (15, 4)], [False, False, True, False], 60, False, [False, False, False, False], 2491, 'East', (15, 13))
Element 21: (0, (15, 13), ['', '', '%', ''], [(17, 11), (10, 2), (16, 4)], [False, False, True, False], 58, False, [False, False, False, False], 2490, 'East', (16, 13))
Element 22: (0, (16, 13), ['', '', '%', '%'], [(16, 11), (9, 2), (16, 3)], [False, False, True, True], 56, False, [False, False, False, False], 2499, 'South', (16, 12))
Element 23: (0, (16, 12), ['', '', '', '%'], [(17, 11), (10, 2), (16, 3)], [False, False, False, True], 54, False, [False, False, False, False], 2498, 'South', (16, 11))
Element 24: (0, (16, 11), ['%', '%', '', ''], [(17, 10), (11, 2), (17, 3)], [True, True, False, False], 52, False, [False, False, False, False], 2497, 'East', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(17, 9), (11, 3), (18, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2496, 'East', (18, 11))
Element 26: (0, (18, 11), ['', '%', '%', '%'], [(16, 9), (10, 3), (17, 3)], [False, True, True, True], 48, False, [False, False, False, False], 2495, 'West', (17, 11))
Element 27: (0, (17, 11), ['', '', '%', ''], [(15, 9), (11, 3), (16, 3)], [False, False, True, False], 46, False, [False, False, False, False], 2494, 'South', (17, 10))
Element 28: (0, (17, 10), ['%', '', '', '%'], [(14, 9), (12, 3), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 2503, 'South', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', ''], [(14, 8), (12, 2), (15, 4)], [False, True, False, False], 42, False, [False, False, False, False], 2512, 'East', (18, 9))
Element 30: (0, (18, 9), ['', '%', '%', '%'], [(14, 7), (12, 1), (14, 4)], [False, True, True, True], 40, False, [False, False, False, False], 2521, 'West', (17, 9))
Element 31: (0, (17, 9), ['', '%', '', ''], [(15, 7), (12, 2), (15, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2530, 'West', (16, 9))
Element 32: (0, (16, 9), ['', '%', '%', ''], [(16, 7), (11, 2), (16, 4)], [False, True, True, False], 36, False, [False, False, False, False], 2539, 'West', (15, 9))
Element 33: (0, (15, 9), ['', '%', '', ''], [(17, 7), (12, 2), (16, 3)], [False, True, False, False], 34, False, [False, False, False, False], 2548, 'North', (15, 10))
Element 34: (0, (15, 10), ['', '', '%', '%'], [(18, 7), (13, 2), (16, 3)], [False, False, True, True], 32, False, [False, False, False, False], 2557, 'West', (14, 10))
Element 35: (0, (14, 10), ['', '', '%', ''], [(17, 7), (13, 1), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2556, 'South', (14, 9))
Element 36: (0, (14, 9), ['.', '', '', ''], [(17, 6), (12, 1), (18, 3)], [False, False, False, False], 28, False, [True, False, False, False], 2565, 'West', (13, 9))
Element 37: (0, (13, 9), ['.', '.', '', ''], [(16, 6), (13, 1), (17, 3)], [False, False, False, False], 26, False, [True, True, False, False], 2584, 'South', (13, 8))
Element 38: (0, (13, 8), ['.', '.', '', ''], [(15, 6), (14, 1), (16, 3)], [False, False, False, False], 24, False, [True, True, False, False], 2603, 'South', (13, 7))
Element 39: (0, (13, 7), ['.', '.', '', ''], [(14, 6), (14, 2), (16, 4)], [False, False, False, False], 22, False, [True, True, False, False], 2622, 'South', (13, 6))
Element 40: (0, (13, 6), ['.', '.', '', ''], [(15, 6), (13, 2), (15, 4)], [False, False, False, False], 20, False, [True, True, False, False], 2631, 'South', (13, 5))
Element 41: (0, (13, 5), ['.', '%', '', '%'], [(16, 6), (14, 2), (14, 4)], [False, True, False, True], 18, False, [True, False, False, False], 2640, 'West', (12, 5))
Element 42: (0, (12, 5), ['.', '%', '.', ''], [(17, 6), (15, 2), (15, 4)], [False, True, False, False], 16, False, [True, False, True, False], 2649, 'North', (12, 6))
Element 43: (0, (12, 6), ['.', '', '.', ''], [(17, 7), (15, 1), (16, 4)], [False, False, False, False], 14, False, [True, False, True, False], 2658, 'North', (12, 7))
Element 44: (0, (12, 7), ['.', '', '.', ''], [(16, 7), (14, 1), (16, 3)], [False, False, False, False], 12, False, [True, False, True, False], 2667, 'North', (12, 8))
Element 45: (0, (12, 8), ['%', '', '.', ''], [(16, 6), (15, 1), (16, 3)], [True, False, False, False], 10, False, [False, False, True, False], 2676, 'North', (12, 9))
Element 46: (0, (12, 9), ['.', '', '', ''], [(16, 7), (15, 1), (17, 3)], [False, False, False, False], 8, False, [True, False, False, False], 2685, 'West', (11, 9))
Element 47: (0, (11, 9), ['%', '%', '', ''], [(15, 7), (15, 2), (18, 3)], [True, True, False, False], 6, False, [False, False, False, False], 2694, 'North', (11, 10))
Element 48: (0, (11, 10), ['', '', '.', ''], [(15, 6), (14, 2), (17, 3)], [False, False, False, False], 4, False, [False, False, True, False], 2693, 'North', (11, 11))
Element 49: (0, (11, 11), ['.', '', '', '.'], [(15, 7), (14, 1), (16, 3)], [False, False, False, False], 2, False, [True, False, False, True], 2702, 'East', (12, 11))
Element 50: (0, (12, 11), ['', '', '', '.'], [(14, 7), (13, 1), (16, 4)], [False, False, False, False], 0, False, [False, False, False, True], 2711, 'Stop', (12, 11))
Element 51: #0#
