Element 1: (1, (3, 4), ['.', '.', '.', '%'], [(4, 11), (6, 10), (12, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 5))
Element 32: (1, (8, 6), ['', '.', '%', '.'], [(12, 12), (11, 12), (11, 11)], [False, False, True, False], 36, False, [False, True, False, True], 3658, 'East', (9, 6))
Element 33: (1, (9, 6), ['', '.', '.', '.'], [(12, 13), (10, 12), (12, 11)], [False, False, False, False], 34, False, [False, True, True, True], 3667, 'East', (10, 6))
Element 34: (1, (10, 6), ['', '.', '.', '.'], [(13, 13), (9, 12), (12, 12)], [False, False, False, False], 32, False, [False, True, True, True], 3676, 'East', (11, 6))
Element 35: (1, (11, 6), ['', '.', '.', '.'], [(13, 12), (9, 11), (12, 13)], [False, False, False, False], 30, False, [False, True, True, True], 3685, 'East', (12, 6))
Element 36: (1, (12, 6), ['', '.', '.', '.'], [(13, 11), (9, 12), (12, 12)], [False, False, False, False], 28, False, [False, True, True, True], 3694, 'East', (13, 6))
Element 37: (1, (13, 6), ['', '.', '.', '.'], [(13, 12), (10, 12), (11, 12)], [False, False, False, False], 26, False, [False, True, True, True], 3703, 'East', (14, 6))
Element 38: (1, (14, 6), ['', '%', '.', '.'], [(13, 13), (9, 12), (10, 12)], [False, True, False, False], 24, False, [False, False, True, True], 3712, 'East', (15, 6))
Element 39: (1, (15, 6), ['', '%', '.', '.'], [(12, 13), (9, 11), (9, 12)], [False, True, False, False], 22, False, [False, False, True, True], 3721, 'East', (16, 6))
Element 40: (1, (16, 6), ['', '%', '.', '.'], [(13, 13), (10, 11), (10, 12)], [False, True, False, False], 20, False, [False, False, True, True], 3730, 'East', (17, 6))
Element 41: (1, (17, 6), ['', '%', '.', '%'], [(14, 13), (11, 11), (11, 12)], [False, True, False, True], 18, False, [False, False, True, False], 3739, 'North', (17, 7))
Element 42: (1, (17, 7), ['.', '', '%', '.'], [(14, 12), (12, 11), (12, 12)], [False, False, True, False], 16, False, [True, False, False, True], 3748, 'East', (18, 7))
Element 43: (1, (18, 7), ['', '%', '%', '%'], [(13, 12), (13, 11), (12, 11)], [False, True, True, True], 14, False, [False, False, False, False], 3757, 'West', (17, 7))
Element 44: (1, (17, 7), ['.', '', '%', ''], [(14, 12), (13, 10), (11, 11)], [False, False, True, False], 12, False, [True, False, False, False], 3756, 'West', (16, 7))
Element 45: (1, (16, 7), ['.', '', '%', ''], [(15, 12), (14, 10), (11, 12)], [False, False, True, False], 10, False, [True, False, False, False], 3765, 'West', (15, 7))
Element 46: (1, (15, 7), ['.', '', '%', ''], [(15, 13), (15, 10), (11, 11)], [False, False, True, False], 8, False, [True, False, False, False], 3774, 'West', (14, 7))
Element 47: (1, (14, 7), ['.', '', '.', ''], [(14, 13), (15, 9), (10, 11)], [False, False, False, False], 6, False, [True, False, True, False], 3783, 'North', (14, 8))
Element 48: (1, (14, 8), ['.', '', '', '%'], [(15, 13), (16, 9), (10, 12)], [False, False, False, True], 4, False, [True, False, False, False], 3792, 'West', (13, 8))
Element 49: (1, (13, 8), ['.', '.', '', ''], [(16, 13), (17, 9), (10, 11)], [False, False, False, False], 2, False, [True, True, False, False], 3801, 'South', (13, 7))
Element 50: (1, (13, 7), ['.', '', '', ''], [(16, 13), (18, 9), (9, 11)], [False, False, False, False], 0, False, [True, False, False, False], 3810, 'Stop', (13, 7))
Element 51: #0#
