Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(14, 9), (13, 2), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', 'F', '.', '.'], [(15, 9), (14, 2), (16, 3)], [False, False, False, False], 96, False, [False, False, True, True], 48, 'South', (6, 4))
Element 3: (1, (6, 4), ['%', '.', '', '%'], [(16, 9), (15, 2), (17, 3)], [True, False, False, True], 94, False, [False, True, False, False], 1077, 'South', (6, 3))
Element 4: (1, (6, 3), ['.', '.', '', '%'], [(17, 9), (15, 1), (18, 3)], [False, False, False, True], 92, False, [True, True, False, False], 1116, 'South', (6, 2))
Element 5: (1, (6, 2), ['.', '.', '', '%'], [(18, 9), (14, 1), (17, 3)], [False, False, False, True], 90, False, [True, True, False, False], 1145, 'South', (6, 1))
Element 6: (1, (6, 1), ['.', '%', '', '.'], [(17, 9), (13, 1), (16, 3)], [False, True, False, False], 88, False, [True, False, False, True], 1164, 'East', (7, 1))
Element 7: (1, (7, 1), ['', '%', '%', '.'], [(17, 10), (12, 1), (16, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1193, 'East', (8, 1))
Element 8: (1, (8, 1), ['', '%', '%', '%'], [(17, 11), (12, 2), (15, 4)], [False, True, True, True], 84, False, [False, False, False, False], 1232, 'West', (7, 1))
Element 9: (1, (7, 1), ['', '%', '%', ''], [(18, 11), (12, 3), (14, 4)], [False, True, True, False], 82, False, [False, False, False, False], 1261, 'West', (6, 1))
Element 10: (1, (6, 1), ['.', '%', '', ''], [(17, 11), (11, 3), (15, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1270, 'West', (5, 1))
Element 11: (1, (5, 1), ['.', '%', '.', ''], [(16, 11), (11, 2), (16, 4)], [False, True, False, False], 78, False, [True, False, True, False], 1299, 'North', (5, 2))
Element 12: (1, (5, 2), ['.', '', '.', ''], [(16, 12), (11, 1), (16, 4)], [False, False, False, False], 76, False, [True, False, True, False], 1328, 'North', (5, 3))
Element 13: (1, (5, 3), ['.', '', '%', ''], [(16, 13), (11, 2), (16, 3)], [False, False, True, False], 74, False, [True, False, False, False], 1347, 'West', (4, 3))
Element 14: (1, (4, 3), ['.', '.', '%', ''], [(15, 13), (10, 2), (17, 3)], [False, False, True, False], 72, False, [True, True, False, False], 1376, 'South', (4, 2))
Element 15: (1, (4, 2), ['.', '.', '', ''], [(15, 12), (10, 3), (18, 3)], [False, False, False, False], 70, False, [True, True, False, False], 1405, 'South', (4, 1))
Element 16: (1, (4, 1), ['.', '%', '', ''], [(14, 12), (9, 3), (17, 3)], [False, True, False, False], 68, False, [True, False, False, False], 1434, 'West', (3, 1))
Element 17: (1, (3, 1), ['.', '%', '.', ''], [(14, 13), (9, 2), (16, 3)], [False, True, False, False], 66, False, [True, False, True, False], 1463, 'North', (3, 2))
Element 18: (1, (3, 2), ['.', '', '.', ''], [(13, 13), (9, 3), (16, 4)], [False, False, False, False], 64, False, [True, False, True, False], 1482, 'North', (3, 3))
Element 19: (1, (3, 3), ['.', '', '.', ''], [(13, 12), (10, 3), (15, 4)], [False, False, False, False], 62, False, [True, False, True, False], 1501, 'North', (3, 4))
Element 20: (1, (3, 4), ['.', '', '.', '%'], [(13, 11), (10, 2), (14, 4)], [False, False, False, True], 60, False, [True, False, True, False], 1520, 'North', (3, 5))
Element 21: (1, (3, 5), ['.', '', '.', '.'], [(13, 10), (9, 2), (15, 4)], [False, False, False, False], 58, False, [True, False, True, True], 1539, 'East', (4, 5))
Element 22: (1, (4, 5), ['', '%', '.', ''], [(14, 10), (10, 2), (16, 4)], [False, True, False, False], 56, False, [False, False, True, False], 1558, 'North', (4, 6))
Element 23: (1, (4, 6), ['.', '', '.', '.'], [(15, 10), (11, 2), (16, 4)], [False, False, False, False], 54, False, [True, False, True, True], 1577, 'East', (5, 6))
Element 24: (1, (5, 6), ['', '', '%', '.'], [(14, 10), (11, 3), (16, 3)], [False, False, True, False], 52, False, [False, False, False, True], 1586, 'East', (6, 6))
Element 25: (1, (6, 6), ['', '', '%', '.'], [(13, 10), (10, 3), (17, 3)], [False, False, True, False], 50, False, [False, False, False, True], 1595, 'East', (7, 6))
Element 26: (1, (7, 6), ['', '.', '%', '.'], [(13, 9), (11, 3), (18, 3)], [False, False, True, False], 48, False, [False, True, False, True], 1614, 'East', (8, 6))
Element 27: (1, (8, 6), ['', '.', '%', '.'], [(13, 8), (12, 3), (17, 3)], [False, False, True, False], 46, False, [False, True, False, True], 1633, 'East', (9, 6))
Element 28: (1, (9, 6), ['', '.', '.', '.'], [(13, 7), (12, 2), (16, 3)], [False, False, False, False], 44, False, [False, True, True, True], 1652, 'East', (10, 6))
Element 29: (1, (10, 6), ['', '.', '.', '.'], [(14, 7), (11, 2), (16, 4)], [False, False, False, False], 42, False, [False, True, True, True], 1671, 'East', (11, 6))
Element 30: (1, (11, 6), ['', '.', '.', '.'], [(15, 7), (12, 2), (15, 4)], [False, False, False, False], 40, False, [False, True, True, True], 1690, 'East', (12, 6))
Element 31: (1, (12, 6), ['', '.', '.', '.'], [(16, 7), (12, 1), (14, 4)], [False, False, False, False], 38, False, [False, True, True, True], 1709, 'East', (13, 6))
Element 32: (1, (13, 6), ['', '.', '', '.'], [(17, 7), (11, 1), (15, 4)], [False, False, False, False], 36, False, [False, True, False, True], 1728, 'East', (14, 6))
Element 33: (1, (14, 6), ['', '%', '', '.'], [(18, 7), (12, 1), (16, 4)], [False, True, False, False], 34, False, [False, False, False, True], 1747, 'East', (15, 6))
Element 34: (1, (15, 6), ['', '%', '', '.'], [(17, 7), (13, 1), (16, 4)], [False, True, False, False], 32, False, [False, False, False, True], 1756, 'East', (16, 6))
Element 35: (1, (16, 6), ['', '%', '', 'G'], [(17, 6), (14, 1), (16, 3)], [False, True, False, False], 30, False, [False, False, False, False], 1775, 'North', (16, 7))
Element 36: (1, (16, 7), ['', 'G', '%', ''], [(16, 6), (15, 1), (17, 3)], [False, False, True, False], 28, False, [False, False, False, False], 1774, 'East', (17, 7))
Element 37: (1, (17, 7), ['', '', '%', ''], [(15, 6), (15, 2), (18, 3)], [False, False, True, False], 26, False, [False, False, False, False], 1773, 'East', (18, 7))
Element 38: (1, (18, 7), ['', '%', '%', '%'], [(14, 6), (14, 2), (17, 3)], [False, True, True, True], 24, False, [False, False, False, False], 1772, 'West', (17, 7))
Element 39: (1, (17, 7), ['', '', '%', ''], [(13, 6), (14, 1), (16, 3)], [False, False, True, False], 22, False, [False, False, False, False], 1771, 'South', (17, 6))
Element 40: (1, (17, 6), ['', '%', '', '%'], [(13, 5), (14, 2), (16, 4)], [False, True, False, True], 20, False, [False, False, False, False], 1780, 'North', (17, 7))
Element 41: (1, (17, 7), ['', '', '%', ''], [(12, 5), (13, 2), (15, 4)], [False, False, True, False], 18, False, [False, False, False, False], 1789, 'West', (16, 7))
Element 42: (1, (16, 7), ['', '', '%', ''], [(11, 5), (13, 1), (14, 4)], [False, False, True, False], 16, False, [False, False, False, False], 1798, 'West', (15, 7))
