Element 1: (2, (10, 3), ['.', '.', '%', '.'], [(4, 11), (2, 9), (15, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '%', '.'], [(5, 11), (3, 9), (16, 9)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '.', '%', '%'], [(6, 11), (4, 9), (17, 9)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (12, 2))
Element 4: (2, (12, 2), ['.', '.', '', '.'], [(7, 11), (5, 9), (18, 9)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (13, 2))
Element 5: (2, (13, 2), ['', '.', '%', '.'], [(8, 11), (5, 10), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (14, 2))
Element 6: (2, (14, 2), ['', '.', '%', '.'], [(9, 11), (6, 10), (17, 10)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (15, 2))
Element 7: (2, (15, 2), ['', '.', '%', '%'], [(9, 12), (7, 10), (17, 11)], [False, False, True, True], 86, False, [False, True, False, False], 2223, 'South', (15, 1))
Element 8: (2, (15, 1), ['.', '%', '', '%'], [(10, 12), (8, 10), (18, 11)], [False, True, False, True], 84, False, [True, False, False, False], 2262, 'West', (14, 1))
Element 9: (2, (14, 1), ['.', '%', '', ''], [(11, 12), (9, 10), (17, 11)], [False, True, False, False], 82, False, [True, False, False, False], 2291, 'West', (13, 1))
Element 10: (2, (13, 1), ['.', '%', '', ''], [(12, 12), (10, 10), (16, 11)], [False, True, False, False], 80, False, [True, False, False, False], 2330, 'West', (12, 1))
Element 11: (2, (12, 1), ['.', '%', '', ''], [(13, 12), (11, 10), (16, 12)], [False, True, False, False], 78, False, [True, False, False, False], 2369, 'West', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '.', ''], [(14, 12), (12, 10), (16, 13)], [True, True, False, False], 76, False, [False, False, True, False], 2408, 'North', (11, 2))
Element 13: (2, (11, 2), ['.', '', '', ''], [(15, 12), (13, 10), (15, 13)], [False, False, False, False], 74, False, [True, False, False, False], 2447, 'West', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '', ''], [(16, 12), (14, 10), (14, 13)], [False, True, False, False], 72, False, [True, False, False, False], 2476, 'West', (9, 2))
Element 15: (2, (9, 2), ['%', '%', '.', ''], [(16, 13), (15, 10), (13, 13)], [True, True, False, False], 70, False, [False, False, True, False], 2505, 'North', (9, 3))
Element 16: (2, (9, 3), ['%', '', '%', ''], [(15, 13), (15, 9), (12, 13)], [True, False, True, False], 68, False, [False, False, False, False], 2524, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(14, 13), (14, 9), (12, 12)], [True, True, False, False], 66, False, [False, False, False, False], 2533, 'East', (10, 2))
Element 18: (2, (10, 2), ['', '%', '', ''], [(13, 13), (14, 8), (12, 11)], [False, True, False, False], 64, False, [False, False, False, False], 2552, 'East', (11, 2))
Element 19: (2, (11, 2), ['', '', '', ''], [(12, 13), (14, 7), (13, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2571, 'South', (11, 1))
Element 20: (2, (11, 1), ['%', '%', '', ''], [(13, 13), (15, 7), (13, 12)], [True, True, False, False], 60, False, [False, False, False, False], 2580, 'East', (12, 1))
Element 21: (2, (12, 1), ['', '%', '', ''], [(14, 13), (16, 7), (14, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2589, 'East', (13, 1))
Element 22: (2, (13, 1), ['', '%', '', ''], [(15, 13), (17, 7), (15, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2598, 'East', (14, 1))
Element 23: (2, (14, 1), ['', '%', '', ''], [(16, 13), (18, 7), (14, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2607, 'East', (15, 1))
Element 24: (2, (15, 1), ['', '%', '', '%'], [(16, 12), (17, 7), (13, 12)], [False, True, False, True], 52, False, [False, False, False, False], 2606, 'North', (15, 2))
Element 25: (2, (15, 2), ['', '', '%', '%'], [(16, 11), (17, 6), (13, 11)], [False, False, True, True], 50, False, [False, False, False, False], 2615, 'West', (14, 2))
Element 26: (2, (14, 2), ['', '', '%', ''], [(17, 11), (16, 6), (13, 10)], [False, False, True, False], 48, False, [False, False, False, False], 2624, 'South', (14, 1))
Element 27: (2, (14, 1), ['', '%', '', ''], [(18, 11), (15, 6), (13, 9)], [False, True, False, False], 46, False, [False, False, False, False], 2643, 'North', (14, 2))
Element 28: (2, (14, 2), ['', '', '%', ''], [(17, 11), (14, 6), (13, 8)], [False, False, True, False], 44, False, [False, False, False, False], 2662, 'West', (13, 2))
Element 29: (2, (13, 2), ['', '', '%', ''], [(17, 10), (13, 6), (13, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2681, 'South', (13, 1))
Element 30: (2, (13, 1), ['', '%', '', ''], [(17, 9), (13, 5), (12, 7)], [False, True, False, False], 40, False, [False, False, False, False], 2700, 'North', (13, 2))
Element 31: (2, (13, 2), ['', '', '%', ''], [(18, 9), (12, 5), (12, 8)], [False, False, True, False], 38, False, [False, False, False, False], 2719, 'West', (12, 2))
Element 32: (2, (12, 2), ['', '', '', ''], [(17, 9), (12, 6), (12, 9)], [False, False, False, False], 36, False, [False, False, False, False], 2738, 'South', (12, 1))
Element 33: (2, (12, 1), ['', '%', '', ''], [(16, 9), (11, 6), (11, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2757, 'North', (12, 2))
Element 34: (2, (12, 2), ['', '', '', ''], [(15, 9), (11, 7), (11, 10)], [False, False, False, False], 32, False, [False, False, False, False], 2766, 'West', (11, 2))
