Element 1: (3, (13, 12), ['.', '.', '.', '.'], [(16, 12), (3, 5), (11, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 12))
Element 2: (3, (14, 12), ['', '%', '.', ''], [(16, 13), (4, 5), (12, 2)], [False, True, False, False], 96, False, [False, False, True, False], 68, 'North', (14, 13))
Element 3: (3, (14, 13), ['.', '', '%', 'G'], [(15, 13), (5, 5), (13, 2)], [False, False, True, False], 94, False, [True, False, False, False], 107, 'West', (13, 13))
Element 4: (3, (13, 13), ['.', '', '%', 'G'], [(14, 13), (6, 5), (14, 2)], [False, False, True, False], 92, False, [True, False, False, False], 136, 'West', (12, 13))
Element 5: (3, (12, 13), ['%', '.', '%', ''], [(14, 12), (6, 4), (15, 2)], [True, False, True, False], 90, False, [False, True, False, False], 1155, 'South', (12, 12))
Element 6: (3, (12, 12), ['.', '.', '', 'G'], [(13, 12), (6, 3), (15, 1)], [False, False, False, False], 88, False, [True, True, False, False], 1184, 'South', (12, 11))
Element 7: (3, (12, 11), ['.', '.', '', 'G'], [(13, 11), (6, 2), (14, 1)], [False, False, False, False], 86, False, [True, True, False, False], 1223, 'South', (12, 10))
Element 8: (3, (12, 10), ['.', '.', '', 'G'], [(13, 10), (6, 1), (13, 1)], [False, False, False, False], 84, False, [True, True, False, False], 1262, 'South', (12, 9))
Element 9: (3, (12, 9), ['.', '.', '', '.'], [(14, 10), (7, 1), (12, 1)], [False, False, False, False], 82, False, [True, True, False, True], 1301, 'East', (13, 9))
Element 10: (3, (13, 9), ['', '.', '', '.'], [(15, 10), (8, 1), (11, 1)], [False, False, False, False], 80, False, [False, True, False, True], 1340, 'East', (14, 9))
Element 11: (3, (14, 9), ['', '.', '', 'G'], [(15, 9), (7, 1), (12, 1)], [False, False, False, False], 78, False, [False, True, False, False], 1359, 'South', (14, 8))
Element 12: (3, (14, 8), ['.', '.', '', '%'], [(16, 9), (6, 1), (13, 1)], [False, False, False, True], 76, False, [True, True, False, False], 1378, 'South', (14, 7))
Element 13: (3, (14, 7), ['.', '.', '', '.'], [(17, 9), (5, 1), (14, 1)], [False, False, False, False], 74, False, [True, True, False, True], 1407, 'East', (15, 7))
Element 14: (3, (15, 7), ['', '.', '%', '.'], [(18, 9), (5, 2), (15, 1)], [False, False, True, False], 72, False, [False, True, False, True], 1436, 'East', (16, 7))
Element 15: (3, (16, 7), ['', '.', '%', '.'], [(17, 9), (5, 3), (15, 2)], [False, False, True, False], 70, False, [False, True, False, True], 1455, 'East', (17, 7))
Element 16: (3, (17, 7), ['', '.', '%', '.'], [(17, 10), (4, 3), (14, 2)], [False, False, True, False], 68, False, [False, True, False, True], 1484, 'East', (18, 7))
Element 17: (3, (18, 7), ['', '%', '%', '%'], [(17, 11), (4, 2), (14, 1)], [False, True, True, True], 66, False, [False, False, False, False], 1513, 'West', (17, 7))
Element 18: (3, (17, 7), ['', '.', '%', ''], [(18, 11), (4, 1), (14, 2)], [False, False, True, False], 64, False, [False, True, False, False], 1532, 'South', (17, 6))
Element 19: (3, (17, 6), ['.', '%', '', '%'], [(17, 11), (3, 1), (13, 2)], [False, True, False, True], 62, False, [True, False, False, False], 1551, 'West', (16, 6))
Element 20: (3, (16, 6), ['.', '%', '', ''], [(16, 11), (3, 2), (13, 1)], [False, True, False, False], 60, False, [True, False, False, False], 1580, 'West', (15, 6))
Element 21: (3, (15, 6), ['.', '%', '', ''], [(17, 11), (3, 3), (13, 2)], [False, True, False, False], 58, False, [True, False, False, False], 1599, 'West', (14, 6))
Element 22: (3, (14, 6), ['.', '%', '', ''], [(17, 10), (2, 3), (12, 2)], [False, True, False, False], 56, False, [True, False, False, False], 1618, 'West', (13, 6))
Element 23: (3, (13, 6), ['.', '.', '.', ''], [(17, 9), (2, 4), (12, 3)], [False, False, False, False], 54, False, [True, True, True, False], 1647, 'North', (13, 7))
Element 24: (3, (13, 7), ['.', '', '.', ''], [(16, 9), (2, 5), (11, 3)], [False, False, False, False], 52, False, [True, False, True, False], 1676, 'North', (13, 8))
Element 25: (3, (13, 8), ['.', '', '', ''], [(15, 9), (2, 6), (10, 3)], [False, False, False, False], 50, False, [True, False, False, False], 1705, 'West', (12, 8))
Element 26: (3, (12, 8), ['%', '.', '', ''], [(14, 9), (3, 6), (9, 3)], [True, False, False, False], 48, False, [False, True, False, False], 1734, 'South', (12, 7))
Element 27: (3, (12, 7), ['.', '.', '', ''], [(14, 8), (4, 6), (9, 2)], [False, False, False, False], 46, False, [True, True, False, False], 1763, 'South', (12, 6))
