Element 1: (2, (6, 2), ['.', '.', '.', '%'], [(18, 11), (5, 3), (17, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (6, 3))
Element 2: (2, (6, 3), ['', '', 'F', '%'], [(17, 11), (5, 2), (18, 7)], [False, False, False, True], 96, False, [False, False, False, False], 48, 'North', (6, 4))
Element 3: (2, (6, 4), ['%', '', '.', '%'], [(17, 10), (5, 1), (17, 7)], [True, False, False, True], 94, False, [False, False, True, False], 1067, 'North', (6, 5))
Element 4: (2, (6, 5), ['.', '', '.', '.'], [(17, 9), (6, 1), (17, 6)], [False, False, False, False], 92, False, [True, False, True, True], 1106, 'East', (7, 5))
Element 5: (2, (7, 5), ['', '%', '.', '.'], [(18, 9), (7, 1), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (8, 5))
Element 6: (2, (8, 5), ['', '%', '.', '.'], [(17, 9), (8, 1), (16, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1174, 'East', (9, 5))
Element 7: (2, (9, 5), ['', '%', '.', '.'], [(16, 9), (7, 1), (15, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1203, 'East', (10, 5))
Element 8: (2, (10, 5), ['', '%', '.', '.'], [(15, 9), (6, 1), (15, 6)], [False, True, False, False], 84, False, [False, False, True, True], 1232, 'East', (11, 5))
Element 9: (2, (11, 5), ['', '%', '.', '.'], [(15, 10), (6, 2), (14, 6)], [False, True, False, False], 82, False, [False, False, True, True], 1261, 'East', (12, 5))
Element 10: (2, (12, 5), ['', '%', '.', '.'], [(14, 10), (6, 3), (14, 7)], [False, True, False, False], 80, False, [False, False, True, True], 1290, 'East', (13, 5))
Element 11: (2, (13, 5), ['', '%', '.', '%'], [(14, 9), (6, 4), (14, 8)], [False, True, False, True], 78, False, [False, False, True, False], 1319, 'North', (13, 6))
Element 12: (2, (13, 6), ['.', '', '.', ''], [(13, 9), (6, 5), (13, 8)], [False, False, False, False], 76, False, [True, False, True, False], 1348, 'North', (13, 7))
Element 13: (2, (13, 7), ['.', '', '', ''], [(13, 10), (6, 6), (12, 8)], [False, False, False, False], 74, False, [True, False, False, False], 1387, 'West', (12, 7))
Element 14: (2, (12, 7), ['.', '.', '', ''], [(13, 11), (7, 6), (12, 9)], [False, False, False, False], 72, False, [True, True, False, False], 1426, 'South', (12, 6))
Element 15: (2, (12, 6), ['.', '', '', ''], [(13, 12), (8, 6), (12, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1465, 'West', (11, 6))
Element 16: (2, (11, 6), ['.', '', '.', ''], [(14, 12), (9, 6), (12, 11)], [False, False, False, False], 68, False, [True, False, True, False], 1504, 'North', (11, 7))
Element 17: (2, (11, 7), ['.', '', '%', ''], [(15, 12), (10, 6), (12, 12)], [False, False, True, False], 66, False, [True, False, False, False], 1543, 'West', (10, 7))
Element 18: (2, (10, 7), ['.', '', 'F', ''], [(16, 12), (11, 6), (12, 13)], [False, False, False, False], 64, False, [True, False, False, False], 1572, 'North', (10, 8))
Element 19: (2, (10, 8), ['.', '', '%', '%'], [(16, 13), (12, 6), (13, 13)], [False, False, True, True], 62, False, [True, False, False, False], 2591, 'West', (9, 8))
Element 20: (2, (9, 8), ['.', '.', '%', ''], [(15, 13), (13, 6), (14, 13)], [False, False, True, False], 60, False, [True, True, False, False], 2620, 'South', (9, 7))
Element 21: (2, (9, 7), ['%', '', '', ''], [(14, 13), (14, 6), (14, 12)], [True, False, False, False], 58, False, [False, False, False, False], 2629, 'South', (9, 6))
Element 22: (2, (9, 6), ['', '', '', ''], [(13, 13), (15, 6), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2628, 'East', (10, 6))
