Element 1: (0, (8, 5), ['.', '%', '.', '.'], [(5, 2), (9, 10), (13, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '%', '.', '.'], [(6, 2), (10, 10), (14, 1)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '%', '.', '.'], [(6, 3), (11, 10), (15, 1)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (11, 5))
Element 4: (0, (11, 5), ['', '%', '.', '.'], [(6, 4), (12, 10), (15, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (12, 5))
Element 5: (0, (12, 5), ['', '%', '.', '.'], [(6, 5), (13, 10), (14, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (13, 5))
Element 6: (0, (13, 5), ['', '%', '.', '%'], [(7, 5), (14, 10), (13, 2)], [False, True, False, True], 88, False, [False, False, True, False], 1185, 'North', (13, 6))
Element 7: (0, (13, 6), ['.', '', '.', '.'], [(7, 6), (15, 10), (12, 2)], [False, False, False, False], 86, False, [True, False, True, True], 1224, 'East', (14, 6))
Element 8: (0, (14, 6), ['', '%', '.', '.'], [(8, 6), (15, 9), (12, 3)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (15, 6))
Element 9: (0, (15, 6), ['', '%', '.', '.'], [(9, 6), (16, 9), (11, 3)], [False, True, False, False], 82, False, [False, False, True, True], 1302, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '%', '.', '.'], [(10, 6), (17, 9), (11, 2)], [False, True, False, False], 80, False, [False, False, True, True], 1341, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '%', '.', '%'], [(11, 6), (18, 9), (11, 1)], [False, True, False, True], 78, False, [False, False, True, False], 1380, 'North', (17, 7))
Element 12: (0, (17, 7), ['.', '', '%', '.'], [(12, 6), (17, 9), (12, 1)], [False, False, True, False], 76, False, [True, False, False, True], 1409, 'East', (18, 7))
Element 13: (0, (18, 7), ['', '%', '%', '%'], [(12, 7), (17, 10), (11, 1)], [False, True, True, True], 74, False, [False, False, False, False], 1438, 'West', (17, 7))
Element 14: (0, (17, 7), ['.', '', '%', ''], [(13, 7), (17, 11), (11, 2)], [False, False, True, False], 72, False, [True, False, False, False], 1457, 'West', (16, 7))
Element 15: (0, (16, 7), ['.', '', '%', ''], [(14, 7), (18, 11), (10, 2)], [False, False, True, False], 70, False, [True, False, False, False], 1496, 'West', (15, 7))
Element 16: (0, (15, 7), ['', '', '%', ''], [(14, 8), (17, 11), (10, 3)], [False, False, True, False], 68, False, [False, False, False, False], 1525, 'West', (14, 7))
Element 17: (0, (14, 7), ['', '', '', ''], [(14, 9), (16, 11), (9, 3)], [False, False, False, False], 66, False, [False, False, False, False], 1554, 'North', (14, 8))
Element 18: (0, (14, 8), ['.', '', '', '%'], [(13, 9), (16, 12), (9, 2)], [False, False, False, True], 64, False, [True, False, False, False], 1583, 'West', (13, 8))
Element 19: (0, (13, 8), ['.', '', '', ''], [(12, 9), (16, 13), (9, 3)], [False, False, False, False], 62, False, [True, False, False, False], 1612, 'West', (12, 8))
Element 20: (0, (12, 8), ['%', '', '', ''], [(11, 9), (15, 13), (10, 3)], [True, False, False, False], 60, False, [False, False, False, False], 1641, 'North', (12, 9))
Element 21: (0, (12, 9), ['', '', '', ''], [(11, 10), (15, 12), (10, 2)], [False, False, False, False], 58, False, [False, False, False, False], 1650, 'East', (13, 9))
Element 22: (0, (13, 9), ['', '', '', ''], [(11, 11), (14, 12), (9, 2)], [False, False, False, False], 56, False, [False, False, False, False], 1669, 'East', (14, 9))
Element 23: (0, (14, 9), ['', '', '', ''], [(12, 11), (14, 13), (10, 2)], [False, False, False, False], 54, False, [False, False, False, False], 1688, 'East', (15, 9))
Element 24: (0, (15, 9), ['', '%', '', ''], [(13, 11), (13, 13), (11, 2)], [False, True, False, False], 52, False, [False, False, False, False], 1707, 'East', (16, 9))
Element 25: (0, (16, 9), ['', '%', '%', ''], [(13, 12), (12, 13), (11, 3)], [False, True, True, False], 50, False, [False, False, False, False], 1726, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '%', '', ''], [(12, 12), (13, 13), (10, 3)], [False, True, False, False], 48, False, [False, False, False, False], 1735, 'East', (18, 9))
Element 27: (0, (18, 9), ['', '%', '%', '%'], [(11, 12), (14, 13), (11, 3)], [False, True, True, True], 46, False, [False, False, False, False], 1744, 'West', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', ''], [(10, 12), (14, 12), (12, 3)], [False, True, False, False], 44, False, [False, False, False, False], 1753, 'North', (17, 10))
Element 29: (0, (17, 10), ['%', '', '', '%'], [(9, 12), (13, 12), (12, 2)], [True, False, False, True], 42, False, [False, False, False, False], 2752, 'North', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(9, 11), (13, 11), (12, 1)], [False, False, True, False], 40, False, [False, False, False, False], 2761, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '%', '%', '%'], [(8, 11), (12, 11), (12, 2)], [False, True, True, True], 38, False, [False, False, False, False], 3760, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(8, 10), (12, 12), (11, 2)], [False, False, True, False], 36, False, [False, False, False, False], 3769, 'West', (16, 11))
Element 33: (0, (16, 11), ['%', '%', '', ''], [(7, 10), (11, 12), (12, 2)], [True, True, False, False], 34, False, [False, False, False, False], 3778, 'North', (16, 12))
Element 34: (0, (16, 12), ['', '', '', '%'], [(7, 11), (11, 11), (13, 2)], [False, False, False, True], 32, False, [False, False, False, False], 3787, 'North', (16, 13))
Element 35: (0, (16, 13), ['', '', '%', '%'], [(6, 11), (10, 11), (14, 2)], [False, False, True, True], 30, False, [False, False, False, False], 3806, 'West', (15, 13))
Element 36: (0, (15, 13), ['', '', '%', ''], [(6, 12), (10, 12), (15, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3815, 'South', (15, 12))
Element 37: (0, (15, 12), ['', '%', '', ''], [(5, 12), (9, 12), (15, 1)], [False, True, False, False], 26, False, [False, False, False, False], 3824, 'West', (14, 12))
Element 38: (0, (14, 12), ['', '%', '', ''], [(5, 13), (9, 11), (14, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3833, 'North', (14, 13))
Element 39: (0, (14, 13), ['', '', '%', ''], [(4, 13), (8, 11), (14, 2)], [False, False, True, False], 22, False, [False, False, False, False], 3842, 'West', (13, 13))
Element 40: (0, (13, 13), ['', '', '%', ''], [(3, 13), (8, 10), (14, 1)], [False, False, True, False], 20, False, [False, False, False, False], 3851, 'South', (13, 12))
Element 41: (0, (13, 12), ['', '', '', ''], [(2, 13), (7, 10), (13, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3860, 'South', (13, 11))
Element 42: (0, (13, 11), ['', '', '', '%'], [(1, 13), (6, 10), (13, 2)], [False, False, False, True], 16, False, [False, False, False, False], 3879, 'South', (13, 10))
Element 43: (0, (13, 10), ['', '', '', ''], [(2, 13), (5, 10), (13, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3888, 'East', (14, 10))
Element 44: (0, (14, 10), ['', '', '%', ''], [(3, 13), (5, 11), (12, 1)], [False, False, True, False], 12, False, [False, False, False, False], 3897, 'East', (15, 10))
Element 45: (0, (15, 10), ['', '', '%', '%'], [(4, 13), (4, 11), (13, 1)], [False, False, True, True], 10, False, [False, False, False, False], 3906, 'West', (14, 10))
Element 46: (0, (14, 10), ['', '', '%', ''], [(5, 13), (4, 10), (13, 1)], [False, False, True, False], 8, False, [False, False, False, False], 3915, 'West', (13, 10))
Element 47: (0, (13, 10), ['', '', '', ''], [(5, 12), (4, 9), (14, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3924, 'West', (12, 10))
Element 48: (0, (12, 10), ['', '', '', ''], [(5, 11), (5, 9), (15, 1)], [False, False, False, False], 4, False, [False, False, False, False], 3933, 'North', (12, 11))
Element 49: (0, (12, 11), ['', '', '', ''], [(5, 10), (5, 8), (15, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3942, 'North', (12, 12))
Element 50: (0, (12, 12), ['', '', '', ''], [(6, 10), (6, 8), (14, 2)], [False, False, False, False], 0, False, [False, False, False, False], 4941, 'Stop', (12, 12))
Element 51: #0#
