Element 1: (3, (12, 12), ['.', '.', '.', '.'], [(12, 3), (2, 6), (10, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (13, 12))
Element 2: (3, (13, 12), ['', '.', '.', '.'], [(12, 2), (3, 6), (11, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (14, 12))
Element 3: (3, (14, 12), ['', '%', '.', '.'], [(13, 2), (4, 6), (12, 6)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (15, 12))
Element 4: (3, (15, 12), ['', '%', '.', '.'], [(14, 2), (5, 6), (13, 6)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (16, 12))
Element 5: (3, (16, 12), ['', '.', '.', '%'], [(15, 2), (6, 6), (14, 6)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (16, 13))
Element 6: (3, (16, 13), ['.', '', '%', '%'], [(15, 1), (7, 6), (15, 6)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (15, 13))
Element 7: (3, (15, 13), ['.', '', '%', ''], [(14, 1), (8, 6), (16, 6)], [False, False, True, False], 86, False, [True, False, False, False], 263, 'West', (14, 13))
Element 8: (3, (14, 13), ['.', '', '%', ''], [(13, 1), (8, 5), (17, 6)], [False, False, True, False], 84, False, [True, False, False, False], 302, 'West', (13, 13))
Element 9: (3, (13, 13), ['.', '', '%', ''], [(12, 1), (9, 5), (17, 7)], [False, False, True, False], 82, False, [True, False, False, False], 341, 'West', (12, 13))
Element 10: (3, (12, 13), ['%', '', '%', ''], [(11, 1), (10, 5), (18, 7)], [True, False, True, False], 80, False, [False, False, False, False], 380, 'East', (13, 13))
Element 11: (3, (13, 13), ['', '', '%', ''], [(11, 2), (11, 5), (17, 7)], [False, False, True, False], 78, False, [False, False, False, False], 399, 'East', (14, 13))
Element 12: (3, (14, 13), ['', '', '%', ''], [(10, 2), (12, 5), (16, 7)], [False, False, True, False], 76, False, [False, False, False, False], 428, 'East', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(10, 3), (13, 5), (15, 7)], [False, False, True, False], 74, False, [False, False, False, False], 457, 'East', (16, 13))
Element 14: (3, (16, 13), ['', '', '%', '%'], [(9, 3), (13, 6), (14, 7)], [False, False, True, True], 72, False, [False, False, False, False], 476, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '.', '', '%'], [(9, 2), (13, 7), (14, 8)], [False, False, False, True], 70, False, [False, True, False, False], 505, 'South', (16, 11))
Element 16: (3, (16, 11), ['%', '%', '', '.'], [(9, 3), (13, 8), (14, 9)], [True, True, False, False], 68, False, [False, False, False, True], 534, 'East', (17, 11))
Element 17: (3, (17, 11), ['', '.', '%', '.'], [(10, 3), (13, 9), (15, 9)], [False, False, True, False], 66, False, [False, True, False, True], 563, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '%', '%', '%'], [(10, 2), (13, 10), (16, 9)], [False, True, True, True], 64, False, [False, False, False, False], 592, 'West', (17, 11))
Element 19: (3, (17, 11), ['', '.', '%', ''], [(9, 2), (14, 10), (17, 9)], [False, False, True, False], 62, False, [False, True, False, False], 611, 'South', (17, 10))
Element 20: (3, (17, 10), ['%', '', '', '%'], [(10, 2), (15, 10), (18, 9)], [True, False, False, True], 60, False, [False, False, False, False], 640, 'South', (17, 9))
Element 21: (3, (17, 9), ['', '%', '', 'G'], [(11, 2), (15, 9), (18, 9)], [False, True, False, False], 58, False, [False, False, False, False], 639, 'West', (16, 9))
Element 22: (3, (16, 9), ['', '%', '%', 'G'], [(11, 1), (14, 9), (17, 9)], [False, True, True, False], 56, False, [False, False, False, False], 638, 'West', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', 'G'], [(12, 1), (14, 8), (16, 9)], [False, True, False, False], 54, False, [False, False, False, False], 637, 'North', (15, 10))
Element 24: (3, (15, 10), ['', 'G', '%', '%'], [(13, 1), (14, 7), (15, 9)], [False, False, True, True], 52, False, [False, False, False, False], 636, 'West', (14, 10))
Element 25: (3, (14, 10), ['', '', '%', ''], [(14, 1), (15, 7), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 635, 'South', (14, 9))
Element 26: (3, (14, 9), ['', '', '', ''], [(15, 1), (16, 7), (15, 10)], [False, False, False, False], 48, False, [False, False, False, False], 634, 'South', (14, 8))
Element 27: (3, (14, 8), ['', '', '', '%'], [(15, 2), (17, 7), (14, 10)], [False, False, False, True], 46, False, [False, False, False, False], 633, 'South', (14, 7))
Element 28: (3, (14, 7), ['', '', '', ''], [(14, 2), (18, 7), (13, 10)], [False, False, False, False], 44, False, [False, False, False, False], 632, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '%', ''], [(14, 1), (17, 7), (13, 11)], [False, False, True, False], 42, False, [False, False, False, False], 641, 'East', (16, 7))
Element 30: (3, (16, 7), ['', '', '%', ''], [(14, 2), (17, 6), (12, 11)], [False, False, True, False], 40, False, [False, False, False, False], 650, 'East', (17, 7))
Element 31: (3, (17, 7), ['', '', '%', ''], [(13, 2), (16, 6), (12, 10)], [False, False, True, False], 38, False, [False, False, False, False], 659, 'East', (18, 7))
Element 32: (3, (18, 7), ['', '%', '%', '%'], [(13, 1), (15, 6), (12, 9)], [False, True, True, True], 36, False, [False, False, False, False], 668, 'West', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(13, 2), (14, 6), (12, 8)], [False, False, True, False], 34, False, [False, False, False, False], 677, 'South', (17, 6))
Element 34: (3, (17, 6), ['', '%', '', '%'], [(12, 2), (15, 6), (12, 7)], [False, True, False, True], 32, False, [False, False, False, False], 686, 'West', (16, 6))
Element 35: (3, (16, 6), ['', '%', '', ''], [(12, 1), (14, 6), (11, 7)], [False, True, False, False], 30, False, [False, False, False, False], 695, 'West', (15, 6))
Element 36: (3, (15, 6), ['', '%', '', ''], [(12, 2), (15, 6), (10, 7)], [False, True, False, False], 28, False, [False, False, False, False], 704, 'West', (14, 6))
Element 37: (3, (14, 6), ['', '%', '', ''], [(11, 2), (15, 7), (10, 8)], [False, True, False, False], 26, False, [False, False, False, False], 1703, 'West', (13, 6))
Element 38: (3, (13, 6), ['', '', '', ''], [(12, 2), (16, 7), (9, 8)], [False, False, False, False], 24, False, [False, False, False, False], 1712, 'North', (13, 7))
Element 39: (3, (13, 7), ['', '', '', ''], [(12, 3), (16, 6), (9, 7)], [False, False, False, False], 22, False, [False, False, False, False], 1721, 'North', (13, 8))
Element 40: (3, (13, 8), ['', '', '', ''], [(11, 3), (16, 7), (9, 8)], [False, False, False, False], 20, False, [False, False, False, False], 1720, 'North', (13, 9))
Element 41: (3, (13, 9), ['', '', '', ''], [(11, 2), (15, 7), (8, 8)], [False, False, False, False], 18, False, [False, False, False, False], 1729, 'North', (13, 10))
Element 42: (3, (13, 10), ['', '', '', ''], [(11, 3), (15, 6), (7, 8)], [False, False, False, False], 16, False, [False, False, False, False], 1738, 'North', (13, 11))
Element 43: (3, (13, 11), ['', '', '', '%'], [(10, 3), (15, 7), (6, 8)], [False, False, False, True], 14, False, [False, False, False, False], 2737, 'West', (12, 11))
Element 44: (3, (12, 11), ['.', '', '', ''], [(11, 3), (14, 7), (5, 8)], [False, False, False, False], 12, False, [True, False, False, False], 2746, 'West', (11, 11))
Element 45: (3, (11, 11), ['.', '.', '.', ''], [(11, 3), (14, 6), (5, 9)], [False, False, False, False], 10, False, [True, True, True, False], 2765, 'North', (11, 12))
Element 46: (3, (11, 12), ['.', '', '%', ''], [(12, 3), (14, 7), (5, 10)], [False, False, True, False], 8, False, [True, False, False, False], 2784, 'West', (10, 12))
Element 47: (3, (10, 12), ['F', '.', '%', ''], [(12, 2), (14, 8), (6, 10)], [False, False, True, False], 6, False, [False, True, False, False], 2803, 'West', (9, 12))
Element 48: (3, (9, 12), ['%', '.', '%', ''], [(13, 2), (14, 9), (7, 10)], [True, False, True, False], 4, False, [False, True, False, False], 3812, 'South', (9, 11))
Element 49: (3, (9, 11), ['F', '.', '', '.'], [(14, 2), (15, 9), (8, 10)], [False, False, False, False], 2, False, [False, True, False, True], 3831, 'West', (8, 11))
Element 50: (3, (8, 11), ['.', 'G', '%', ''], [(14, 2), (15, 9), (8, 10)], [False, False, True, False], 0, False, [True, False, False, False], 4830, 'Stop', (8, 11))
Element 51: #0#
