Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(6, 1), (6, 3), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', ''], [(7, 1), (6, 4), (16, 12)], [False, True, False, False], 96, False, [False, False, True, False], 1038, 'North', (5, 2))
Element 3: (1, (5, 2), ['.', '', '.', ''], [(8, 1), (6, 5), (16, 13)], [False, False, False, False], 94, False, [True, False, True, False], 1077, 'North', (5, 3))
Element 4: (1, (5, 3), ['.', '', '%', ''], [(7, 1), (7, 5), (15, 13)], [False, False, True, False], 92, False, [True, False, False, False], 1106, 'West', (4, 3))
Element 5: (1, (4, 3), ['.', '.', '%', ''], [(6, 1), (8, 5), (14, 13)], [False, False, True, False], 90, False, [True, True, False, False], 1135, 'South', (4, 2))
Element 6: (1, (4, 2), ['.', '', '', ''], [(6, 2), (9, 5), (14, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1164, 'West', (3, 2))
Element 7: (1, (3, 2), ['.', '.', '.', ''], [(5, 2), (10, 5), (13, 12)], [False, False, False, False], 86, False, [True, True, True, False], 1193, 'North', (3, 3))
Element 8: (1, (3, 3), ['.', '', '.', ''], [(5, 3), (11, 5), (13, 13)], [False, False, False, False], 84, False, [True, False, True, False], 1222, 'North', (3, 4))
Element 9: (1, (3, 4), ['.', '', '.', '%'], [(6, 3), (12, 5), (12, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1251, 'North', (3, 5))
Element 10: (1, (3, 5), ['.', '', '.', '.'], [(6, 4), (13, 5), (12, 12)], [False, False, False, False], 80, False, [True, False, True, True], 1280, 'East', (4, 5))
Element 11: (1, (4, 5), ['', '%', '.', '.'], [(6, 5), (13, 6), (12, 11)], [False, True, False, False], 78, False, [False, False, True, True], 1309, 'East', (5, 5))
Element 12: (1, (5, 5), ['', '%', '.', ''], [(6, 6), (14, 6), (13, 11)], [False, True, False, False], 76, False, [False, False, True, False], 1348, 'North', (5, 6))
Element 13: (1, (5, 6), ['.', '', '%', ''], [(7, 6), (15, 6), (13, 10)], [False, False, True, False], 74, False, [True, False, False, False], 1387, 'West', (4, 6))
Element 14: (1, (4, 6), ['.', '', '.', ''], [(8, 6), (16, 6), (14, 10)], [False, False, False, False], 72, False, [True, False, True, False], 1426, 'North', (4, 7))
Element 15: (1, (4, 7), ['.', '', '.', '%'], [(9, 6), (17, 6), (15, 10)], [False, False, False, True], 70, False, [True, False, True, False], 1465, 'North', (4, 8))
Element 16: (1, (4, 8), ['.', '', '.', '.'], [(10, 6), (17, 7), (15, 9)], [False, False, False, False], 68, False, [True, False, True, True], 1504, 'East', (5, 8))
Element 17: (1, (5, 8), ['', '%', '.', 'F'], [(11, 6), (18, 7), (16, 9)], [False, True, False, False], 66, False, [False, False, True, False], 1543, 'East', (6, 8))
Element 18: (1, (6, 8), ['', '%', '%', '.'], [(12, 6), (17, 7), (17, 9)], [False, True, True, False], 64, False, [False, False, False, True], 2562, 'East', (7, 8))
Element 19: (1, (7, 8), ['', '%', '%', '.'], [(12, 7), (16, 7), (18, 9)], [False, True, True, False], 62, False, [False, False, False, True], 2601, 'East', (8, 8))
Element 20: (1, (8, 8), ['', '%', '%', '.'], [(13, 7), (15, 7), (17, 9)], [False, True, True, False], 60, False, [False, False, False, True], 2630, 'East', (9, 8))
Element 21: (1, (9, 8), ['', '.', '%', 'F'], [(13, 8), (14, 7), (17, 10)], [False, False, True, False], 58, False, [False, True, False, False], 2669, 'East', (10, 8))
Element 22: (1, (10, 8), ['', '.', '%', '%'], [(13, 9), (14, 8), (17, 11)], [False, False, True, True], 56, False, [False, True, False, False], 3698, 'South', (10, 7))
Element 23: (1, (10, 7), ['.', '', '', '.'], [(12, 9), (14, 9), (18, 11)], [False, False, False, False], 54, False, [True, False, False, True], 3737, 'East', (11, 7))
Element 24: (1, (11, 7), ['', '', '%', ''], [(12, 10), (15, 9), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 3756, 'East', (12, 7))
Element 25: (1, (12, 7), ['', '', '.', ''], [(11, 10), (16, 9), (16, 11)], [False, False, False, False], 50, False, [False, False, True, False], 3775, 'North', (12, 8))
Element 26: (1, (12, 8), ['%', '', '', ''], [(11, 11), (17, 9), (17, 11)], [True, False, False, False], 48, False, [False, False, False, False], 3794, 'East', (13, 8))
Element 27: (1, (13, 8), ['', '', '', ''], [(11, 12), (18, 9), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3803, 'East', (14, 8))
Element 28: (1, (14, 8), ['', '', '', '%'], [(10, 12), (17, 9), (17, 11)], [False, False, False, True], 44, False, [False, False, False, False], 3812, 'North', (14, 9))
Element 29: (1, (14, 9), ['', '', '', ''], [(9, 12), (17, 10), (17, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4811, 'East', (15, 9))
Element 30: (1, (15, 9), ['', '%', '', ''], [(9, 11), (17, 11), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4820, 'East', (16, 9))
Element 31: #1#
