Element 1: (0, (16, 4), ['.', '.', '%', '%'], [(2, 2), (13, 5), (16, 13)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (16, 3))
Element 2: (0, (16, 3), ['%', '%', '', '.'], [(3, 2), (13, 6), (16, 12)], [True, True, False, False], 96, False, [False, False, False, True], 39, 'East', (17, 3))
Element 3: (0, (17, 3), ['', '%', '%', '.'], [(4, 2), (14, 6), (16, 11)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (18, 3))
Element 4: (0, (18, 3), ['', '%', '%', '%'], [(5, 2), (15, 6), (17, 11)], [False, True, True, True], 92, False, [False, False, False, False], 117, 'West', (17, 3))
Element 5: (0, (17, 3), ['', '%', '%', ''], [(6, 2), (16, 6), (18, 11)], [False, True, True, False], 90, False, [False, False, False, False], 146, 'West', (16, 3))
Element 6: (0, (16, 3), ['%', '%', '', ''], [(6, 3), (17, 6), (17, 11)], [True, True, False, False], 88, False, [False, False, False, False], 165, 'North', (16, 4))
Element 7: (0, (16, 4), ['.', '', '%', '%'], [(6, 4), (17, 7), (17, 10)], [False, False, True, True], 86, False, [True, False, False, False], 1184, 'West', (15, 4))
Element 8: (0, (15, 4), ['.', '%', '%', ''], [(6, 5), (18, 7), (17, 9)], [False, True, True, False], 84, False, [True, False, False, False], 1223, 'West', (14, 4))
Element 9: (0, (14, 4), ['%', '%', '%', ''], [(7, 5), (17, 7), (18, 9)], [True, True, True, False], 82, False, [False, False, False, False], 1252, 'East', (15, 4))
Element 10: (0, (15, 4), ['', '%', '%', ''], [(8, 5), (16, 7), (17, 9)], [False, True, True, False], 80, False, [False, False, False, False], 1271, 'East', (16, 4))
Element 11: (0, (16, 4), ['', '', '%', '%'], [(9, 5), (15, 7), (16, 9)], [False, False, True, True], 78, False, [False, False, False, False], 1300, 'Stop', (16, 4))
Element 12: (0, (16, 4), ['', '', '%', '%'], [(10, 5), (14, 7), (15, 9)], [False, False, True, True], 76, False, [False, False, False, False], 1329, 'South', (16, 3))
Element 13: (0, (16, 3), ['%', '%', '', ''], [(11, 5), (14, 8), (15, 10)], [True, True, False, False], 74, False, [False, False, False, False], 1358, 'East', (17, 3))
Element 14: (0, (17, 3), ['', '%', '%', ''], [(12, 5), (14, 9), (14, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1387, 'East', (18, 3))
Element 15: (0, (18, 3), ['', '%', '%', '%'], [(12, 6), (13, 9), (13, 10)], [False, True, True, True], 70, False, [False, False, False, False], 1416, 'West', (17, 3))
Element 16: (0, (17, 3), ['', '%', '%', ''], [(12, 7), (13, 8), (13, 11)], [False, True, True, False], 68, False, [False, False, False, False], 1445, 'West', (16, 3))
Element 17: (0, (16, 3), ['%', '%', '', ''], [(13, 7), (12, 8), (13, 12)], [True, True, False, False], 66, False, [False, False, False, False], 1474, 'North', (16, 4))
Element 18: (0, (16, 4), ['', '', '%', '%'], [(14, 7), (12, 9), (14, 12)], [False, False, True, True], 64, False, [False, False, False, False], 1493, 'West', (15, 4))
Element 19: (0, (15, 4), ['', '%', '%', ''], [(15, 7), (12, 10), (15, 12)], [False, True, True, False], 62, False, [False, False, False, False], 1512, 'West', (14, 4))
Element 20: (0, (14, 4), ['%', '%', '%', ''], [(16, 7), (12, 11), (15, 13)], [True, True, True, False], 60, False, [False, False, False, False], 1531, 'East', (15, 4))
Element 21: (0, (15, 4), ['', '%', '%', ''], [(17, 7), (12, 12), (14, 13)], [False, True, True, False], 58, False, [False, False, False, False], 1550, 'East', (16, 4))
Element 22: (0, (16, 4), ['', '', '%', '%'], [(18, 7), (12, 13), (13, 13)], [False, False, True, True], 56, False, [False, False, False, False], 1569, 'Stop', (16, 4))
Element 23: (0, (16, 4), ['', '', '%', '%'], [(17, 7), (12, 12), (12, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1568, 'South', (16, 3))
Element 24: (0, (16, 3), ['%', '%', '', ''], [(17, 6), (11, 12), (12, 12)], [True, True, False, False], 52, False, [False, False, False, False], 1577, 'East', (17, 3))
