Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(6, 8), (15, 6), (17, 9)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (3, 3))
Element 22: (1, (17, 7), ['', '', '%', ''], [(18, 11), (16, 12), (11, 12)], [False, False, True, False], 56, False, [False, False, False, False], 3528, 'West', (16, 7))
Element 23: (1, (16, 7), ['', '', '%', ''], [(17, 11), (16, 13), (11, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3537, 'West', (15, 7))
Element 24: (1, (15, 7), ['', '', '%', ''], [(16, 11), (15, 13), (11, 10)], [False, False, True, False], 52, False, [False, False, False, False], 3546, 'West', (14, 7))
Element 25: (1, (14, 7), ['', '', '', ''], [(16, 12), (15, 12), (12, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3555, 'North', (14, 8))
Element 26: (1, (14, 8), ['', '', '', '%'], [(16, 13), (14, 12), (12, 9)], [False, False, False, True], 48, False, [False, False, False, False], 3564, 'North', (14, 9))
Element 27: (1, (14, 9), ['', '', '', ''], [(15, 13), (14, 13), (12, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3573, 'East', (15, 9))
Element 28: (1, (15, 9), ['', '%', '', ''], [(15, 12), (13, 13), (13, 8)], [False, True, False, False], 44, False, [False, False, False, False], 3572, 'East', (16, 9))
Element 29: (1, (16, 9), ['', '%', '%', ''], [(14, 12), (13, 12), (14, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3571, 'East', (17, 9))
Element 30: (1, (17, 9), ['', '%', '', ''], [(14, 13), (13, 11), (14, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3570, 'East', (18, 9))
Element 31: (1, (18, 9), ['', '%', '%', '%'], [(13, 13), (13, 10), (15, 9)], [False, True, True, True], 38, False, [False, False, False, False], 3569, 'West', (17, 9))
Element 32: (1, (17, 9), ['G', '%', '', ''], [(13, 12), (14, 10), (16, 9)], [False, True, False, False], 36, False, [False, False, False, False], 3568, 'North', (17, 10))
Element 33: (1, (17, 10), ['%', '', '', '%'], [(13, 11), (15, 10), (15, 9)], [True, False, False, True], 34, False, [False, False, False, False], 3567, 'North', (17, 11))
Element 34: (1, (17, 11), ['', '', '%', ''], [(12, 11), (14, 10), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 3566, 'East', (18, 11))
Element 35: (1, (18, 11), ['', '%', '%', '%'], [(12, 12), (13, 10), (14, 10)], [False, True, True, True], 30, False, [False, False, False, False], 3565, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '', '%', ''], [(12, 13), (13, 9), (13, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3564, 'West', (16, 11))
Element 37: (1, (16, 11), ['%', '%', '', ''], [(12, 12), (13, 8), (13, 9)], [True, True, False, False], 26, False, [False, False, False, False], 3563, 'North', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(11, 12), (13, 7), (13, 10)], [False, False, False, True], 24, False, [False, False, False, False], 3562, 'North', (16, 13))
Element 39: (1, (16, 13), ['', '', '%', '%'], [(10, 12), (13, 6), (14, 10)], [False, False, True, True], 22, False, [False, False, False, False], 3571, 'West', (15, 13))
Element 40: (1, (15, 13), ['', '', '%', ''], [(9, 12), (12, 6), (15, 10)], [False, False, True, False], 20, False, [False, False, False, False], 4580, 'South', (15, 12))
Element 41: (1, (15, 12), ['', '%', '', ''], [(9, 11), (11, 6), (15, 9)], [False, True, False, False], 18, False, [False, False, False, False], 4599, 'West', (14, 12))
Element 42: #1#
