Element 1: (3, (15, 2), ['.', '.', '%', '%'], [(5, 13), (5, 2), (12, 2)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (15, 1))
Element 25: (3, (9, 2), ['%', '%', '', 'G'], [(16, 12), (14, 9), (10, 2)], [True, True, False, False], 50, False, [False, False, False, False], 3525, 'North', (9, 3))
Element 26: (3, (9, 3), ['%', 'G', '%', ''], [(16, 11), (15, 9), (9, 2)], [True, False, True, False], 48, False, [False, False, False, False], 3544, 'South', (9, 2))
Element 27: (3, (9, 2), ['%', '%', 'G', ''], [(17, 11), (16, 9), (9, 3)], [True, True, False, False], 46, False, [False, False, False, False], 3563, 'East', (10, 2))
Element 28: (3, (10, 2), ['G', '%', '', ''], [(18, 11), (17, 9), (9, 2)], [False, True, False, False], 44, False, [False, False, False, False], 3582, 'East', (11, 2))
Element 29: (3, (11, 2), ['G', '', '', ''], [(17, 11), (18, 9), (10, 2)], [False, False, False, False], 42, False, [False, False, False, False], 3591, 'East', (12, 2))
Element 30: (3, (12, 2), ['', '', '', ''], [(17, 10), (17, 9), (10, 3)], [False, False, False, False], 40, False, [False, False, False, False], 3600, 'West', (11, 2))
Element 31: (3, (11, 2), ['', '', '', ''], [(17, 11), (17, 10), (9, 3)], [False, False, False, False], 38, False, [False, False, False, False], 3599, 'South', (11, 1))
Element 32: (3, (11, 1), ['%', '%', '', ''], [(16, 11), (17, 11), (10, 3)], [True, True, False, False], 36, False, [False, False, False, False], 3598, 'East', (12, 1))
Element 33: (3, (12, 1), ['', '%', '', ''], [(16, 12), (18, 11), (11, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3597, 'North', (12, 2))
Element 34: (3, (12, 2), ['', '', 'G', ''], [(15, 12), (17, 11), (12, 3)], [False, False, False, False], 32, False, [False, False, False, False], 3596, 'South', (12, 1))
Element 35: (3, (12, 1), ['', '%', 'G', ''], [(15, 13), (16, 11), (12, 2)], [False, True, False, False], 30, False, [False, False, False, False], 3595, 'East', (13, 1))
Element 36: (3, (13, 1), ['G', '%', '', ''], [(15, 12), (16, 12), (12, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3594, 'North', (13, 2))
Element 37: (3, (13, 2), ['G', '', '%', ''], [(14, 12), (16, 13), (12, 2)], [False, False, True, False], 26, False, [False, False, False, False], 3593, 'South', (13, 1))
Element 38: (3, (13, 1), ['', '%', '', ''], [(14, 13), (15, 13), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 3592, 'East', (14, 1))
Element 39: (3, (14, 1), ['', '%', '', ''], [(14, 12), (15, 12), (11, 3)], [False, True, False, False], 22, False, [False, False, False, False], 3591, 'East', (15, 1))
Element 40: (3, (15, 1), ['', '%', '', '%'], [(13, 12), (14, 12), (11, 2)], [False, True, False, True], 20, False, [False, False, False, False], 3590, 'North', (15, 2))
Element 41: (3, (15, 2), ['', '', '%', '%'], [(13, 13), (14, 13), (11, 1)], [False, False, True, True], 18, False, [False, False, False, False], 3589, 'West', (14, 2))
Element 42: (3, (14, 2), ['', '', '%', ''], [(13, 12), (13, 13), (11, 2)], [False, False, True, False], 16, False, [False, False, False, False], 3588, 'East', (15, 2))
Element 43: (3, (15, 2), ['', '', '%', '%'], [(13, 11), (13, 12), (10, 2)], [False, False, True, True], 14, False, [False, False, False, False], 3597, 'Stop', (15, 2))
Element 44: (3, (15, 2), ['', '', '%', '%'], [(13, 10), (13, 11), (11, 2)], [False, False, True, True], 12, False, [False, False, False, False], 3606, 'South', (15, 1))
Element 45: (3, (15, 1), ['', '%', '', '%'], [(14, 10), (12, 11), (11, 2)], [False, True, False, True], 10, False, [False, False, False, False], 3625, 'West', (14, 1))
Element 46: (3, (14, 1), ['', '%', '', ''], [(15, 10), (12, 10), (12, 2)], [False, True, False, False], 8, False, [False, False, False, False], 3644, 'North', (14, 2))
Element 47: (3, (14, 2), ['G', '', '%', ''], [(15, 9), (12, 9), (13, 2)], [False, False, True, False], 6, False, [False, False, False, False], 3653, 'South', (14, 1))
Element 48: (3, (14, 1), ['', '%', 'G', ''], [(16, 9), (13, 9), (14, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3662, 'West', (13, 1))
Element 49: (3, (13, 1), ['', '%', '', ''], [(17, 9), (13, 8), (15, 2)], [False, True, False, False], 2, False, [False, False, False, False], 3671, 'North', (13, 2))
Element 50: (3, (13, 2), ['', '', '%', ''], [(17, 9), (13, 8), (15, 2)], [False, False, True, False], 0, False, [False, False, False, False], 3670, 'Stop', (13, 2))
Element 51: #0#
