Element 1: (2, (7, 5), ['.', '%', '.', '.'], [(2, 7), (6, 3), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 5))
Element 2: (2, (8, 5), ['', '%', '.', '.'], [(3, 7), (6, 4), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (9, 5))
Element 3: (2, (9, 5), ['', '%', '.', '.'], [(4, 7), (6, 5), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (10, 5))
Element 4: (2, (10, 5), ['', '%', '.', '.'], [(4, 8), (6, 6), (16, 7)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (11, 5))
Element 5: (2, (11, 5), ['', '%', '.', '.'], [(5, 8), (7, 6), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (12, 5))
Element 6: (2, (12, 5), ['', '%', '.', '.'], [(6, 8), (8, 6), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (13, 5))
Element 7: (2, (13, 5), ['', '%', '.', '%'], [(7, 8), (9, 6), (17, 7)], [False, True, False, True], 86, False, [False, False, True, False], 2223, 'North', (13, 6))
Element 8: (2, (13, 6), ['.', '', '', '.'], [(8, 8), (10, 6), (17, 6)], [False, False, False, False], 84, False, [True, False, False, True], 2262, 'East', (14, 6))
Element 9: (2, (14, 6), ['', '%', '', '.'], [(9, 8), (11, 6), (16, 6)], [False, True, False, False], 82, False, [False, False, False, True], 2301, 'East', (15, 6))
Element 10: (2, (15, 6), ['', '%', '', ''], [(10, 8), (12, 6), (17, 6)], [False, True, False, False], 80, False, [False, False, False, False], 3320, 'East', (16, 6))
Element 11: (2, (16, 6), ['', '%', '', ''], [(10, 7), (12, 7), (17, 7)], [False, True, False, False], 78, False, [False, False, False, False], 3339, 'East', (17, 6))
Element 12: (2, (17, 6), ['', '%', '', '%'], [(11, 7), (12, 8), (16, 7)], [False, True, False, True], 76, False, [False, False, False, False], 3358, 'North', (17, 7))
Element 13: (2, (17, 7), ['', '', '%', ''], [(12, 7), (13, 8), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3367, 'East', (18, 7))
Element 14: (2, (18, 7), ['', '%', '%', '%'], [(13, 7), (14, 8), (16, 7)], [False, True, True, True], 72, False, [False, False, False, False], 3376, 'West', (17, 7))
Element 15: (2, (17, 7), ['', '', '%', ''], [(14, 7), (14, 9), (15, 7)], [False, False, True, False], 70, False, [False, False, False, False], 3385, 'West', (16, 7))
Element 16: (2, (16, 7), ['G', '', '%', ''], [(15, 7), (15, 9), (15, 6)], [False, False, True, False], 68, False, [False, False, False, False], 3394, 'East', (17, 7))
Element 17: (2, (17, 7), ['G', '', '%', ''], [(16, 7), (16, 9), (14, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3403, 'South', (17, 6))
Element 18: (2, (17, 6), ['', '%', 'G', '%'], [(17, 7), (17, 9), (13, 6)], [False, True, False, True], 64, False, [False, False, False, False], 3412, 'West', (16, 6))
Element 19: (2, (16, 6), ['', '%', '', ''], [(18, 7), (18, 9), (13, 5)], [False, True, False, False], 62, False, [False, False, False, False], 3421, 'North', (16, 7))
Element 20: (2, (16, 7), ['', '', '%', 'G'], [(17, 7), (17, 9), (12, 5)], [False, False, True, False], 60, False, [False, False, False, False], 3420, 'South', (16, 6))
Element 21: (2, (16, 6), ['', '%', '', 'G'], [(17, 6), (17, 10), (12, 6)], [False, True, False, False], 58, False, [False, False, False, False], 3429, 'West', (15, 6))
Element 22: (2, (15, 6), ['', '%', '', 'G'], [(16, 6), (17, 11), (12, 7)], [False, True, False, False], 56, False, [False, False, False, False], 3438, 'North', (15, 7))
Element 23: (2, (15, 7), ['', 'G', '%', ''], [(15, 6), (18, 11), (12, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3447, 'West', (14, 7))
Element 24: (2, (14, 7), ['', 'G', '', ''], [(14, 6), (17, 11), (12, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3456, 'North', (14, 8))
Element 25: (2, (14, 8), ['', '', '', '%'], [(13, 6), (16, 11), (13, 9)], [False, False, False, True], 50, False, [False, False, False, False], 3475, 'North', (14, 9))
