Element 1: (3, (13, 8), ['.', '.', '.', '.'], [(13, 6), (4, 2), (5, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '.', '%'], [(14, 6), (5, 2), (6, 8)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (14, 9))
Element 3: (3, (14, 9), ['.', '', '.', '.'], [(15, 6), (6, 2), (7, 8)], [False, False, False, False], 94, False, [True, False, True, True], 1097, 'East', (15, 9))
Element 4: (3, (15, 9), ['', '%', '.', '.'], [(16, 6), (6, 3), (8, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (16, 9))
Element 5: (3, (16, 9), ['', '%', '%', '.'], [(17, 6), (6, 4), (9, 8)], [False, True, True, False], 90, False, [False, False, False, True], 2165, 'East', (17, 9))
Element 6: (3, (17, 9), ['', '%', '.', '.'], [(17, 7), (6, 5), (10, 8)], [False, True, False, False], 88, False, [False, False, True, True], 3194, 'East', (18, 9))
Element 7: (3, (18, 9), ['', '%', '%', '%'], [(18, 7), (7, 5), (10, 7)], [False, True, True, True], 86, False, [False, False, False, False], 3233, 'West', (17, 9))
Element 8: (3, (17, 9), ['', '%', '.', ''], [(17, 7), (8, 5), (11, 7)], [False, True, False, False], 84, False, [False, False, True, False], 3252, 'North', (17, 10))
Element 9: (3, (17, 10), ['%', '', '.', '%'], [(16, 7), (9, 5), (12, 7)], [True, False, False, True], 82, False, [False, False, True, False], 3291, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '%', '.'], [(15, 7), (10, 5), (13, 7)], [False, False, True, False], 80, False, [True, False, False, True], 3330, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (11, 5), (13, 8)], [False, True, True, True], 78, False, [False, False, False, False], 3359, 'West', (17, 11))
Element 12: (3, (17, 11), ['.', '', '%', ''], [(14, 8), (12, 5), (13, 9)], [False, False, True, False], 76, False, [True, False, False, False], 3378, 'West', (16, 11))
Element 13: (3, (16, 11), ['%', '%', '.', ''], [(14, 9), (13, 5), (13, 10)], [True, True, False, False], 74, False, [False, False, True, False], 3407, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(14, 10), (13, 6), (13, 11)], [False, False, False, True], 72, False, [True, False, True, False], 3436, 'North', (16, 13))
Element 15: (3, (16, 13), ['.', '', '%', '%'], [(15, 10), (14, 6), (13, 12)], [False, False, True, True], 70, False, [True, False, False, False], 3465, 'West', (15, 13))
Element 16: (3, (15, 13), ['.', '.', '%', ''], [(15, 9), (15, 6), (14, 12)], [False, False, True, False], 68, False, [True, True, False, False], 3484, 'South', (15, 12))
Element 17: (3, (15, 12), ['', '%', '', ''], [(16, 9), (16, 6), (14, 13)], [False, True, False, False], 66, False, [False, False, False, False], 3503, 'West', (14, 12))
Element 18: (3, (14, 12), ['', '%', '', ''], [(17, 9), (17, 6), (13, 13)], [False, True, False, False], 64, False, [False, False, False, False], 3512, 'North', (14, 13))
Element 19: (3, (14, 13), ['', '', '%', ''], [(18, 9), (17, 7), (12, 13)], [False, False, True, False], 62, False, [False, False, False, False], 3521, 'West', (13, 13))
Element 20: (3, (13, 13), ['', '', '%', ''], [(17, 9), (18, 7), (12, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3530, 'South', (13, 12))
Element 21: (3, (13, 12), ['', '', '', ''], [(17, 10), (17, 7), (12, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3539, 'South', (13, 11))
Element 22: (3, (13, 11), ['', '', '', '%'], [(17, 11), (16, 7), (12, 10)], [False, False, False, True], 56, False, [False, False, False, False], 3548, 'South', (13, 10))
Element 23: (3, (13, 10), ['', '', '', ''], [(18, 11), (15, 7), (12, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3557, 'East', (14, 10))
Element 24: (3, (14, 10), ['', '', '%', ''], [(17, 11), (14, 7), (12, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3566, 'East', (15, 10))
Element 25: (3, (15, 10), ['', '', '%', '%'], [(16, 11), (14, 8), (12, 9)], [False, False, True, True], 50, False, [False, False, False, False], 3565, 'West', (14, 10))
Element 26: (3, (14, 10), ['', 'G', '%', ''], [(16, 12), (14, 9), (11, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3574, 'West', (13, 10))
Element 27: (3, (13, 10), ['', '', '', ''], [(16, 13), (15, 9), (11, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3583, 'South', (13, 9))
Element 28: (3, (13, 9), ['', '', '', ''], [(15, 13), (16, 9), (11, 11)], [False, False, False, False], 44, False, [False, False, False, False], 3592, 'West', (12, 9))
Element 29: (3, (12, 9), ['', '', '', ''], [(15, 12), (17, 9), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 3601, 'North', (12, 10))
Element 30: (3, (12, 10), ['', '', '', ''], [(14, 12), (18, 9), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3610, 'North', (12, 11))
Element 31: (3, (12, 11), ['', '', '', ''], [(14, 13), (17, 9), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 4609, 'North', (12, 12))
Element 32: (3, (12, 12), ['', '', '', ''], [(13, 13), (17, 10), (9, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4618, 'North', (12, 13))
Element 33: #1#
