Element 1: (2, (11, 2), ['.', '.', '.', '.'], [(15, 9), (3, 1), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 2))
Element 2: (2, (12, 2), ['', '.', '.', '.'], [(16, 9), (4, 1), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 2))
Element 3: (2, (13, 2), ['', '.', '%', '.'], [(17, 9), (5, 1), (15, 2)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (14, 2))
Element 4: (2, (14, 2), ['', '', '%', ''], [(18, 9), (6, 1), (15, 1)], [False, False, True, False], 92, False, [False, False, False, False], 126, 'East', (15, 2))
Element 5: (2, (15, 2), ['', '', '%', '%'], [(17, 9), (7, 1), (14, 1)], [False, False, True, True], 90, False, [False, False, False, False], 135, 'South', (15, 1))
Element 6: (2, (15, 1), ['', '%', '', '%'], [(17, 10), (8, 1), (14, 2)], [False, True, False, True], 88, False, [False, False, False, False], 154, 'West', (14, 1))
Element 7: (2, (14, 1), ['.', '%', '', ''], [(17, 11), (7, 1), (13, 2)], [False, True, False, False], 86, False, [True, False, False, False], 163, 'West', (13, 1))
Element 8: (2, (13, 1), ['.', '%', '', ''], [(18, 11), (6, 1), (12, 2)], [False, True, False, False], 84, False, [True, False, False, False], 182, 'West', (12, 1))
Element 9: (2, (12, 1), ['.', '%', '', ''], [(17, 11), (6, 2), (12, 3)], [False, True, False, False], 82, False, [True, False, False, False], 211, 'West', (11, 1))
Element 10: (2, (11, 1), ['%', '%', '', ''], [(16, 11), (6, 3), (11, 3)], [True, True, False, False], 80, False, [False, False, False, False], 250, 'East', (12, 1))
Element 11: (2, (12, 1), ['', '%', '', ''], [(16, 12), (6, 4), (10, 3)], [False, True, False, False], 78, False, [False, False, False, False], 1269, 'East', (13, 1))
Element 12: (2, (13, 1), ['', '%', '', ''], [(16, 13), (6, 5), (10, 2)], [False, True, False, False], 76, False, [False, False, False, False], 1298, 'East', (14, 1))
Element 13: (2, (14, 1), ['', '%', '', ''], [(15, 13), (7, 5), (9, 2)], [False, True, False, False], 74, False, [False, False, False, False], 1327, 'East', (15, 1))
Element 14: (2, (15, 1), ['', '%', '', '%'], [(15, 12), (8, 5), (9, 3)], [False, True, False, True], 72, False, [False, False, False, False], 1356, 'North', (15, 2))
Element 15: (2, (15, 2), ['', '', '%', '%'], [(14, 12), (9, 5), (9, 2)], [False, False, True, True], 70, False, [False, False, False, False], 1375, 'West', (14, 2))
Element 16: (2, (14, 2), ['', '', '%', ''], [(14, 13), (10, 5), (10, 2)], [False, False, True, False], 68, False, [False, False, False, False], 1394, 'South', (14, 1))
Element 17: (2, (14, 1), ['', '%', '', ''], [(13, 13), (11, 5), (11, 2)], [False, True, False, False], 66, False, [False, False, False, False], 1413, 'North', (14, 2))
Element 18: (2, (14, 2), ['', '', '%', ''], [(13, 12), (12, 5), (11, 1)], [False, False, True, False], 64, False, [False, False, False, False], 1432, 'West', (13, 2))
Element 19: (2, (13, 2), ['', '', '%', ''], [(13, 11), (13, 5), (12, 1)], [False, False, True, False], 62, False, [False, False, False, False], 1451, 'South', (13, 1))
Element 20: (2, (13, 1), ['', '%', '', ''], [(13, 10), (13, 6), (11, 1)], [False, True, False, False], 60, False, [False, False, False, False], 1470, 'North', (13, 2))
Element 21: (2, (13, 2), ['', '', '%', ''], [(14, 10), (14, 6), (11, 2)], [False, False, True, False], 58, False, [False, False, False, False], 1489, 'West', (12, 2))
Element 22: (2, (12, 2), ['', '', '', ''], [(15, 10), (15, 6), (10, 2)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'North', (12, 3))
Element 23: (2, (12, 3), ['', '', '%', '%'], [(14, 10), (16, 6), (10, 3)], [False, False, True, True], 54, False, [False, False, False, False], 1517, 'West', (11, 3))
Element 24: (2, (11, 3), ['', '', '%', ''], [(13, 10), (17, 6), (9, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1526, 'West', (10, 3))
Element 25: (2, (10, 3), ['', '', '%', ''], [(13, 9), (17, 7), (9, 2)], [False, False, True, False], 50, False, [False, False, False, False], 1545, 'South', (10, 2))
Element 26: (2, (10, 2), ['', '%', '', ''], [(13, 8), (18, 7), (9, 3)], [False, True, False, False], 48, False, [False, False, False, False], 1564, 'West', (9, 2))
Element 27: (2, (9, 2), ['%', '%', '', ''], [(14, 8), (17, 7), (9, 2)], [True, True, False, False], 46, False, [False, False, False, False], 1573, 'North', (9, 3))
Element 28: (2, (9, 3), ['%', '', '%', ''], [(14, 7), (16, 7), (9, 3)], [True, False, True, False], 44, False, [False, False, False, False], 1592, 'South', (9, 2))
Element 29: (2, (9, 2), ['%', '%', '', ''], [(15, 7), (17, 7), (10, 3)], [True, True, False, False], 42, False, [False, False, False, False], 1601, 'East', (10, 2))
Element 30: (2, (10, 2), ['', '%', '', ''], [(16, 7), (17, 6), (10, 2)], [False, True, False, False], 40, False, [False, False, False, False], 1600, 'North', (10, 3))
