Element 1: (2, (10, 10), ['.', '%', '.', '.'], [(9, 12), (5, 8), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (11, 10))
Element 2: (2, (11, 10), ['', '.', '.', '.'], [(10, 12), (6, 8), (14, 2)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (12, 10))
Element 3: (2, (12, 10), ['', '.', '.', '.'], [(11, 12), (7, 8), (15, 2)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (13, 10))
Element 4: (2, (13, 10), ['', '.', '.', '.'], [(12, 12), (8, 8), (15, 1)], [False, False, False, False], 92, False, [False, True, True, True], 2116, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '.', '%', '.'], [(13, 12), (9, 8), (14, 1)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '%', '%'], [(14, 12), (10, 8), (13, 1)], [False, False, True, True], 88, False, [False, True, False, False], 3184, 'South', (15, 9))
Element 7: (2, (15, 9), ['.', '%', '', '.'], [(15, 12), (10, 7), (12, 1)], [False, True, False, False], 86, False, [True, False, False, True], 3223, 'East', (16, 9))
Element 8: (2, (16, 9), ['', '%', '%', '.'], [(16, 12), (11, 7), (12, 2)], [False, True, True, False], 84, False, [False, False, False, True], 3262, 'East', (17, 9))
Element 9: (2, (17, 9), ['', '%', '.', '.'], [(16, 13), (12, 7), (12, 3)], [False, True, False, False], 82, False, [False, False, True, True], 3301, 'East', (18, 9))
Element 10: (2, (18, 9), ['', '%', '%', '%'], [(15, 13), (13, 7), (11, 3)], [False, True, True, True], 80, False, [False, False, False, False], 3340, 'West', (17, 9))
Element 11: (2, (17, 9), ['', '%', '.', ''], [(14, 13), (14, 7), (11, 2)], [False, True, False, False], 78, False, [False, False, True, False], 3369, 'North', (17, 10))
Element 12: (2, (17, 10), ['%', '', '.', '%'], [(13, 13), (15, 7), (11, 1)], [True, False, False, True], 76, False, [False, False, True, False], 3408, 'North', (17, 11))
Element 13: (2, (17, 11), ['.', '', '%', '.'], [(12, 13), (16, 7), (11, 2)], [False, False, True, False], 74, False, [True, False, False, True], 3437, 'East', (18, 11))
Element 14: (2, (18, 11), ['', '%', '%', '%'], [(13, 13), (17, 7), (10, 2)], [False, True, True, True], 72, False, [False, False, False, False], 3466, 'West', (17, 11))
Element 15: (2, (17, 11), ['.', '', '%', ''], [(14, 13), (18, 7), (10, 3)], [False, False, True, False], 70, False, [True, False, False, False], 3485, 'West', (16, 11))
Element 16: (2, (16, 11), ['%', '%', '', ''], [(15, 13), (17, 7), (9, 3)], [True, True, False, False], 68, False, [False, False, False, False], 3504, 'North', (16, 12))
