Element 1: (1, (3, 13), ['.', '%', '%', '.'], [(8, 6), (7, 1), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 13))
Element 2: (1, (4, 13), ['', '%', '%', '.'], [(9, 6), (8, 1), (17, 3)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (5, 13))
Element 3: (1, (5, 13), ['', '.', '%', '%'], [(10, 6), (7, 1), (16, 3)], [False, False, True, True], 94, False, [False, True, False, False], 77, 'South', (5, 12))
Element 4: (1, (5, 12), ['%', '.', '', '.'], [(11, 6), (6, 1), (16, 4)], [True, False, False, False], 92, False, [False, True, False, True], 116, 'East', (6, 12))
Element 5: (1, (6, 12), ['', '.', '%', '%'], [(12, 6), (6, 2), (15, 4)], [False, False, True, True], 90, False, [False, True, False, False], 155, 'South', (6, 11))
Element 6: (1, (6, 11), ['.', '.', '', '.'], [(13, 6), (6, 3), (14, 4)], [False, False, False, False], 88, False, [True, True, False, True], 194, 'East', (7, 11))
Element 7: (1, (7, 11), ['', '.', '%', 'F'], [(14, 6), (6, 4), (15, 4)], [False, False, True, False], 86, False, [False, True, False, False], 1213, 'East', (8, 11))
Element 8: (1, (8, 11), ['', '.', '%', '.'], [(15, 6), (6, 5), (16, 4)], [False, False, True, False], 84, False, [False, True, False, True], 2232, 'East', (9, 11))
Element 9: (1, (9, 11), ['', '.', 'F', '.'], [(16, 6), (7, 5), (16, 3)], [False, False, False, False], 82, False, [False, True, False, True], 2261, 'North', (9, 12))
Element 10: (1, (9, 12), ['%', '', '%', '.'], [(17, 6), (8, 5), (17, 3)], [True, False, True, False], 80, False, [False, False, False, True], 3280, 'East', (10, 12))
Element 11: (1, (10, 12), ['', '.', '%', '.'], [(17, 7), (9, 5), (18, 3)], [False, False, True, False], 78, False, [False, True, False, True], 3309, 'East', (11, 12))
Element 12: (1, (11, 12), ['', '.', '%', '.'], [(18, 7), (10, 5), (18, 3)], [False, False, True, False], 76, False, [False, True, False, True], 3338, 'East', (12, 12))
Element 13: (1, (12, 12), ['', '.', '.', '.'], [(17, 7), (11, 5), (17, 3)], [False, False, False, False], 74, False, [False, True, True, True], 3357, 'East', (13, 12))
Element 14: (1, (13, 12), ['', '.', '.', '.'], [(16, 7), (12, 5), (16, 3)], [False, False, False, False], 72, False, [False, True, True, True], 3386, 'East', (14, 12))
Element 15: (1, (14, 12), ['', '%', '.', '.'], [(15, 7), (13, 5), (16, 4)], [False, True, False, False], 70, False, [False, False, True, True], 3415, 'East', (15, 12))
Element 16: (1, (15, 12), ['', '%', '.', '.'], [(14, 7), (13, 6), (15, 4)], [False, True, False, False], 68, False, [False, False, True, True], 3434, 'East', (16, 12))
Element 17: (1, (16, 12), ['', '.', '.', '%'], [(14, 8), (13, 7), (14, 4)], [False, False, False, True], 66, False, [False, True, True, False], 3463, 'North', (16, 13))
Element 18: (1, (16, 13), ['.', '', '%', '%'], [(14, 9), (13, 8), (15, 4)], [False, False, True, True], 64, False, [True, False, False, False], 3492, 'West', (15, 13))
Element 19: (1, (15, 13), ['.', '', '%', ''], [(15, 9), (13, 9), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 3521, 'West', (14, 13))
Element 20: (1, (14, 13), ['.', '', '%', ''], [(16, 9), (13, 10), (16, 3)], [False, False, True, False], 60, False, [True, False, False, False], 3550, 'West', (13, 13))
Element 21: (1, (13, 13), ['.', '', '%', ''], [(17, 9), (14, 10), (17, 3)], [False, False, True, False], 58, False, [True, False, False, False], 3579, 'West', (12, 13))
Element 22: (1, (12, 13), ['%', '', '%', ''], [(18, 9), (15, 10), (18, 3)], [True, False, True, False], 56, False, [False, False, False, False], 3608, 'East', (13, 13))
Element 23: (1, (13, 13), ['', '', '%', ''], [(17, 9), (15, 9), (18, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3607, 'East', (14, 13))
Element 24: (1, (14, 13), ['', '', '%', ''], [(17, 10), (16, 9), (17, 3)], [False, False, True, False], 52, False, [False, False, False, False], 3616, 'East', (15, 13))
Element 25: (1, (15, 13), ['', '', '%', ''], [(17, 11), (17, 9), (16, 3)], [False, False, True, False], 50, False, [False, False, False, False], 3625, 'East', (16, 13))
Element 26: (1, (16, 13), ['', '', '%', '%'], [(18, 11), (18, 9), (16, 4)], [False, False, True, True], 48, False, [False, False, False, False], 3634, 'South', (16, 12))
