Element 1: (2, (13, 2), ['.', '.', '%', '.'], [(16, 3), (6, 1), (14, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 2))
Element 2: (2, (14, 2), ['', '.', '%', '.'], [(17, 3), (7, 1), (15, 10)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (15, 2))
Element 3: (2, (15, 2), ['', '.', '%', '%'], [(18, 3), (8, 1), (15, 9)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (15, 1))
Element 4: (2, (15, 1), ['.', '%', '', '%'], [(17, 3), (7, 1), (16, 9)], [False, True, False, True], 92, False, [True, False, False, False], 116, 'West', (14, 1))
Element 5: (2, (14, 1), ['.', '%', '', ''], [(16, 3), (6, 1), (17, 9)], [False, True, False, False], 90, False, [True, False, False, False], 135, 'West', (13, 1))
Element 6: (2, (13, 1), ['.', '%', '', ''], [(16, 4), (6, 2), (18, 9)], [False, True, False, False], 88, False, [True, False, False, False], 164, 'West', (12, 1))
Element 7: (2, (12, 1), ['.', '%', '.', ''], [(15, 4), (6, 3), (17, 9)], [False, True, False, False], 86, False, [True, False, True, False], 193, 'North', (12, 2))
Element 8: (2, (12, 2), ['.', '', '.', ''], [(14, 4), (6, 4), (17, 10)], [False, False, False, False], 84, False, [True, False, True, False], 1222, 'North', (12, 3))
Element 9: (2, (12, 3), ['.', '', '%', '%'], [(15, 4), (6, 5), (17, 11)], [False, False, True, True], 82, False, [True, False, False, False], 1251, 'West', (11, 3))
Element 10: (2, (11, 3), ['.', '.', '%', ''], [(16, 4), (7, 5), (18, 11)], [False, False, True, False], 80, False, [True, True, False, False], 1280, 'South', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '', ''], [(16, 4), (8, 5), (17, 11)], [False, False, False, False], 78, False, [True, True, False, False], 1299, 'South', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', ''], [(16, 3), (9, 5), (16, 11)], [True, True, False, False], 76, False, [False, False, False, False], 1328, 'North', (11, 2))
