Element 1: (1, (7, 5), ['.', '%', '.', '.'], [(2, 4), (13, 10), (14, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 5))
Element 2: (1, (8, 5), ['', '%', '.', '.'], [(3, 4), (14, 10), (15, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (9, 5))
Element 3: (1, (9, 5), ['', '%', '.', '.'], [(3, 5), (15, 10), (16, 4)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (10, 5))
Element 4: (1, (10, 5), ['', '%', '.', '.'], [(4, 5), (15, 9), (16, 3)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 5))
Element 5: (1, (11, 5), ['', '%', '.', '.'], [(5, 5), (16, 9), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (12, 5))
Element 6: (1, (12, 5), ['', '%', '.', '.'], [(6, 5), (17, 9), (18, 3)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (13, 5))
Element 7: (1, (13, 5), ['', '%', '.', '%'], [(6, 4), (18, 9), (17, 3)], [False, True, False, True], 86, False, [False, False, True, False], 1223, 'North', (13, 6))
Element 8: (1, (13, 6), ['.', '', '.', '.'], [(6, 3), (17, 9), (16, 3)], [False, False, False, False], 84, False, [True, False, True, True], 1242, 'East', (14, 6))
Element 9: (1, (14, 6), ['', '%', '.', '.'], [(6, 2), (17, 10), (16, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1271, 'East', (15, 6))
Element 10: (1, (15, 6), ['', '%', '.', '.'], [(6, 1), (17, 11), (15, 4)], [False, True, False, False], 80, False, [False, False, True, True], 1300, 'East', (16, 6))
Element 11: (1, (16, 6), ['', '%', '.', '.'], [(7, 1), (18, 11), (14, 4)], [False, True, False, False], 78, False, [False, False, True, True], 1329, 'East', (17, 6))
Element 12: (1, (17, 6), ['', '%', '.', '%'], [(8, 1), (17, 11), (14, 4)], [False, True, False, True], 76, False, [False, False, True, False], 1348, 'North', (17, 7))
Element 13: (1, (17, 7), ['.', '', '%', '.'], [(7, 1), (16, 11), (15, 4)], [False, False, True, False], 74, False, [True, False, False, True], 1367, 'East', (18, 7))
Element 14: (1, (18, 7), ['', '%', '%', '%'], [(6, 1), (16, 12), (16, 4)], [False, True, True, True], 72, False, [False, False, False, False], 1386, 'West', (17, 7))
Element 15: (1, (17, 7), ['.', '', '%', ''], [(5, 1), (16, 13), (16, 3)], [False, False, True, False], 70, False, [True, False, False, False], 1405, 'West', (16, 7))
Element 16: (1, (16, 7), ['.', '', '%', ''], [(5, 2), (15, 13), (17, 3)], [False, False, True, False], 68, False, [True, False, False, False], 1434, 'West', (15, 7))
Element 17: (1, (15, 7), ['.', '', '%', ''], [(5, 3), (15, 12), (18, 3)], [False, False, True, False], 66, False, [True, False, False, False], 1463, 'West', (14, 7))
Element 18: (1, (14, 7), ['.', '', '.', ''], [(4, 3), (14, 12), (17, 3)], [False, False, False, False], 64, False, [True, False, True, False], 1492, 'North', (14, 8))
Element 19: (1, (14, 8), ['.', '', '.', '%'], [(4, 2), (14, 13), (16, 3)], [False, False, False, True], 62, False, [True, False, True, False], 1521, 'North', (14, 9))
Element 20: (1, (14, 9), ['.', '', '', ''], [(4, 1), (13, 13), (16, 4)], [False, False, False, False], 60, False, [True, False, False, False], 1550, 'West', (13, 9))
Element 21: (1, (13, 9), ['.', '.', '', ''], [(3, 1), (13, 12), (15, 4)], [False, False, False, False], 58, False, [True, True, False, False], 1579, 'South', (13, 8))
Element 22: (1, (13, 8), ['.', '.', '', ''], [(3, 2), (13, 11), (14, 4)], [False, False, False, False], 56, False, [True, True, False, False], 1608, 'South', (13, 7))
Element 23: (1, (13, 7), ['.', '', '', ''], [(3, 3), (12, 11), (14, 4)], [False, False, False, False], 54, False, [True, False, False, False], 1637, 'West', (12, 7))
Element 24: (1, (12, 7), ['.', '.', '.', ''], [(2, 3), (12, 12), (15, 4)], [False, False, False, False], 52, False, [True, True, True, False], 1666, 'North', (12, 8))
Element 25: (1, (12, 8), ['%', '', '.', ''], [(2, 2), (12, 13), (16, 4)], [True, False, False, False], 50, False, [False, False, True, False], 1695, 'North', (12, 9))
Element 26: (1, (12, 9), ['.', '', '.', ''], [(2, 1), (12, 12), (16, 3)], [False, False, False, False], 48, False, [True, False, True, False], 1714, 'North', (12, 10))
Element 27: (1, (12, 10), ['.', '', '', ''], [(1, 1), (11, 12), (17, 3)], [False, False, False, False], 46, False, [True, False, False, False], 1743, 'West', (11, 10))
