Element 1: (1, (6, 2), ['.', '.', '.', '%'], [(2, 1), (15, 6), (16, 6)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 3))
Element 2: (1, (6, 3), ['.', '', 'F', '%'], [(3, 1), (15, 7), (17, 6)], [False, False, False, True], 96, False, [True, False, False, False], 48, 'North', (6, 4))
Element 3: (1, (6, 4), ['%', '', '.', '%'], [(4, 1), (16, 7), (17, 7)], [True, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 5))
Element 4: (1, (6, 5), ['.', '', '.', '.'], [(5, 1), (16, 6), (18, 7)], [False, False, False, False], 92, False, [True, False, True, True], 1106, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '%', '.', '.'], [(6, 1), (17, 6), (17, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1125, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '%', '.', '.'], [(7, 1), (16, 6), (16, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1144, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '%', '.', '.'], [(8, 1), (15, 6), (15, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1163, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '.', '.'], [(7, 1), (16, 6), (14, 7)], [False, True, False, False], 84, False, [False, False, True, True], 1182, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '%', '.', '.'], [(6, 1), (15, 6), (14, 8)], [False, True, False, False], 82, False, [False, False, True, True], 1201, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '%', '.', '.'], [(6, 2), (15, 7), (14, 9)], [False, True, False, False], 80, False, [False, False, True, True], 1220, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '%', '.', '%'], [(5, 2), (15, 6), (15, 9)], [False, True, False, True], 78, False, [False, False, True, False], 1249, 'North', (13, 6))
Element 12: (1, (13, 6), ['.', '', '.', 'G'], [(5, 3), (14, 6), (16, 9)], [False, False, False, False], 76, False, [True, False, True, False], 1288, 'North', (13, 7))
Element 13: (1, (13, 7), ['.', '', '.', 'G'], [(4, 3), (14, 7), (17, 9)], [False, False, False, False], 74, False, [True, False, True, False], 1317, 'North', (13, 8))
Element 14: (1, (13, 8), ['.', '', '.', 'G'], [(4, 2), (14, 8), (18, 9)], [False, False, False, False], 72, False, [True, False, True, False], 1346, 'North', (13, 9))
Element 15: (1, (13, 9), ['.', '', '.', 'G'], [(3, 2), (14, 9), (17, 9)], [False, False, False, False], 70, False, [True, False, True, False], 1365, 'North', (13, 10))
Element 16: (1, (13, 10), ['.', '', '.', 'G'], [(3, 3), (14, 10), (17, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1404, 'North', (13, 11))
Element 17: (1, (13, 11), ['.', '', '.', '%'], [(3, 4), (15, 10), (17, 11)], [False, False, False, True], 66, False, [True, False, True, False], 1443, 'North', (13, 12))
Element 18: (1, (13, 12), ['.', '', '.', '.'], [(3, 5), (15, 9), (18, 11)], [False, False, False, False], 64, False, [True, False, True, True], 1472, 'East', (14, 12))
Element 19: (1, (14, 12), ['', '%', '.', '.'], [(4, 5), (16, 9), (17, 11)], [False, True, False, False], 62, False, [False, False, True, True], 1491, 'East', (15, 12))
Element 20: (1, (15, 12), ['', '%', '.', '.'], [(5, 5), (17, 9), (16, 11)], [False, True, False, False], 60, False, [False, False, True, True], 1520, 'East', (16, 12))
Element 21: (1, (16, 12), ['', '', '.', '%'], [(5, 6), (18, 9), (17, 11)], [False, False, False, True], 58, False, [False, False, True, False], 1539, 'North', (16, 13))
