Element 1: (3, (5, 6), ['.', '.', '%', '.'], [(14, 1), (4, 5), (6, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (6, 6))
Element 2: (3, (6, 6), ['', '.', '%', '.'], [(15, 1), (5, 5), (7, 1)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (7, 6))
Element 3: (3, (7, 6), ['', '.', '%', '.'], [(15, 2), (6, 5), (8, 1)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (8, 6))
Element 4: (3, (8, 6), ['', '.', '%', '.'], [(14, 2), (6, 4), (7, 1)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (9, 6))
Element 5: (3, (9, 6), ['', '.', '.', '.'], [(13, 2), (6, 3), (6, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (10, 6))
Element 6: (3, (10, 6), ['', '.', '.', '.'], [(12, 2), (6, 2), (5, 1)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (11, 6))
Element 7: (3, (11, 6), ['', '.', '.', '.'], [(12, 3), (5, 2), (6, 1)], [False, False, False, False], 86, False, [False, True, True, True], 1213, 'East', (12, 6))
Element 8: (3, (12, 6), ['', '.', '.', '.'], [(11, 3), (5, 3), (5, 1)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (13, 6))
Element 9: (3, (13, 6), ['', '.', '.', '.'], [(11, 2), (4, 3), (5, 2)], [False, False, False, False], 82, False, [False, True, True, True], 1271, 'East', (14, 6))
Element 10: (3, (14, 6), ['', '%', '.', '.'], [(11, 1), (4, 2), (6, 2)], [False, True, False, False], 80, False, [False, False, True, True], 1300, 'East', (15, 6))
Element 11: (3, (15, 6), ['', '%', '.', '.'], [(12, 1), (4, 1), (6, 3)], [False, True, False, False], 78, False, [False, False, True, True], 1329, 'East', (16, 6))
Element 12: (3, (16, 6), ['', '%', '.', '.'], [(11, 1), (3, 1), (6, 4)], [False, True, False, False], 76, False, [False, False, True, True], 1348, 'East', (17, 6))
Element 13: (3, (17, 6), ['', '%', '.', '%'], [(11, 2), (3, 2), (6, 5)], [False, True, False, True], 74, False, [False, False, True, False], 1367, 'North', (17, 7))
Element 14: (3, (17, 7), ['.', '', '%', '.'], [(10, 2), (3, 3), (7, 5)], [False, False, True, False], 72, False, [True, False, False, True], 1406, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(10, 3), (3, 4), (8, 5)], [False, True, True, True], 70, False, [False, False, False, False], 1445, 'West', (17, 7))
Element 16: (3, (17, 7), ['.', '', '%', ''], [(9, 3), (2, 4), (9, 5)], [False, False, True, False], 68, False, [True, False, False, False], 1474, 'West', (16, 7))
Element 17: (3, (16, 7), ['.', '', '%', ''], [(9, 2), (2, 5), (10, 5)], [False, False, True, False], 66, False, [True, False, False, False], 1513, 'West', (15, 7))
Element 18: (3, (15, 7), ['.', '', '%', ''], [(9, 3), (2, 6), (11, 5)], [False, False, True, False], 64, False, [True, False, False, False], 1542, 'West', (14, 7))
Element 19: (3, (14, 7), ['.', '', '.', ''], [(10, 3), (3, 6), (12, 5)], [False, False, False, False], 62, False, [True, False, True, False], 1571, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '.', '%'], [(10, 2), (4, 6), (13, 5)], [False, False, False, True], 60, False, [True, False, True, False], 1600, 'North', (14, 9))
Element 21: (3, (14, 9), ['.', '', '.', '.'], [(9, 2), (4, 7), (13, 6)], [False, False, False, False], 58, False, [True, False, True, True], 1619, 'East', (15, 9))
Element 22: (3, (15, 9), ['', '%', '.', '.'], [(10, 2), (4, 8), (13, 7)], [False, True, False, False], 56, False, [False, False, True, True], 1648, 'East', (16, 9))
Element 23: (3, (16, 9), ['', '%', '%', '.'], [(11, 2), (5, 8), (13, 8)], [False, True, True, False], 54, False, [False, False, False, True], 1677, 'East', (17, 9))
Element 24: (3, (17, 9), ['', '%', '.', '.'], [(11, 3), (6, 8), (13, 9)], [False, True, False, False], 52, False, [False, False, True, True], 2696, 'East', (18, 9))
Element 25: (3, (18, 9), ['', '%', '%', '%'], [(10, 3), (7, 8), (13, 10)], [False, True, True, True], 50, False, [False, False, False, False], 2725, 'West', (17, 9))
Element 26: (3, (17, 9), ['', '%', '.', ''], [(11, 3), (8, 8), (14, 10)], [False, True, False, False], 48, False, [False, False, True, False], 2744, 'North', (17, 10))
Element 27: (3, (17, 10), ['%', '', '.', '%'], [(12, 3), (9, 8), (15, 10)], [True, False, False, True], 46, False, [False, False, True, False], 2773, 'North', (17, 11))
Element 28: (3, (17, 11), ['.', '', '%', '.'], [(12, 2), (10, 8), (15, 9)], [False, False, True, False], 44, False, [True, False, False, True], 3782, 'East', (18, 11))
Element 29: (3, (18, 11), ['', '%', '%', '%'], [(12, 1), (10, 7), (16, 9)], [False, True, True, True], 42, False, [False, False, False, False], 3801, 'West', (17, 11))
Element 30: (3, (17, 11), ['.', '', '%', ''], [(12, 2), (11, 7), (17, 9)], [False, False, True, False], 40, False, [True, False, False, False], 3810, 'West', (16, 11))
Element 31: (3, (16, 11), ['%', '%', '.', ''], [(11, 2), (12, 7), (18, 9)], [True, True, False, False], 38, False, [False, False, True, False], 3829, 'North', (16, 12))
