Element 1: (3, (17, 3), ['.', '%', '%', '.'], [(18, 7), (6, 11), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '%', '%'], [(17, 7), (7, 11), (14, 9)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (17, 3))
Element 3: (3, (17, 3), ['.', '%', '%', ''], [(17, 6), (8, 11), (15, 9)], [False, True, True, False], 94, False, [True, False, False, False], 1077, 'West', (16, 3))
Element 4: (3, (16, 3), ['%', '%', '.', ''], [(16, 6), (9, 11), (16, 9)], [True, True, False, False], 92, False, [False, False, True, False], 1116, 'North', (16, 4))
Element 5: (3, (16, 4), ['.', '', '%', '%'], [(16, 7), (9, 12), (17, 9)], [False, False, True, True], 90, False, [True, False, False, False], 2145, 'West', (15, 4))
Element 6: (3, (15, 4), ['.', '%', '%', ''], [(15, 7), (10, 12), (18, 9)], [False, True, True, False], 88, False, [True, False, False, False], 2184, 'West', (14, 4))
Element 7: (3, (14, 4), ['%', '%', '%', ''], [(15, 6), (11, 12), (17, 9)], [True, True, True, False], 86, False, [False, False, False, False], 2213, 'East', (15, 4))
Element 8: (3, (15, 4), ['', '%', '%', ''], [(14, 6), (12, 12), (17, 10)], [False, True, True, False], 84, False, [False, False, False, False], 2242, 'East', (16, 4))
Element 9: (3, (16, 4), ['', '', '%', '%'], [(14, 7), (13, 12), (17, 11)], [False, False, True, True], 82, False, [False, False, False, False], 2271, 'South', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(14, 8), (14, 12), (18, 11)], [True, True, False, False], 80, False, [False, False, False, False], 2300, 'East', (17, 3))
Element 11: (3, (17, 3), ['', '%', '%', ''], [(13, 8), (15, 12), (17, 11)], [False, True, True, False], 78, False, [False, False, False, False], 2319, 'Stop', (17, 3))
Element 12: (3, (17, 3), ['', '%', '%', ''], [(13, 7), (16, 12), (16, 11)], [False, True, True, False], 76, False, [False, False, False, False], 2348, 'East', (18, 3))
Element 13: (3, (18, 3), ['', '%', '%', '%'], [(13, 6), (16, 13), (16, 12)], [False, True, True, True], 74, False, [False, False, False, False], 2367, 'West', (17, 3))
Element 14: (3, (17, 3), ['', '%', '%', ''], [(13, 5), (15, 13), (16, 13)], [False, True, True, False], 72, False, [False, False, False, False], 2386, 'West', (16, 3))
Element 15: (3, (16, 3), ['%', '%', '', ''], [(12, 5), (14, 13), (15, 13)], [True, True, False, False], 70, False, [False, False, False, False], 2405, 'North', (16, 4))
Element 16: (3, (16, 4), ['', '', '%', '%'], [(12, 6), (13, 13), (15, 12)], [False, False, True, True], 68, False, [False, False, False, False], 2424, 'West', (15, 4))
Element 17: (3, (15, 4), ['', '%', '%', ''], [(12, 7), (12, 13), (14, 12)], [False, True, True, False], 66, False, [False, False, False, False], 2443, 'West', (14, 4))
Element 18: (3, (14, 4), ['%', '%', '%', ''], [(12, 8), (13, 13), (14, 13)], [True, True, True, False], 64, False, [False, False, False, False], 2452, 'East', (15, 4))
Element 19: (3, (15, 4), ['', '%', '%', ''], [(12, 9), (12, 13), (13, 13)], [False, True, True, False], 62, False, [False, False, False, False], 2451, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', '%'], [(12, 10), (13, 13), (13, 12)], [False, False, True, True], 60, False, [False, False, False, False], 2460, 'South', (16, 3))
Element 21: (3, (16, 3), ['%', '%', '', ''], [(13, 10), (14, 13), (13, 11)], [True, True, False, False], 58, False, [False, False, False, False], 2479, 'East', (17, 3))
Element 22: (3, (17, 3), ['', '%', '%', ''], [(14, 10), (14, 12), (12, 11)], [False, True, True, False], 56, False, [False, False, False, False], 2498, 'Stop', (17, 3))
Element 23: (3, (17, 3), ['', '%', '%', ''], [(15, 10), (15, 12), (11, 11)], [False, True, True, False], 54, False, [False, False, False, False], 2517, 'East', (18, 3))
Element 24: (3, (18, 3), ['', '%', '%', '%'], [(15, 9), (15, 13), (11, 10)], [False, True, True, True], 52, False, [False, False, False, False], 2526, 'West', (17, 3))
Element 25: (3, (17, 3), ['', '%', '%', ''], [(16, 9), (15, 12), (11, 9)], [False, True, True, False], 50, False, [False, False, False, False], 2535, 'West', (16, 3))
Element 26: (3, (16, 3), ['%', '%', '', ''], [(17, 9), (14, 12), (11, 10)], [True, True, False, False], 48, False, [False, False, False, False], 2534, 'North', (16, 4))
Element 27: (3, (16, 4), ['', '', '%', '%'], [(18, 9), (14, 13), (10, 10)], [False, False, True, True], 46, False, [False, False, False, False], 2543, 'West', (15, 4))
Element 28: (3, (15, 4), ['', '%', '%', ''], [(17, 9), (14, 12), (10, 11)], [False, True, True, False], 44, False, [False, False, False, False], 2552, 'West', (14, 4))
